t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
123.800000,619,1668,-0.5151,-6.2149,0.3000,4.798746,2.987132,asymmetric,12
124.000000,620,1669,-0.3029,-6.4271,0.3000,4.191736,3.325339,asymmetric,12
124.200000,621,1670,-0.2000,-6.5300,0.3000,3.838223,3.551534,asymmetric,12
124.400000,622,1671,-0.2000,-6.5300,0.3000,3.844044,3.649816,asymmetric,12
124.600000,623,1672,-0.2000,-6.5300,0.3000,3.820995,3.678740,asymmetric,12
124.800000,624,1673,-0.2000,-6.5300,0.3000,3.809101,3.704117,asymmetric,12
125.000000,625,1674,-0.2000,-6.5300,0.3000,3.824974,3.722060,asymmetric,12
125.200000,626,1675,-0.2000,-6.5300,0.3000,3.819086,3.735422,asymmetric,12
125.400000,627,1676,-0.2000,-6.5300,0.3000,3.835859,3.749170,asymmetric,12
125.600000,628,1677,-0.2000,-6.5300,0.3000,3.858777,3.759904,asymmetric,12
125.800000,629,1678,-0.2000,-6.5300,0.3000,3.882785,3.771564,asymmetric,12
126.000000,630,1679,-0.2000,-6.5300,0.3000,3.886021,3.784953,asymmetric,12
126.200000,631,1680,-0.2000,-6.5300,0.3000,3.901753,3.799972,asymmetric,12
126.400000,632,1681,-0.2000,-6.5300,0.3000,3.898238,3.813182,asymmetric,12
126.600000,633,1682,-0.2000,-6.5300,0.3000,3.885587,3.826779,asymmetric,12
126.800000,634,1683,-0.2000,-6.5300,0.3000,3.872534,3.837749,asymmetric,12
127.000000,635,1684,-0.2000,-6.5300,0.3000,3.845230,3.845093,asymmetric,12
127.200000,636,1685,-0.2000,-6.5300,0.3000,3.860401,3.849306,asymmetric,12
127.400000,637,1686,-0.2000,-6.5300,0.3000,3.857806,3.848680,asymmetric,12
127.600000,638,1687,-0.2000,-6.5300,0.3000,3.840889,3.850480,asymmetric,12
127.800000,639,1688,-0.2000,-6.5300,0.3000,3.856779,3.851604,asymmetric,12
128.000000,640,1689,-0.2000,-6.5300,0.3000,3.844527,3.849959,asymmetric,12
128.200000,641,1690,-0.2000,-6.5300,0.3000,3.851474,3.851006,asymmetric,12
128.400000,642,1691,-0.2000,-6.5300,0.3000,3.853432,3.850011,asymmetric,12
128.600000,643,1692,-0.2000,-6.5300,0.3000,3.868263,3.850236,asymmetric,12
128.800000,644,1693,-0.2000,-6.5300,0.3000,3.864125,3.850727,asymmetric,12
129.000000,645,1694,-0.2000,-6.5300,0.3000,3.875493,3.853419,asymmetric,12
129.200000,646,1695,-0.2000,-6.5300,0.3000,3.887007,3.855062,asymmetric,12
129.400000,647,1696,-0.2000,-6.5300,0.3000,3.886270,3.858199,asymmetric,12
129.600000,648,1697,-0.2000,-6.5300,0.3000,3.878924,3.862621,asymmetric,12
129.800000,649,1698,-0.2000,-6.5300,0.3000,3.873070,3.866252,asymmetric,12
130.000000,650,1699,-0.2000,-6.5300,0.3000,3.882785,3.868197,asymmetric,12
130.200000,651,1700,-0.2000,-6.5300,0.3000,3.871998,3.868945,asymmetric,12
130.400000,652,1701,-0.2000,-6.5300,0.3000,3.870974,3.871070,asymmetric,12
130.600000,653,1702,-0.2000,-6.5300,0.3000,3.873389,3.871212,asymmetric,12
130.800000,654,1703,-0.2000,-6.5300,0.3000,3.881747,3.871176,asymmetric,12
131.000000,655,1704,-0.2000,-6.5300,0.3000,3.899630,3.871516,asymmetric,12
131.200000,656,1705,-0.2000,-6.5300,0.3000,3.909400,3.873086,asymmetric,12
131.400000,657,1706,-0.2000,-6.5300,0.3000,3.885338,3.877161,asymmetric,12
131.600000,658,1707,-0.2000,-6.5300,0.3000,3.899288,3.882110,asymmetric,12
131.800000,659,1708,-0.2000,-6.5300,0.3000,3.894728,3.882606,asymmetric,12
132.000000,660,1709,-0.2000,-6.5300,0.3000,3.894930,3.885167,asymmetric,12
132.200000,661,1710,-0.2000,-6.5300,0.3000,3.880361,3.886635,asymmetric,12
132.400000,662,1711,-0.2000,-6.5300,0.3000,3.870977,3.887908,asymmetric,12
132.600000,663,1712,-0.2000,-6.5300,0.3000,3.885178,3.886750,asymmetric,12
132.800000,664,1713,-0.2000,-6.5300,0.3000,3.886807,3.884328,asymmetric,12
133.000000,665,1714,-0.2000,-6.5300,0.3000,3.912823,3.884459,asymmetric,12
133.200000,666,1715,-0.2000,-6.5300,0.3000,3.899635,3.884819,asymmetric,12
133.400000,667,1716,-0.2000,-6.5300,0.3000,3.918994,3.889118,asymmetric,12
133.600000,668,1717,-0.2000,-6.5300,0.3000,3.936228,3.890733,asymmetric,12
133.800000,669,1718,-0.2000,-6.5300,0.3000,3.930881,3.895071,asymmetric,12
134.000000,670,1719,-0.2000,-6.5300,0.3000,3.940909,3.901390,asymmetric,12
134.200000,671,1720,-0.2000,-6.5300,0.3000,3.936694,3.905917,asymmetric,12
134.400000,672,1721,-0.2000,-6.5300,0.3000,3.918533,3.911289,asymmetric,12
134.600000,673,1722,-0.2000,-6.5300,0.3000,3.933152,3.915189,asymmetric,12
134.800000,674,1723,-0.2000,-6.5300,0.3000,3.924427,3.915702,asymmetric,12
135.000000,675,1724,-0.2000,-6.5300,0.3000,3.899757,3.918381,asymmetric,12
135.200000,676,1725,-0.2000,-6.5300,0.3000,3.910733,3.919309,asymmetric,12
135.400000,677,1726,-0.2000,-6.5300,0.3000,3.910044,3.916308,asymmetric,12
135.600000,678,1727,-0.2000,-6.5300,0.3000,3.920619,3.915452,asymmetric,12
135.800000,679,1728,-0.2000,-6.5300,0.3000,3.920339,3.914622,asymmetric,12
136.000000,680,1729,-0.2000,-6.5300,0.3000,3.913412,3.915543,asymmetric,12
136.200000,681,1730,-0.2000,-6.5300,0.3000,3.915622,3.916279,asymmetric,12
136.400000,682,1731,-0.2000,-6.5300,0.3000,3.915841,3.915839,asymmetric,12
136.600000,683,1732,-0.2000,-6.5300,0.3000,3.905054,3.915805,asymmetric,12
136.800000,684,1733,-0.2000,-6.5300,0.3000,3.918816,3.915811,asymmetric,12
137.000000,685,1734,-0.2000,-6.5300,0.3000,3.887716,3.914160,asymmetric,12
137.200000,686,1735,-0.2000,-6.5300,0.3000,3.902296,3.914874,asymmetric,12
137.400000,687,1736,-0.2000,-6.5300,0.3000,3.871231,3.910705,asymmetric,12
137.600000,688,1737,-0.2000,-6.5300,0.3000,3.903006,3.909414,asymmetric,12
137.800000,689,1738,-0.2000,-6.5300,0.3000,3.920876,3.903552,asymmetric,12
138.000000,690,1739,-0.2000,-6.5300,0.3000,3.929058,3.903468,asymmetric,12
138.200000,691,1740,-0.2000,-6.5300,0.3000,3.954512,3.906141,asymmetric,12
138.400000,692,1741,-0.2000,-6.5300,0.3000,3.966026,3.909659,asymmetric,12
138.600000,693,1742,-0.2000,-6.5300,0.3000,3.967495,3.916545,asymmetric,12
138.800000,694,1743,-0.2000,-6.5300,0.3000,3.950272,3.924141,asymmetric,12
139.000000,695,1744,-0.2000,-6.5300,0.3000,3.960424,3.930797,asymmetric,12
139.200000,696,1745,-0.2000,-6.5300,0.3000,3.976482,3.933787,asymmetric,12
139.400000,697,1746,-0.2000,-6.5300,0.3000,3.950679,3.937876,asymmetric,12
139.600000,698,1747,-0.2000,-6.5300,0.3000,3.923330,3.943803,asymmetric,12
139.800000,699,1748,-0.2000,-6.5300,0.3000,3.949662,3.944858,asymmetric,12
140.000000,700,1749,-0.2000,-6.5300,0.3000,3.931766,3.941553,asymmetric,12
140.200000,701,1750,-0.2000,-6.5300,0.3000,3.913184,3.942798,asymmetric,12
140.400000,702,1751,-0.2000,-6.5300,0.3000,3.911091,3.941104,asymmetric,12
140.600000,703,1752,-0.2000,-6.5300,0.3000,3.922331,3.936818,asymmetric,12
140.800000,704,1753,-0.2000,-6.5300,0.3000,3.916147,3.932869,asymmetric,12
141.000000,705,1754,-0.2000,-6.5300,0.3000,3.916005,3.931251,asymmetric,12
141.200000,706,1755,-0.2000,-6.5300,0.3000,3.908045,3.928932,asymmetric,12
141.400000,707,1756,-0.2000,-6.8300,0.3000,3.279013,3.926948,asymmetric,12
141.600000,708,1757,0.0121,-7.0421,0.3000,2.576324,3.924046,asymmetric,12
141.800000,709,1758,0.1000,-7.1300,0.3000,2.267614,3.825021,asymmetric,12
142.000000,710,1759,0.1000,-7.1300,0.3000,2.288370,3.633323,asymmetric,12
142.200000,711,1760,0.1000,-7.1300,0.3000,2.276907,3.423662,asymmetric,12
142.400000,712,1761,0.1000,-7.1300,0.3000,2.269607,3.249374,asymmetric,12
142.600000,713,1762,0.1000,-7.1300,0.3000,2.297506,3.100083,asymmetric,12
142.800000,714,1763,0.1000,-7.1300,0.3000,2.271400,2.972589,asymmetric,12
143.000000,715,1764,0.1000,-7.1300,0.3000,2.274918,2.868952,asymmetric,12
143.200000,716,1765,0.1000,-7.1300,0.3000,2.298675,2.777217,asymmetric,12
143.400000,717,1766,0.1000,-7.1300,0.3000,2.276436,2.700105,asymmetric,12
143.600000,718,1767,0.1000,-7.1300,0.3000,2.291792,2.638478,asymmetric,12
143.800000,719,1768,0.1000,-7.1300,0.3000,2.267864,2.582898,asymmetric,12
144.000000,720,1769,0.1000,-7.1300,0.3000,2.286542,2.538208,asymmetric,12
144.200000,721,1770,0.1000,-7.1300,0.3000,2.294483,2.496705,asymmetric,12
144.400000,722,1771,0.1000,-7.1300,0.3000,2.280774,2.464441,asymmetric,12
144.600000,723,1772,0.1000,-7.1300,0.3000,2.304813,2.438349,asymmetric,12
144.800000,724,1773,0.1000,-7.1300,0.3000,2.306777,2.414159,asymmetric,12
145.000000,725,1774,0.1000,-7.1300,0.3000,2.285295,2.397372,asymmetric,12
145.200000,726,1775,0.1000,-7.1300,0.3000,2.289454,2.383464,asymmetric,12
145.400000,727,1776,0.1000,-7.1300,0.3000,2.299120,2.368393,asymmetric,12
145.600000,728,1777,0.1000,-7.1300,0.3000,2.312535,2.356275,asymmetric,12
145.800000,729,1778,0.1000,-7.1300,0.3000,2.333719,2.347500,asymmetric,12
146.000000,730,1779,0.1000,-7.1300,0.3000,2.327355,2.342133,asymmetric,12
146.200000,731,1780,0.1000,-7.1300,0.3000,2.333238,2.340841,asymmetric,12
146.400000,732,1781,0.1000,-7.1300,0.3000,2.352969,2.338771,asymmetric,12
146.600000,733,1782,0.1000,-7.1300,0.3000,2.343071,2.337921,asymmetric,12
146.800000,734,1783,0.1000,-7.1300,0.3000,2.331401,2.340231,asymmetric,12
147.000000,735,1784,0.1000,-7.1300,0.3000,2.334243,2.340667,asymmetric,12
147.200000,736,1785,0.1000,-7.1300,0.3000,2.311109,2.339245,asymmetric,12
147.400000,737,1786,0.1000,-7.1300,0.3000,2.325503,2.338477,asymmetric,12
147.600000,738,1787,0.1000,-7.1300,0.3000,2.327673,2.334275,asymmetric,12
147.800000,739,1788,0.1000,-7.1300,0.3000,2.322641,2.332929,asymmetric,12
148.000000,740,1789,0.1000,-7.1300,0.3000,2.315807,2.332122,asymmetric,12
148.200000,741,1790,0.1000,-7.1300,0.3000,2.318935,2.330666,asymmetric,12
148.400000,742,1791,0.1000,-7.1300,0.3000,2.321289,2.328385,asymmetric,12
148.600000,743,1792,0.1000,-7.1300,0.3000,2.317432,2.326934,asymmetric,12
148.800000,744,1793,0.1000,-7.1300,0.3000,2.314731,2.326068,asymmetric,12
149.000000,745,1794,0.1000,-7.1300,0.3000,2.297645,2.324742,asymmetric,12
149.200000,746,1795,0.1000,-7.1300,0.3000,2.319700,2.323205,asymmetric,12
149.400000,747,1796,0.1000,-7.1300,0.3000,2.296265,2.319281,asymmetric,12
149.600000,748,1797,0.1000,-7.1300,0.3000,2.315730,2.319345,asymmetric,12
149.800000,749,1798,0.1000,-7.1300,0.3000,2.317477,2.315802,asymmetric,12
150.000000,750,1799,0.1000,-7.1300,0.3000,2.316654,2.315791,asymmetric,12
150.200000,751,1800,0.1000,-7.1300,0.3000,2.331244,2.316050,asymmetric,12
150.400000,752,1801,0.1000,-7.1300,0.3000,2.350832,2.316143,asymmetric,12
150.600000,753,1802,0.1000,-7.1300,0.3000,2.320089,2.318461,asymmetric,12
150.800000,754,1803,0.1000,-7.1300,0.3000,2.320660,2.323431,asymmetric,12
151.000000,755,1804,0.1000,-7.1300,0.3000,2.335198,2.322918,asymmetric,12
151.200000,756,1805,0.1000,-7.1300,0.3000,2.329241,2.322571,asymmetric,12
151.400000,757,1806,0.1000,-7.1300,0.3000,2.332860,2.324510,asymmetric,12
151.600000,758,1807,0.1000,-7.1300,0.3000,2.333263,2.325236,asymmetric,12
151.800000,759,1808,0.1000,-7.1300,0.3000,2.336590,2.326406,asymmetric,12
152.000000,760,1809,0.1000,-7.1300,0.3000,2.338463,2.327459,asymmetric,12
152.200000,761,1810,0.1000,-7.1300,0.3000,2.341908,2.328861,asymmetric,12
152.400000,762,1811,0.1000,-7.1300,0.3000,2.341183,2.330335,asymmetric,12
152.600000,763,1812,0.1000,-7.1300,0.3000,2.349366,2.332112,asymmetric,12
152.800000,764,1813,0.1000,-7.1300,0.3000,2.346223,2.333504,asymmetric,12
153.000000,765,1814,0.1000,-7.1300,0.3000,2.350286,2.335939,asymmetric,12
153.200000,766,1815,0.1000,-7.1300,0.3000,2.338207,2.337518,asymmetric,12
153.400000,767,1816,0.1000,-7.1300,0.3000,2.327042,2.339478,asymmetric,12
153.600000,768,1817,0.1000,-7.1300,0.3000,2.337847,2.339283,asymmetric,12
153.800000,769,1818,0.1000,-7.1300,0.3000,2.346406,2.337404,asymmetric,12
154.000000,770,1819,0.1000,-7.1300,0.3000,2.350084,2.337472,asymmetric,12
154.200000,771,1820,0.1000,-7.1300,0.3000,2.342258,2.338843,asymmetric,12
154.400000,772,1821,0.1000,-7.1300,0.3000,2.333498,2.340569,asymmetric,12
154.600000,773,1822,0.1000,-7.1300,0.3000,2.354314,2.340828,asymmetric,12
154.800000,774,1823,0.1000,-7.1300,0.3000,2.343031,2.339703,asymmetric,12
155.000000,775,1824,0.1000,-7.1300,0.3000,2.338818,2.341946,asymmetric,12
155.200000,776,1825,0.1000,-7.1300,0.3000,2.355255,2.342113,asymmetric,12
155.400000,777,1826,0.1000,-7.1300,0.3000,2.328694,2.341607,asymmetric,12
155.600000,778,1827,0.1000,-7.1300,0.3000,2.331552,2.343702,asymmetric,12
155.800000,779,1828,0.1000,-7.1300,0.3000,2.328431,2.341398,asymmetric,12
156.000000,780,1829,0.1000,-7.1300,0.3000,2.335003,2.339887,asymmetric,12
156.200000,781,1830,0.1000,-7.1300,0.3000,2.335709,2.338128,asymmetric,12
156.400000,782,1831,0.1000,-7.1300,0.3000,2.352932,2.337648,asymmetric,12
156.600000,783,1832,0.1000,-7.1300,0.3000,2.353679,2.337350,asymmetric,12
156.800000,784,1833,0.1000,-7.1300,0.3000,2.377963,2.339743,asymmetric,12
157.000000,785,1834,0.1000,-7.1300,0.3000,2.361613,2.341882,asymmetric,12
157.200000,786,1835,0.1000,-7.1300,0.3000,2.383753,2.347421,asymmetric,12
157.400000,787,1836,0.1000,-7.1300,0.3000,2.374785,2.349600,asymmetric,12
157.600000,788,1837,0.1000,-7.1300,0.3000,2.378035,2.354843,asymmetric,12
157.800000,789,1838,0.1000,-7.1300,0.3000,2.364688,2.357904,asymmetric,12
158.000000,790,1839,0.1000,-7.1300,0.3000,2.363395,2.360995,asymmetric,12
158.200000,791,1840,0.1000,-7.1300,0.3000,2.367522,2.361562,asymmetric,12
158.400000,792,1841,0.1000,-7.1300,0.3000,2.359279,2.361843,asymmetric,12
158.600000,793,1842,0.1000,-7.1300,0.3000,2.366163,2.362715,asymmetric,12
158.800000,794,1843,0.1000,-7.1300,0.3000,2.369877,2.362188,asymmetric,12
159.000000,795,1844,0.4000,-7.1300,0.3000,1.911853,2.362798,asymmetric,12
159.200000,796,1845,0.7000,-7.1300,0.3000,1.450725,2.363885,asymmetric,12
159.400000,797,1846,0.7000,-7.1300,0.3000,1.460185,2.294489,asymmetric,12
159.600000,798,1847,0.7000,-7.1300,0.3000,1.458167,2.164956,asymmetric,12
159.800000,799,1848,0.7000,-7.1300,0.3000,1.457054,2.056761,asymmetric,12
160.000000,800,1849,0.7000,-7.1300,0.3000,1.441911,1.964866,asymmetric,12
160.200000,801,1850,0.7000,-7.1300,0.3000,1.439443,1.886908,asymmetric,12
160.400000,802,1851,0.7000,-7.1300,0.3000,1.433293,1.818592,asymmetric,12
160.600000,803,1852,0.7000,-7.1300,0.3000,1.436392,1.760386,asymmetric,12
160.800000,804,1853,0.7000,-7.1300,0.3000,1.436087,1.710171,asymmetric,12
161.000000,805,1854,0.7000,-7.1300,0.3000,1.438704,1.668141,asymmetric,12
161.200000,806,1855,0.7000,-7.1300,0.3000,1.435466,1.632517,asymmetric,12
161.400000,807,1856,0.7000,-7.1300,0.3000,1.436245,1.602763,asymmetric,12
161.600000,808,1857,0.7000,-7.1300,0.3000,1.440358,1.577080,asymmetric,12
161.800000,809,1858,0.7000,-7.1300,0.3000,1.434388,1.555459,asymmetric,12
162.000000,810,1859,0.7000,-7.1300,0.3000,1.436891,1.537789,asymmetric,12
162.200000,811,1860,0.7000,-7.1300,0.3000,1.443059,1.521915,asymmetric,12
162.400000,812,1861,0.7000,-7.1300,0.3000,1.457243,1.508862,asymmetric,12
162.600000,813,1862,0.7000,-7.1300,0.3000,1.451114,1.498760,asymmetric,12
162.800000,814,1863,0.7000,-7.1300,0.3000,1.449811,1.492387,asymmetric,12
163.000000,815,1864,0.7000,-7.1300,0.3000,1.451437,1.486050,asymmetric,12
163.200000,816,1865,0.7000,-7.1300,0.3000,1.445928,1.480487,asymmetric,12
163.400000,817,1866,0.7000,-7.1300,0.3000,1.456177,1.476027,asymmetric,12
163.600000,818,1867,0.7000,-7.1300,0.3000,1.457600,1.471406,asymmetric,12
163.800000,819,1868,0.7000,-7.1300,0.3000,1.467198,1.469068,asymmetric,12
164.000000,820,1869,0.7000,-7.1300,0.3000,1.464111,1.467308,asymmetric,12
164.200000,821,1870,0.7000,-7.1300,0.3000,1.465394,1.467291,asymmetric,12
164.400000,822,1871,0.7000,-7.1300,0.3000,1.474612,1.466803,asymmetric,12
164.600000,823,1872,0.7000,-7.1300,0.3000,1.478197,1.466586,asymmetric,12
164.800000,824,1873,0.7000,-7.1300,0.3000,1.482423,1.467819,asymmetric,12
165.000000,825,1874,0.7000,-7.1300,0.3000,1.484410,1.469412,asymmetric,12
165.200000,826,1875,0.7000,-7.1300,0.3000,1.486488,1.471409,asymmetric,12
165.400000,827,1876,0.7000,-7.1300,0.3000,1.492000,1.473405,asymmetric,12
165.600000,828,1877,0.7000,-7.1300,0.3000,1.485319,1.475414,asymmetric,12
165.800000,829,1878,0.7000,-7.1300,0.3000,1.494024,1.477960,asymmetric,12
166.000000,830,1879,0.7000,-7.1300,0.3000,1.501583,1.479090,asymmetric,12
166.200000,831,1880,0.7000,-7.1300,0.3000,1.503504,1.481383,asymmetric,12
166.400000,832,1881,0.7000,-7.1300,0.3000,1.511391,1.484484,asymmetric,12
166.600000,833,1882,0.7000,-7.1300,0.3000,1.504050,1.487404,asymmetric,12
166.800000,834,1883,0.7000,-7.1300,0.3000,1.506932,1.491086,asymmetric,12
167.000000,835,1884,0.7000,-7.1300,0.3000,1.501835,1.493076,asymmetric,12
167.200000,836,1885,0.7000,-7.1300,0.3000,1.494854,1.495203,asymmetric,12
167.400000,837,1886,0.7000,-7.1300,0.3000,1.498651,1.496221,asymmetric,12
167.600000,838,1887,0.7000,-7.1300,0.3000,1.507259,1.496011,asymmetric,12
167.800000,839,1888,0.7000,-7.1300,0.3000,1.502931,1.496417,asymmetric,12
168.000000,840,1889,0.7000,-7.1300,0.3000,1.491321,1.498081,asymmetric,12
168.200000,841,1890,0.7000,-7.1300,0.3000,1.499414,1.498826,asymmetric,12
168.400000,842,1891,0.7000,-7.1300,0.3000,1.506515,1.497674,asymmetric,12
168.600000,843,1892,0.7000,-7.1300,0.3000,1.509721,1.497941,asymmetric,12
168.800000,844,1893,0.7000,-7.1300,0.3000,1.504170,1.499257,asymmetric,12
169.000000,845,1894,0.7000,-7.1300,0.3000,1.511017,1.500863,asymmetric,12
169.200000,846,1895,0.7000,-7.1300,0.3000,1.518646,1.501371,asymmetric,12
169.400000,847,1896,0.7000,-7.1300,0.3000,1.510312,1.502852,asymmetric,12
169.600000,848,1897,0.7000,-7.1300,0.3000,1.506103,1.505277,asymmetric,12
169.800000,849,1898,0.7000,-7.1300,0.3000,1.516329,1.506050,asymmetric,12
170.000000,850,1899,0.7000,-7.1300,0.3000,1.518698,1.506058,asymmetric,12
170.200000,851,1900,0.7000,-7.1300,0.3000,1.514994,1.507635,asymmetric,12
170.400000,852,1901,0.7000,-7.1300,0.3000,1.534671,1.509333,asymmetric,12
170.600000,853,1902,0.7000,-7.1300,0.3000,1.527102,1.510202,asymmetric,12
170.800000,854,1903,0.7000,-7.1300,0.3000,1.523241,1.513959,asymmetric,12
171.000000,855,1904,0.7000,-7.1300,0.3000,1.510377,1.515976,asymmetric,12
171.200000,856,1905,0.7000,-7.1300,0.3000,1.519250,1.517092,asymmetric,12
171.400000,857,1906,0.7000,-7.1300,0.3000,1.517934,1.516061,asymmetric,12
171.600000,858,1907,0.7000,-7.1300,0.3000,1.528489,1.516550,asymmetric,12
171.800000,859,1908,0.7000,-7.1300,0.3000,1.513615,1.516763,asymmetric,12
172.000000,860,1909,0.7000,-7.1300,0.3000,1.505460,1.518563,asymmetric,12
172.200000,861,1910,0.7000,-7.1300,0.3000,1.518574,1.517803,asymmetric,12
172.400000,862,1911,0.7000,-7.1300,0.3000,1.500419,1.515908,asymmetric,12
172.600000,863,1912,0.7000,-7.1300,0.3000,1.495056,1.516318,asymmetric,12
172.800000,864,1913,0.7000,-7.1300,0.3000,1.505696,1.513877,asymmetric,12
173.000000,865,1914,0.7000,-7.1300,0.3000,1.497843,1.510988,asymmetric,12
173.200000,866,1915,0.7000,-7.1300,0.3000,1.512539,1.510175,asymmetric,12
173.400000,867,1916,0.7000,-7.1300,0.3000,1.523616,1.508282,asymmetric,12
173.600000,868,1917,0.7000,-7.1300,0.3000,1.524884,1.508935,asymmetric,12
173.800000,869,1918,0.7000,-7.1300,0.3000,1.543265,1.511189,asymmetric,12
174.000000,870,1919,0.7000,-7.1300,0.3000,1.544298,1.513292,asymmetric,12
174.200000,871,1920,0.7000,-7.1300,0.3000,1.536270,1.517893,asymmetric,12
174.400000,872,1921,0.7000,-7.1300,0.3000,1.543147,1.521947,asymmetric,12
174.600000,873,1922,0.7000,-7.1300,0.3000,1.540926,1.524146,asymmetric,12
174.800000,874,1923,0.7000,-7.1300,0.3000,1.544026,1.527063,asymmetric,12
175.000000,875,1924,0.7000,-7.1300,0.3000,1.544486,1.529191,asymmetric,12
175.200000,876,1925,0.7000,-7.1300,0.3000,1.540630,1.531468,asymmetric,12
175.400000,877,1926,0.7000,-7.1300,0.3000,1.547221,1.533467,asymmetric,12
175.600000,878,1927,0.7000,-7.1300,0.3000,1.549000,1.534567,asymmetric,12
175.800000,879,1928,0.7000,-7.1300,0.3000,1.550620,1.536509,asymmetric,12
176.000000,880,1929,0.7000,-7.1300,0.3000,1.543198,1.538427,asymmetric,12
176.200000,881,1930,0.7000,-7.1300,0.3000,1.555156,1.540299,asymmetric,12
176.400000,882,1931,0.7000,-7.1300,0.3000,1.560876,1.540744,asymmetric,12
176.600000,883,1932,0.7000,-7.1300,0.3000,1.557695,1.542956,asymmetric,12
176.800000,884,1933,0.4000,-7.1300,0.3000,2.045124,1.545707,asymmetric,12
177.000000,885,1934,0.1879,-6.9179,0.3000,2.838916,1.547548,asymmetric,12
177.200000,886,1935,-0.0243,-6.7057,0.3000,3.665986,1.623935,asymmetric,12
177.400000,887,1936,-0.2364,-6.4936,0.3000,4.465783,1.810456,asymmetric,12
177.600000,888,1937,-0.4485,-6.2815,0.3000,5.122683,2.095314,asymmetric,12
177.800000,889,1938,-0.6607,-6.0693,0.3000,5.591266,2.459224,asymmetric,12
178.000000,890,1939,-0.8000,-5.9300,0.3000,5.617043,2.868114,asymmetric,12
178.200000,891,1940,-0.8000,-5.9300,0.3000,5.653803,3.286167,asymmetric,12
178.400000,892,1941,-0.8000,-5.9300,0.3000,5.612567,3.644000,asymmetric,12
178.600000,893,1942,-0.8000,-5.9300,0.3000,5.611729,3.952541,asymmetric,12
178.800000,894,1943,-0.8000,-5.9300,0.3000,5.622190,4.207385,asymmetric,12
179.000000,895,1944,-0.8000,-5.9300,0.3000,5.621556,4.422978,asymmetric,12
179.200000,896,1945,-0.8000,-5.9300,0.3000,5.578507,4.607079,asymmetric,12
179.400000,897,1946,-0.8000,-5.9300,0.3000,5.569898,4.762820,asymmetric,12
179.600000,898,1947,-0.8000,-5.9300,0.3000,5.576514,4.888043,asymmetric,12
179.800000,899,1948,-0.8000,-5.9300,0.3000,5.535686,4.992720,asymmetric,12
180.000000,900,1949,-0.8000,-5.9300,0.3000,5.532886,5.082343,asymmetric,12
180.200000,901,1950,-0.8000,-5.9300,0.3000,5.530993,5.151939,asymmetric,12
180.400000,902,1951,-0.8000,-5.9300,0.3000,5.580957,5.210422,asymmetric,12
180.600000,903,1952,-0.8000,-5.9300,0.3000,5.556767,5.259635,asymmetric,12
180.800000,904,1953,-0.8000,-5.9300,0.3000,5.584886,5.308964,asymmetric,12
181.000000,905,1954,-0.8000,-5.9300,0.3000,5.601367,5.347006,asymmetric,12
181.200000,906,1955,-0.8000,-5.9300,0.3000,5.617346,5.383525,asymmetric,12
181.400000,907,1956,-0.8000,-5.9300,0.3000,5.613072,5.416968,asymmetric,12
181.600000,908,1957,-0.8000,-5.9300,0.3000,5.602026,5.447730,asymmetric,12
181.800000,909,1958,-0.8000,-5.9300,0.3000,5.635499,5.473113,asymmetric,12
182.000000,910,1959,-0.8000,-5.9300,0.3000,5.653320,5.492903,asymmetric,12
182.200000,911,1960,-0.8000,-5.9300,0.3000,5.687243,5.514794,asymmetric,12
182.400000,912,1961,-0.8000,-5.9300,0.3000,5.650741,5.536060,asymmetric,12
182.600000,913,1962,-0.8000,-5.9300,0.3000,5.703947,5.559270,asymmetric,12
182.800000,914,1963,-0.8000,-5.9300,0.3000,5.675514,5.573312,asymmetric,12
183.000000,915,1964,-0.8000,-5.9300,0.3000,5.624352,5.593367,asymmetric,12
183.200000,916,1965,-0.8000,-5.9300,0.3000,5.605841,5.605978,asymmetric,12
183.400000,917,1966,-0.8000,-5.9300,0.3000,5.645887,5.608799,asymmetric,12
183.600000,918,1967,-0.8000,-5.9300,0.3000,5.676858,5.608345,asymmetric,12
183.800000,919,1968,-0.8000,-5.9300,0.3000,5.591331,5.614108,asymmetric,12
184.000000,920,1969,-0.8000,-5.9300,0.3000,5.592208,5.623741,asymmetric,12
184.200000,921,1970,-0.8000,-5.9300,0.3000,5.584268,5.618766,asymmetric,12
184.400000,922,1971,-0.8000,-5.9300,0.3000,5.583722,5.614689,asymmetric,12
184.600000,923,1972,-0.8000,-5.9300,0.3000,5.567881,5.610019,asymmetric,12
184.800000,924,1973,-0.8000,-5.9300,0.3000,5.572972,5.605982,asymmetric,12
185.000000,925,1974,-0.8000,-5.9300,0.3000,5.566792,5.600132,asymmetric,12
185.200000,926,1975,-0.8000,-5.9300,0.3000,5.571745,5.595963,asymmetric,12
185.400000,927,1976,-0.8000,-5.9300,0.3000,5.533435,5.591485,asymmetric,12
185.600000,928,1977,-0.8000,-5.9300,0.3000,5.571870,5.588454,asymmetric,12
185.800000,929,1978,-0.8000,-5.9300,0.3000,5.624622,5.580008,asymmetric,12
186.000000,930,1979,-0.8000,-5.9300,0.3000,5.640436,5.578758,asymmetric,12
186.200000,931,1980,-0.8000,-5.9300,0.3000,5.652036,5.585799,asymmetric,12
186.400000,932,1981,-0.8000,-5.9300,0.3000,5.639909,5.594187,asymmetric,12
