t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
125.000000,625,1674,-6.5000,2.7700,0.3000,0.174012,0.201411,asymmetric,12
125.200000,626,1675,-6.5000,2.7700,0.3000,0.174801,0.199238,asymmetric,12
125.400000,627,1676,-6.5000,2.7700,0.3000,0.183957,0.195365,asymmetric,12
125.600000,628,1677,-6.5000,2.7700,0.3000,0.195884,0.192208,asymmetric,12
125.800000,629,1678,-6.5000,2.7700,0.3000,0.218753,0.190942,asymmetric,12
126.000000,630,1679,-6.5000,2.7700,0.3000,0.240157,0.191701,asymmetric,12
126.200000,631,1680,-6.5000,2.7700,0.3000,0.240270,0.195854,asymmetric,12
126.400000,632,1681,-6.5000,2.7700,0.3000,0.236412,0.202655,asymmetric,12
126.600000,633,1682,-6.5000,2.7700,0.3000,0.206147,0.208430,asymmetric,12
126.800000,634,1683,-6.5000,2.7700,0.3000,0.211283,0.212725,asymmetric,12
127.000000,635,1684,-6.5000,2.7700,0.3000,0.184742,0.211716,asymmetric,12
127.200000,636,1685,-6.5000,2.7700,0.3000,0.207640,0.211649,asymmetric,12
127.400000,637,1686,-6.5000,2.7700,0.3000,0.217387,0.207518,asymmetric,12
127.600000,638,1687,-6.5000,2.7700,0.3000,0.198315,0.207537,asymmetric,12
127.800000,639,1688,-6.5000,2.7700,0.3000,0.191956,0.209049,asymmetric,12
128.000000,640,1689,-6.5000,2.7700,0.3000,0.199987,0.207401,asymmetric,12
128.200000,641,1690,-6.5000,2.7700,0.3000,0.207457,0.205030,asymmetric,12
128.400000,642,1691,-6.5000,2.7700,0.3000,0.200097,0.204256,asymmetric,12
128.600000,643,1692,-6.5000,2.7700,0.3000,0.202431,0.204747,asymmetric,12
128.800000,644,1693,-6.5000,2.7700,0.3000,0.202965,0.204034,asymmetric,12
129.000000,645,1694,-6.5000,2.7700,0.3000,0.196486,0.203788,asymmetric,12
129.200000,646,1695,-6.5000,2.7700,0.3000,0.213016,0.203661,asymmetric,12
129.400000,647,1696,-6.5000,2.7700,0.3000,0.246064,0.202560,asymmetric,12
129.600000,648,1697,-6.5000,2.7700,0.3000,0.255563,0.204165,asymmetric,12
129.800000,649,1698,-6.5000,2.7700,0.3000,0.254096,0.210597,asymmetric,12
130.000000,650,1699,-6.5000,2.7700,0.3000,0.222307,0.217500,asymmetric,12
130.200000,651,1700,-6.5000,2.7700,0.3000,0.216620,0.223118,asymmetric,12
130.400000,652,1701,-6.5000,2.7700,0.3000,0.208697,0.222994,asymmetric,12
130.600000,653,1702,-6.5000,2.7700,0.3000,0.233003,0.222015,asymmetric,12
130.800000,654,1703,-6.5000,2.7700,0.3000,0.238452,0.219971,asymmetric,12
131.000000,655,1704,-6.5000,2.7700,0.3000,0.207696,0.221972,asymmetric,12
131.200000,656,1705,-6.5000,2.7700,0.3000,0.205796,0.224502,asymmetric,12
131.400000,657,1706,-6.5000,2.7700,0.3000,0.185842,0.221922,asymmetric,12
131.600000,658,1707,-6.5000,2.7700,0.3000,0.175140,0.219446,asymmetric,12
131.800000,659,1708,-6.5000,2.7700,0.3000,0.176493,0.214287,asymmetric,12
132.000000,660,1709,-6.5000,2.7700,0.3000,0.176544,0.208277,asymmetric,12
132.200000,661,1710,-6.5000,2.7700,0.3000,0.163894,0.203398,asymmetric,12
132.400000,662,1711,-6.5000,2.7700,0.3000,0.155858,0.199275,asymmetric,12
132.600000,663,1712,-6.5000,2.7700,0.3000,0.141835,0.193844,asymmetric,12
132.800000,664,1713,-6.5000,2.7700,0.3000,0.144039,0.188012,asymmetric,12
133.000000,665,1714,-6.5000,2.7700,0.3000,0.164480,0.180923,asymmetric,12
133.200000,666,1715,-6.5000,2.7700,0.3000,0.169114,0.175261,asymmetric,12
133.400000,667,1716,-6.5000,2.7700,0.3000,0.199092,0.173606,asymmetric,12
133.600000,668,1717,-6.5000,2.7700,0.3000,0.203520,0.172916,asymmetric,12
133.800000,669,1718,-6.5000,2.7700,0.3000,0.207325,0.176934,asymmetric,12
134.000000,670,1719,-6.5000,2.7700,0.3000,0.217377,0.181016,asymmetric,12
134.200000,671,1720,-6.5000,2.7700,0.3000,0.217974,0.185055,asymmetric,12
134.400000,672,1721,-6.5000,2.7700,0.3000,0.225244,0.190017,asymmetric,12
134.600000,673,1722,-6.5000,2.7700,0.3000,0.226793,0.194309,asymmetric,12
134.800000,674,1723,-6.5000,2.7700,0.3000,0.229508,0.199058,asymmetric,12
135.000000,675,1724,-6.5000,2.7700,0.3000,0.222035,0.203316,asymmetric,12
135.200000,676,1725,-6.5000,2.7700,0.3000,0.198516,0.207337,asymmetric,12
135.400000,677,1726,-6.5000,2.7700,0.3000,0.200389,0.209593,asymmetric,12
135.600000,678,1727,-6.5000,2.7700,0.3000,0.217887,0.207893,asymmetric,12
135.800000,679,1728,-6.5000,2.7700,0.3000,0.233243,0.206741,asymmetric,12
136.000000,680,1729,-6.5000,2.7700,0.3000,0.251424,0.208452,asymmetric,12
136.200000,681,1730,-6.5000,2.7700,0.3000,0.277864,0.212258,asymmetric,12
136.400000,682,1731,-6.5000,2.7700,0.3000,0.295356,0.218270,asymmetric,12
136.600000,683,1732,-6.5000,2.7700,0.3000,0.302644,0.227419,asymmetric,12
136.800000,684,1733,-6.5000,2.7700,0.3000,0.294688,0.237849,asymmetric,12
137.000000,685,1734,-6.5000,2.7700,0.3000,0.282134,0.247796,asymmetric,12
137.200000,686,1735,-6.5000,2.7700,0.3000,0.283206,0.254995,asymmetric,12
137.400000,687,1736,-6.5000,2.7700,0.3000,0.282022,0.259161,asymmetric,12
137.600000,688,1737,-6.5000,2.7700,0.3000,0.263255,0.262852,asymmetric,12
137.800000,689,1738,-6.5000,2.7700,0.3000,0.279996,0.265795,asymmetric,12
138.000000,690,1739,-6.5000,2.7700,0.3000,0.275058,0.265405,asymmetric,12
138.200000,691,1740,-6.5000,2.7700,0.3000,0.256009,0.267645,asymmetric,12
138.400000,692,1741,-6.5000,2.7700,0.3000,0.268482,0.268783,asymmetric,12
138.600000,693,1742,-6.5000,2.7700,0.3000,0.277583,0.266822,asymmetric,12
138.800000,694,1743,-6.2000,2.7700,0.3000,0.251125,0.267077,asymmetric,12
139.000000,695,1744,-5.9000,2.7700,0.3000,0.212470,0.268690,asymmetric,12
139.200000,696,1745,-5.9000,2.7700,0.3000,0.215389,0.265993,asymmetric,12
139.400000,697,1746,-5.9000,2.7700,0.3000,0.209988,0.257777,asymmetric,12
139.600000,698,1747,-5.9000,2.7700,0.3000,0.207479,0.251269,asymmetric,12
139.800000,699,1748,-5.9000,2.7700,0.3000,0.191691,0.244932,asymmetric,12
140.000000,700,1749,-5.9000,2.7700,0.3000,0.163236,0.239182,asymmetric,12
140.200000,701,1750,-5.9000,2.7700,0.3000,0.142175,0.231891,asymmetric,12
140.400000,702,1751,-5.9000,2.7700,0.3000,0.119218,0.221352,asymmetric,12
140.600000,703,1752,-5.9000,2.7700,0.3000,0.115536,0.209196,asymmetric,12
140.800000,704,1753,-5.9000,2.7700,0.3000,0.117642,0.195383,asymmetric,12
141.000000,705,1754,-5.9000,2.7700,0.3000,0.099978,0.183125,asymmetric,12
141.200000,706,1755,-5.9000,2.7700,0.3000,0.099871,0.173072,asymmetric,12
141.400000,707,1756,-5.9000,2.7700,0.3000,0.103610,0.161851,asymmetric,12
141.600000,708,1757,-5.9000,2.7700,0.3000,0.111899,0.152336,asymmetric,12
141.800000,709,1758,-5.9000,2.7700,0.3000,0.129955,0.144856,asymmetric,12
142.000000,710,1759,-5.9000,2.7700,0.3000,0.134436,0.139796,asymmetric,12
142.200000,711,1760,-5.9000,2.7700,0.3000,0.151957,0.138285,asymmetric,12
142.400000,712,1761,-5.9000,2.7700,0.3000,0.157657,0.137694,asymmetric,12
142.600000,713,1762,-5.9000,2.7700,0.3000,0.148298,0.139884,asymmetric,12
142.800000,714,1763,-5.9000,2.7700,0.3000,0.140101,0.142612,asymmetric,12
143.000000,715,1764,-5.9000,2.7700,0.3000,0.139713,0.143485,asymmetric,12
143.200000,716,1765,-5.9000,2.7700,0.3000,0.138586,0.142966,asymmetric,12
143.400000,717,1766,-5.9000,2.7700,0.3000,0.129278,0.142466,asymmetric,12
143.600000,718,1767,-5.9000,2.7700,0.3000,0.123553,0.141871,asymmetric,12
143.800000,719,1768,-5.9000,2.7700,0.3000,0.118869,0.139937,asymmetric,12
144.000000,720,1769,-5.9000,2.7700,0.3000,0.120071,0.137422,asymmetric,12
144.200000,721,1770,-5.9000,2.7700,0.3000,0.114200,0.134574,asymmetric,12
144.400000,722,1771,-5.9000,2.7700,0.3000,0.122244,0.132347,asymmetric,12
144.600000,723,1772,-5.9000,2.7700,0.3000,0.134679,0.129561,asymmetric,12
144.800000,724,1773,-5.9000,2.7700,0.3000,0.121833,0.128438,asymmetric,12
145.000000,725,1774,-5.9000,2.7700,0.3000,0.141697,0.129396,asymmetric,12
145.200000,726,1775,-5.9000,2.7700,0.3000,0.166765,0.128235,asymmetric,12
145.400000,727,1776,-5.9000,2.7700,0.3000,0.177964,0.130302,asymmetric,12
145.600000,728,1777,-5.9000,2.7700,0.3000,0.216420,0.135899,asymmetric,12
145.800000,729,1778,-5.9000,2.7700,0.3000,0.254929,0.142357,asymmetric,12
146.000000,730,1779,-5.9000,2.7700,0.3000,0.256785,0.153727,asymmetric,12
146.200000,731,1780,-5.9000,2.7700,0.3000,0.253966,0.169263,asymmetric,12
146.400000,732,1781,-5.9000,2.7700,0.3000,0.246997,0.182700,asymmetric,12
146.600000,733,1782,-5.9000,2.7700,0.3000,0.218885,0.193640,asymmetric,12
146.800000,734,1783,-5.9000,2.7700,0.3000,0.206946,0.201832,asymmetric,12
147.000000,735,1784,-5.9000,2.7700,0.3000,0.204200,0.204450,asymmetric,12
147.200000,736,1785,-5.9000,2.7700,0.3000,0.212590,0.204833,asymmetric,12
147.400000,737,1786,-5.9000,2.7700,0.3000,0.220906,0.204736,asymmetric,12
147.600000,738,1787,-5.9000,2.7700,0.3000,0.212204,0.205941,asymmetric,12
147.800000,739,1788,-5.9000,2.7700,0.3000,0.212850,0.208239,asymmetric,12
148.000000,740,1789,-5.9000,2.7700,0.3000,0.185255,0.208847,asymmetric,12
148.200000,741,1790,-5.9000,2.7700,0.3000,0.160781,0.209462,asymmetric,12
148.400000,742,1791,-5.9000,2.7700,0.3000,0.166480,0.205746,asymmetric,12
148.600000,743,1792,-5.9000,2.7700,0.3000,0.162766,0.198843,asymmetric,12
148.800000,744,1793,-5.9000,2.7700,0.3000,0.160008,0.193874,asymmetric,12
149.000000,745,1794,-5.9000,2.7700,0.3000,0.149303,0.189099,asymmetric,12
149.200000,746,1795,-5.9000,2.7700,0.3000,0.152638,0.184633,asymmetric,12
149.400000,747,1796,-5.9000,2.7700,0.3000,0.239284,0.179209,asymmetric,12
149.600000,748,1797,-5.9000,2.7700,0.3000,0.372319,0.175130,asymmetric,12
149.800000,749,1798,-5.9000,2.7700,0.3000,0.371815,0.184979,asymmetric,12
150.000000,750,1799,-5.9000,2.7700,0.3000,0.338335,0.213739,asymmetric,12
150.200000,751,1800,-5.9000,2.7700,0.3000,0.285904,0.238007,asymmetric,12
150.400000,752,1801,-5.9000,2.7700,0.3000,0.266469,0.253409,asymmetric,12
150.600000,753,1802,-5.9000,2.7700,0.3000,0.286734,0.258398,asymmetric,12
150.800000,754,1803,-5.9000,2.7700,0.3000,0.297777,0.259637,asymmetric,12
151.000000,755,1804,-5.9000,2.7700,0.3000,0.325189,0.263797,asymmetric,12
151.200000,756,1805,-5.9000,2.7700,0.3000,0.354804,0.269013,asymmetric,12
151.400000,757,1806,-5.9000,2.7700,0.3000,0.310516,0.277637,asymmetric,12
151.600000,758,1807,-5.9000,2.7700,0.3000,0.308780,0.289484,asymmetric,12
151.800000,759,1808,-5.9000,2.7700,0.3000,0.285597,0.292713,asymmetric,12
152.000000,760,1809,-5.9000,2.7700,0.3000,0.256775,0.295179,asymmetric,12
152.200000,761,1810,-5.9000,2.7700,0.3000,0.232125,0.293708,asymmetric,12
152.400000,762,1811,-5.9000,2.7700,0.3000,0.218027,0.288038,asymmetric,12
152.600000,763,1812,-5.9000,2.7700,0.3000,0.198929,0.279455,asymmetric,12
152.800000,764,1813,-5.9000,2.7700,0.3000,0.189747,0.270024,asymmetric,12
153.000000,765,1814,-5.9000,2.7700,0.3000,0.197250,0.259110,asymmetric,12
153.200000,766,1815,-5.9000,2.7700,0.3000,0.183042,0.248461,asymmetric,12
153.400000,767,1816,-5.9000,2.7700,0.3000,0.189986,0.240600,asymmetric,12
153.600000,768,1817,-5.9000,2.7700,0.3000,0.194479,0.231763,asymmetric,12
153.800000,769,1818,-5.9000,2.7700,0.3000,0.212570,0.225350,asymmetric,12
154.000000,770,1819,-5.9000,2.7700,0.3000,0.240818,0.220611,asymmetric,12
154.200000,771,1820,-5.9000,2.7700,0.3000,0.227848,0.219376,asymmetric,12
154.400000,772,1821,-5.9000,2.7700,0.3000,0.205868,0.222668,asymmetric,12
154.600000,773,1822,-5.9000,2.7700,0.3000,0.204444,0.223463,asymmetric,12
154.800000,774,1823,-5.9000,2.7700,0.3000,0.200958,0.220762,asymmetric,12
155.000000,775,1824,-5.9000,2.7700,0.3000,0.199248,0.218257,asymmetric,12
155.200000,776,1825,-5.9000,2.7700,0.3000,0.164662,0.215601,asymmetric,12
155.400000,777,1826,-6.1121,2.5579,0.3000,0.177267,0.213091,asymmetric,12
155.600000,778,1827,-6.3243,2.3457,0.3000,0.176709,0.205656,asymmetric,12
155.800000,779,1828,-6.5000,2.1700,0.3000,0.155339,0.201298,asymmetric,12
156.000000,780,1829,-6.5000,2.1700,0.3000,0.149220,0.197523,asymmetric,12
156.200000,781,1830,-6.5000,2.1700,0.3000,0.140253,0.191047,asymmetric,12
156.400000,782,1831,-6.5000,2.1700,0.3000,0.129712,0.184626,asymmetric,12
156.600000,783,1832,-6.5000,2.1700,0.3000,0.120689,0.177814,asymmetric,12
156.800000,784,1833,-6.5000,2.1700,0.3000,0.118016,0.170429,asymmetric,12
157.000000,785,1834,-6.5000,2.1700,0.3000,0.108318,0.162793,asymmetric,12
157.200000,786,1835,-6.5000,2.1700,0.3000,0.122242,0.155919,asymmetric,12
157.400000,787,1836,-6.5000,2.1700,0.3000,0.156474,0.148611,asymmetric,12
157.600000,788,1837,-6.5000,2.1700,0.3000,0.200924,0.144563,asymmetric,12
157.800000,789,1838,-6.5000,2.1700,0.3000,0.196029,0.146392,asymmetric,12
158.000000,790,1839,-6.5000,2.1700,0.3000,0.167762,0.154763,asymmetric,12
158.200000,791,1840,-6.5000,2.1700,0.3000,0.145156,0.161098,asymmetric,12
158.400000,792,1841,-6.5000,2.1700,0.3000,0.141541,0.162121,asymmetric,12
158.600000,793,1842,-6.5000,2.1700,0.3000,0.144415,0.159517,asymmetric,12
158.800000,794,1843,-6.5000,2.1700,0.3000,0.139376,0.156757,asymmetric,12
159.000000,795,1844,-6.5000,2.1700,0.3000,0.115994,0.154863,asymmetric,12
159.200000,796,1845,-6.5000,2.1700,0.3000,0.115089,0.152485,asymmetric,12
159.400000,797,1846,-6.5000,2.1700,0.3000,0.104892,0.146883,asymmetric,12
159.600000,798,1847,-6.5000,2.1700,0.3000,0.092996,0.142002,asymmetric,12
159.800000,799,1848,-6.5000,2.1700,0.3000,0.095277,0.136305,asymmetric,12
160.000000,800,1849,-6.5000,2.1700,0.3000,0.092445,0.129656,asymmetric,12
160.200000,801,1850,-6.5000,2.1700,0.3000,0.089566,0.124378,asymmetric,12
160.400000,802,1851,-6.5000,2.1700,0.3000,0.095921,0.119476,asymmetric,12
160.600000,803,1852,-6.5000,2.1700,0.3000,0.107667,0.114884,asymmetric,12
160.800000,804,1853,-6.5000,2.1700,0.3000,0.124657,0.111973,asymmetric,12
161.000000,805,1854,-6.5000,2.1700,0.3000,0.144969,0.111312,asymmetric,12
161.200000,806,1855,-6.5000,2.1700,0.3000,0.155670,0.113361,asymmetric,12
161.400000,807,1856,-6.5000,2.1700,0.3000,0.167886,0.118213,asymmetric,12
161.600000,808,1857,-6.5000,2.1700,0.3000,0.211947,0.123964,asymmetric,12
161.800000,809,1858,-6.5000,2.1700,0.3000,0.269547,0.130706,asymmetric,12
162.000000,810,1859,-6.5000,2.1700,0.3000,0.251215,0.143178,asymmetric,12
162.200000,811,1860,-6.5000,2.1700,0.3000,0.214767,0.162578,asymmetric,12
162.400000,812,1861,-6.5000,2.1700,0.3000,0.204277,0.176186,asymmetric,12
162.600000,813,1862,-6.5000,2.1700,0.3000,0.244805,0.182109,asymmetric,12
162.800000,814,1863,-6.5000,2.1700,0.3000,0.275408,0.185512,asymmetric,12
163.000000,815,1864,-6.5000,2.1700,0.3000,0.247878,0.194615,asymmetric,12
163.200000,816,1865,-6.5000,2.1700,0.3000,0.257652,0.207018,asymmetric,12
163.400000,817,1866,-6.5000,2.1700,0.3000,0.250931,0.213291,asymmetric,12
163.600000,818,1867,-6.5000,2.1700,0.3000,0.265843,0.220101,asymmetric,12
163.800000,819,1868,-6.5000,2.1700,0.3000,0.258906,0.224834,asymmetric,12
164.000000,820,1869,-6.5000,2.1700,0.3000,0.261583,0.231129,asymmetric,12
164.200000,821,1870,-6.5000,2.1700,0.3000,0.252900,0.235394,asymmetric,12
164.400000,822,1871,-6.5000,2.1700,0.3000,0.234604,0.239414,asymmetric,12
164.600000,823,1872,-6.5000,2.1700,0.3000,0.216294,0.241485,asymmetric,12
164.800000,824,1873,-6.5000,2.1700,0.3000,0.220697,0.240428,asymmetric,12
165.000000,825,1874,-6.5000,2.1700,0.3000,0.238349,0.236723,asymmetric,12
165.200000,826,1875,-6.5000,2.1700,0.3000,0.252940,0.234263,asymmetric,12
165.400000,827,1876,-6.5000,2.1700,0.3000,0.264525,0.234890,asymmetric,12
165.600000,828,1877,-6.5000,2.1700,0.3000,0.269419,0.237661,asymmetric,12
165.800000,829,1878,-6.5000,2.1700,0.3000,0.237800,0.241785,asymmetric,12
166.000000,830,1879,-6.5000,2.1700,0.3000,0.221929,0.246028,asymmetric,12
166.200000,831,1880,-6.5000,2.1700,0.3000,0.213414,0.244764,asymmetric,12
166.400000,832,1881,-6.5000,2.1700,0.3000,0.210752,0.241259,asymmetric,12
166.600000,833,1882,-6.5000,2.1700,0.3000,0.214772,0.236984,asymmetric,12
166.800000,834,1883,-6.5000,2.1700,0.3000,0.251144,0.232957,asymmetric,12
167.000000,835,1884,-6.5000,2.1700,0.3000,0.316164,0.230165,asymmetric,12
167.200000,836,1885,-6.5000,2.1700,0.3000,0.330704,0.233386,asymmetric,12
167.400000,837,1886,-6.5000,2.1700,0.3000,0.271001,0.246094,asymmetric,12
167.600000,838,1887,-6.5000,2.1700,0.3000,0.245281,0.259083,asymmetric,12
167.800000,839,1888,-6.5000,2.1700,0.3000,0.213570,0.260913,asymmetric,12
168.000000,840,1889,-6.5000,2.1700,0.3000,0.208246,0.258513,asymmetric,12
168.200000,841,1890,-6.5000,2.1700,0.3000,0.199700,0.251613,asymmetric,12
168.400000,842,1891,-6.5000,2.1700,0.3000,0.202455,0.244956,asymmetric,12
168.600000,843,1892,-6.5000,2.1700,0.3000,0.186603,0.238008,asymmetric,12
168.800000,844,1893,-6.5000,2.1700,0.3000,0.173507,0.232550,asymmetric,12
169.000000,845,1894,-6.5000,2.1700,0.3000,0.161868,0.225496,asymmetric,12
169.200000,846,1895,-6.5000,2.1700,0.3000,0.147781,0.217515,asymmetric,12
169.400000,847,1896,-6.5000,2.1700,0.3000,0.153236,0.208972,asymmetric,12
169.600000,848,1897,-6.5000,2.1700,0.3000,0.200119,0.199578,asymmetric,12
169.800000,849,1898,-6.5000,2.1700,0.3000,0.287972,0.192464,asymmetric,12
170.000000,850,1899,-6.5000,2.1700,0.3000,0.301398,0.193639,asymmetric,12
170.200000,851,1900,-6.5000,2.1700,0.3000,0.308894,0.208121,asymmetric,12
170.400000,852,1901,-6.5000,2.1700,0.3000,0.242427,0.222441,asymmetric,12
170.600000,853,1902,-6.5000,2.1700,0.3000,0.242032,0.235713,asymmetric,12
170.800000,854,1903,-6.5000,2.1700,0.3000,0.241597,0.236744,asymmetric,12
171.000000,855,1904,-6.5000,2.1700,0.3000,0.226026,0.237555,asymmetric,12
171.200000,856,1905,-6.5000,2.1700,0.3000,0.191344,0.238176,asymmetric,12
171.400000,857,1906,-6.5000,2.1700,0.3000,0.169325,0.236311,asymmetric,12
171.600000,858,1907,-6.5000,2.1700,0.3000,0.154507,0.229407,asymmetric,12
171.800000,859,1908,-6.5000,2.1700,0.3000,0.139493,0.220184,asymmetric,12
172.000000,860,1909,-6.5000,2.1700,0.3000,0.130235,0.210101,asymmetric,12
172.200000,861,1910,-6.5000,2.1700,0.3000,0.121475,0.199262,asymmetric,12
172.400000,862,1911,-6.5000,1.8700,0.3000,0.093229,0.188665,asymmetric,12
172.600000,863,1912,-6.5000,1.5700,0.3000,0.076550,0.178350,asymmetric,12
172.800000,864,1913,-6.5000,1.5700,0.3000,0.094622,0.165282,asymmetric,12
173.000000,865,1914,-6.5000,1.5700,0.3000,0.089329,0.151660,asymmetric,12
173.200000,866,1915,-6.5000,1.5700,0.3000,0.085703,0.142904,asymmetric,12
173.400000,867,1916,-6.5000,1.5700,0.3000,0.092943,0.134679,asymmetric,12
173.600000,868,1917,-6.5000,1.5700,0.3000,0.083796,0.127160,asymmetric,12
173.800000,869,1918,-6.5000,1.5700,0.3000,0.082549,0.121907,asymmetric,12
174.000000,870,1919,-6.5000,1.5700,0.3000,0.085964,0.116057,asymmetric,12
174.200000,871,1920,-6.5000,1.5700,0.3000,0.079043,0.110913,asymmetric,12
174.400000,872,1921,-6.5000,1.5700,0.3000,0.063150,0.107083,asymmetric,12
174.600000,873,1922,-6.5000,1.5700,0.3000,0.066184,0.102778,asymmetric,12
174.800000,874,1923,-6.5000,1.5700,0.3000,0.062257,0.096694,asymmetric,12
175.000000,875,1924,-6.5000,1.5700,0.3000,0.078643,0.092011,asymmetric,12
175.200000,876,1925,-6.5000,1.5700,0.3000,0.075817,0.087443,asymmetric,12
175.400000,877,1926,-6.5000,1.5700,0.3000,0.070945,0.086092,asymmetric,12
175.600000,878,1927,-6.5000,1.5700,0.3000,0.063524,0.084515,asymmetric,12
175.800000,879,1928,-6.5000,1.5700,0.3000,0.054914,0.082431,asymmetric,12
176.000000,880,1929,-6.5000,1.5700,0.3000,0.048956,0.079529,asymmetric,12
176.200000,881,1930,-6.5000,1.5700,0.3000,0.051096,0.075750,asymmetric,12
176.400000,882,1931,-6.5000,1.5700,0.3000,0.054302,0.071637,asymmetric,12
176.600000,883,1932,-6.5000,1.5700,0.3000,0.057453,0.068483,asymmetric,12
176.800000,884,1933,-6.5000,1.5700,0.3000,0.062166,0.066306,asymmetric,12
177.000000,885,1934,-6.5000,1.5700,0.3000,0.143114,0.064947,asymmetric,12
177.200000,886,1935,-6.5000,1.5700,0.3000,0.175993,0.064520,asymmetric,12
177.400000,887,1936,-6.5000,1.5700,0.3000,0.143003,0.076586,asymmetric,12
177.600000,888,1937,-6.5000,1.5700,0.3000,0.100222,0.091847,asymmetric,12
177.800000,889,1938,-6.5000,1.5700,0.3000,0.108018,0.099700,asymmetric,12
178.000000,890,1939,-6.5000,1.5700,0.3000,0.081647,0.099780,asymmetric,12
178.200000,891,1940,-6.5000,1.5700,0.3000,0.063846,0.101045,asymmetric,12
178.400000,892,1941,-6.5000,1.5700,0.3000,0.060011,0.098067,asymmetric,12
178.600000,893,1942,-6.5000,1.5700,0.3000,0.133908,0.092813,asymmetric,12
178.800000,894,1943,-6.5000,1.5700,0.3000,0.149355,0.087778,asymmetric,12
179.000000,895,1944,-6.5000,1.5700,0.3000,0.134975,0.094859,asymmetric,12
179.200000,896,1945,-6.5000,1.5700,0.3000,0.115684,0.103226,asymmetric,12
179.400000,897,1946,-6.5000,1.5700,0.3000,0.102674,0.108100,asymmetric,12
179.600000,898,1947,-6.5000,1.5700,0.3000,0.092968,0.109264,asymmetric,12
179.800000,899,1948,-6.5000,1.5700,0.3000,0.084018,0.108252,asymmetric,12
180.000000,900,1949,-6.5000,1.5700,0.3000,0.075873,0.105906,asymmetric,12
180.200000,901,1950,-6.5000,1.5700,0.3000,0.071123,0.102546,asymmetric,12
180.400000,902,1951,-6.5000,1.5700,0.3000,0.075746,0.098451,asymmetric,12
180.600000,903,1952,-6.5000,1.5700,0.3000,0.073609,0.094256,asymmetric,12
180.800000,904,1953,-6.5000,1.5700,0.3000,0.069498,0.091414,asymmetric,12
181.000000,905,1954,-6.5000,1.5700,0.3000,0.072791,0.088681,asymmetric,12
181.200000,906,1955,-6.5000,1.5700,0.3000,0.074183,0.085736,asymmetric,12
181.400000,907,1956,-6.5000,1.5700,0.3000,0.070295,0.083749,asymmetric,12
181.600000,908,1957,-6.5000,1.5700,0.3000,0.062950,0.082280,asymmetric,12
181.800000,909,1958,-6.5000,1.5700,0.3000,0.103444,0.080440,asymmetric,12
182.000000,910,1959,-6.5000,1.5700,0.3000,0.118405,0.077755,asymmetric,12
182.200000,911,1960,-6.5000,1.5700,0.3000,0.110775,0.081699,asymmetric,12
182.400000,912,1961,-6.5000,1.5700,0.3000,0.121003,0.087334,asymmetric,12
182.600000,913,1962,-6.5000,1.5700,0.3000,0.154555,0.090932,asymmetric,12
182.800000,914,1963,-6.5000,1.5700,0.3000,0.154547,0.095549,asymmetric,12
183.000000,915,1964,-6.5000,1.5700,0.3000,0.128030,0.104607,asymmetric,12
183.200000,916,1965,-6.5000,1.5700,0.3000,0.126170,0.112274,asymmetric,12
183.400000,917,1966,-6.5000,1.5700,0.3000,0.119188,0.114693,asymmetric,12
183.600000,918,1967,-6.5000,1.5700,0.3000,0.116315,0.116455,asymmetric,12
183.800000,919,1968,-6.5000,1.5700,0.3000,0.128753,0.116874,asymmetric,12
184.000000,920,1969,-6.5000,1.5700,0.3000,0.123883,0.116789,asymmetric,12
184.200000,921,1970,-6.5000,1.5700,0.3000,0.106086,0.118625,asymmetric,12
184.400000,922,1971,-6.5000,1.5700,0.3000,0.097712,0.119432,asymmetric,12
184.600000,923,1972,-6.5000,1.5700,0.3000,0.096048,0.117384,asymmetric,12
184.800000,924,1973,-6.5000,1.5700,0.3000,0.143441,0.114364,asymmetric,12
185.000000,925,1974,-6.5000,1.5700,0.3000,0.180303,0.111552,asymmetric,12
185.200000,926,1975,-6.5000,1.5700,0.3000,0.161300,0.116447,asymmetric,12
185.400000,927,1976,-6.5000,1.5700,0.3000,0.170383,0.126250,asymmetric,12
185.600000,928,1977,-6.5000,1.5700,0.3000,0.163935,0.131631,asymmetric,12
185.800000,929,1978,-6.5000,1.5700,0.3000,0.157821,0.137580,asymmetric,12
186.000000,930,1979,-6.5000,1.5700,0.3000,0.167101,0.141626,asymmetric,12
186.200000,931,1980,-6.5000,1.5700,0.3000,0.153985,0.144112,asymmetric,12
186.400000,932,1981,-6.5000,1.5700,0.3000,0.134600,0.147642,asymmetric,12
186.600000,933,1982,-6.5000,1.5700,0.3000,0.116035,0.148615,asymmetric,12
186.800000,934,1983,-6.5000,1.5700,0.3000,0.128946,0.146464,asymmetric,12
187.000000,935,1984,-6.5000,1.5700,0.3000,0.143743,0.141792,asymmetric,12
187.200000,936,1985,-6.5000,1.5700,0.3000,0.140614,0.139820,asymmetric,12
187.400000,937,1986,-6.5000,1.5700,0.3000,0.131136,0.140423,asymmetric,12
187.600000,938,1987,-6.5000,1.5700,0.3000,0.131008,0.140452,asymmetric,12
187.800000,939,1988,-6.5000,1.5700,0.3000,0.126875,0.139022,asymmetric,12
188.000000,940,1989,-6.5000,1.5700,0.3000,0.119255,0.137791,asymmetric,12
188.200000,941,1990,-6.5000,1.5700,0.3000,0.116317,0.136116,asymmetric,12
