t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
128.000000,640,1689,7.4000,-0.8130,0.3000,0.986858,1.243691,asymmetric,12
128.200000,641,1690,7.1000,-0.8130,0.3000,1.075701,1.215222,asymmetric,12
128.400000,642,1691,6.8000,-0.8130,0.3000,1.278954,1.180164,asymmetric,12
128.600000,643,1692,6.5879,-0.6009,0.3000,1.472160,1.164127,asymmetric,12
128.800000,644,1693,6.3757,-0.3887,0.3000,1.512699,1.181755,asymmetric,12
129.000000,645,1694,6.1636,-0.1766,0.3000,1.571690,1.226338,asymmetric,12
129.200000,646,1695,5.9515,0.0355,0.3000,1.616266,1.270299,asymmetric,12
129.400000,647,1696,5.7393,0.2477,0.3000,1.658015,1.316568,asymmetric,12
129.600000,648,1697,5.6000,0.3870,0.3000,1.660804,1.362577,asymmetric,12
129.800000,649,1698,5.6000,0.3870,0.3000,1.679300,1.407932,asymmetric,12
130.000000,650,1699,5.6000,0.3870,0.3000,1.677968,1.446753,asymmetric,12
130.200000,651,1700,5.6000,0.3870,0.3000,1.680847,1.482453,asymmetric,12
130.400000,652,1701,5.6000,0.3870,0.3000,1.692137,1.512468,asymmetric,12
130.600000,653,1702,5.6000,0.3870,0.3000,1.664970,1.538317,asymmetric,12
130.800000,654,1703,5.6000,0.3870,0.3000,1.653653,1.561932,asymmetric,12
131.000000,655,1704,5.6000,0.3870,0.3000,1.648123,1.577750,asymmetric,12
131.200000,656,1705,5.6000,0.3870,0.3000,1.580018,1.589402,asymmetric,12
131.400000,657,1706,5.6000,0.3870,0.3000,1.522781,1.598417,asymmetric,12
131.600000,658,1707,5.6000,0.3870,0.3000,1.484688,1.595592,asymmetric,12
131.800000,659,1708,5.6000,0.3870,0.3000,1.456529,1.584415,asymmetric,12
132.000000,660,1709,5.6000,0.3870,0.3000,1.439384,1.569105,asymmetric,12
132.200000,661,1710,5.6000,0.3870,0.3000,1.388076,1.551822,asymmetric,12
132.400000,662,1711,5.6000,0.3870,0.3000,1.360292,1.534561,asymmetric,12
132.600000,663,1712,5.6000,0.3870,0.3000,1.357449,1.512073,asymmetric,12
132.800000,664,1713,5.6000,0.3870,0.3000,1.382153,1.488772,asymmetric,12
133.000000,665,1714,5.6000,0.3870,0.3000,1.379754,1.468611,asymmetric,12
133.200000,666,1715,5.6000,0.3870,0.3000,1.363031,1.455338,asymmetric,12
133.400000,667,1716,5.6000,0.3870,0.3000,1.410913,1.443735,asymmetric,12
133.600000,668,1717,5.6000,0.3870,0.3000,1.433722,1.431345,asymmetric,12
133.800000,669,1718,5.6000,0.3870,0.3000,1.470647,1.428209,asymmetric,12
134.000000,670,1719,5.6000,0.3870,0.3000,1.451935,1.429055,asymmetric,12
134.200000,671,1720,5.6000,0.3870,0.3000,1.464880,1.435440,asymmetric,12
134.400000,672,1721,5.6000,0.3870,0.3000,1.526619,1.437972,asymmetric,12
134.600000,673,1722,5.6000,0.3870,0.3000,1.528357,1.442103,asymmetric,12
134.800000,674,1723,5.6000,0.3870,0.3000,1.519861,1.455078,asymmetric,12
135.000000,675,1724,5.6000,0.3870,0.3000,1.472331,1.466328,asymmetric,12
135.200000,676,1725,5.6000,0.3870,0.3000,1.563501,1.474546,asymmetric,12
135.400000,677,1726,5.6000,0.3870,0.3000,1.554756,1.474206,asymmetric,12
135.600000,678,1727,5.6000,0.3870,0.3000,1.514398,1.487914,asymmetric,12
135.800000,679,1728,5.6000,0.3870,0.3000,1.497014,1.498176,asymmetric,12
136.000000,680,1729,5.6000,0.3870,0.3000,1.492363,1.500666,asymmetric,12
136.200000,681,1730,5.6000,0.3870,0.3000,1.501751,1.500105,asymmetric,12
136.400000,682,1731,5.6000,0.3870,0.3000,1.471188,1.498917,asymmetric,12
136.600000,683,1732,5.6000,0.3870,0.3000,1.502755,1.499352,asymmetric,12
136.800000,684,1733,5.6000,0.3870,0.3000,1.490899,1.495028,asymmetric,12
137.000000,685,1734,5.6000,0.3870,0.3000,1.515324,1.496215,asymmetric,12
137.200000,686,1735,5.6000,0.3870,0.3000,1.506582,1.495398,asymmetric,12
137.400000,687,1736,5.6000,0.3870,0.3000,1.511948,1.498457,asymmetric,12
137.600000,688,1737,5.6000,0.3870,0.3000,1.488771,1.499705,asymmetric,12
137.800000,689,1738,5.6000,0.3870,0.3000,1.532305,1.501584,asymmetric,12
138.000000,690,1739,5.6000,0.3870,0.3000,1.559943,1.499617,asymmetric,12
138.200000,691,1740,5.6000,0.3870,0.3000,1.553990,1.504635,asymmetric,12
138.400000,692,1741,5.6000,0.3870,0.3000,1.588713,1.513126,asymmetric,12
138.600000,693,1742,5.6000,0.3870,0.3000,1.632332,1.519399,asymmetric,12
138.800000,694,1743,5.6000,0.3870,0.3000,1.637015,1.530040,asymmetric,12
139.000000,695,1744,5.6000,0.3870,0.3000,1.604215,1.545744,asymmetric,12
139.200000,696,1745,5.6000,0.3870,0.3000,1.655558,1.559756,asymmetric,12
139.400000,697,1746,5.6000,0.3870,0.3000,1.629439,1.566581,asymmetric,12
139.600000,698,1747,5.6000,0.3870,0.3000,1.622171,1.580241,asymmetric,12
139.800000,699,1748,5.6000,0.3870,0.3000,1.635633,1.587793,asymmetric,12
140.000000,700,1749,5.6000,0.3870,0.3000,1.677307,1.593071,asymmetric,12
140.200000,701,1750,5.6000,0.3870,0.3000,1.686114,1.599605,asymmetric,12
140.400000,702,1751,5.6000,0.3870,0.3000,1.665493,1.611534,asymmetric,12
140.600000,703,1752,5.6000,0.3870,0.3000,1.635482,1.622983,asymmetric,12
140.800000,704,1753,5.6000,0.3870,0.3000,1.600870,1.629509,asymmetric,12
141.000000,705,1754,5.6000,0.3870,0.3000,1.596901,1.630426,asymmetric,12
141.200000,706,1755,5.6000,0.3870,0.3000,1.592782,1.625889,asymmetric,12
141.400000,707,1756,5.6000,0.3870,0.3000,1.574177,1.621439,asymmetric,12
141.600000,708,1757,5.6000,0.3870,0.3000,1.591848,1.617039,asymmetric,12
141.800000,709,1758,5.6000,0.3870,0.3000,1.518519,1.610459,asymmetric,12
142.000000,710,1759,5.6000,0.3870,0.3000,1.486101,1.607602,asymmetric,12
142.200000,711,1760,5.6000,0.3870,0.3000,1.444756,1.593926,asymmetric,12
142.400000,712,1761,5.6000,0.3870,0.3000,1.387840,1.577373,asymmetric,12
142.600000,713,1762,5.6000,0.3870,0.3000,1.274379,1.557014,asymmetric,12
142.800000,714,1763,5.6000,0.3870,0.3000,1.325436,1.531043,asymmetric,12
143.000000,715,1764,5.6000,0.3870,0.3000,1.268320,1.491640,asymmetric,12
143.200000,716,1765,5.6000,0.3870,0.3000,1.207951,1.466125,asymmetric,12
143.400000,717,1766,5.6000,0.3870,0.3000,1.137895,1.435758,asymmetric,12
143.600000,718,1767,5.6000,0.3870,0.3000,1.183208,1.400785,asymmetric,12
143.800000,719,1768,5.6000,0.3870,0.3000,1.172718,1.360427,asymmetric,12
144.000000,720,1769,5.6000,0.3870,0.3000,1.203117,1.333221,asymmetric,12
144.200000,721,1770,5.6000,0.3870,0.3000,1.210128,1.308581,asymmetric,12
144.400000,722,1771,5.6000,0.3870,0.3000,1.259842,1.292390,asymmetric,12
144.600000,723,1772,5.6000,0.3870,0.3000,1.208473,1.279761,asymmetric,12
144.800000,724,1773,5.6000,0.3870,0.3000,1.241273,1.276703,asymmetric,12
145.000000,725,1774,5.6000,0.3870,0.3000,1.197632,1.266229,asymmetric,12
145.200000,726,1775,5.6000,0.3870,0.3000,1.184508,1.262398,asymmetric,12
145.400000,727,1776,5.6000,0.3870,0.3000,1.223843,1.252455,asymmetric,12
145.600000,728,1777,5.6000,0.3870,0.3000,1.277151,1.242024,asymmetric,12
145.800000,729,1778,5.9000,0.3870,0.3000,1.277463,1.239233,asymmetric,12
146.000000,730,1779,6.1121,0.5991,0.3000,1.467586,1.245054,asymmetric,12
146.200000,731,1780,6.2000,0.6870,0.3000,1.571548,1.250029,asymmetric,12
146.400000,732,1781,6.2000,0.6870,0.3000,1.569962,1.283428,asymmetric,12
146.600000,733,1782,6.2000,0.6870,0.3000,1.591168,1.327660,asymmetric,12
146.800000,734,1783,6.2000,0.6870,0.3000,1.628215,1.364858,asymmetric,12
147.000000,735,1784,6.2000,0.6870,0.3000,1.611675,1.399600,asymmetric,12
147.200000,736,1785,6.2000,0.6870,0.3000,1.645074,1.434697,asymmetric,12
147.400000,737,1786,6.2000,0.6870,0.3000,1.674890,1.461866,asymmetric,12
147.600000,738,1787,6.2000,0.6870,0.3000,1.627051,1.489992,asymmetric,12
147.800000,739,1788,6.2000,0.6870,0.3000,1.652511,1.518377,asymmetric,12
148.000000,740,1789,6.2000,0.6870,0.3000,1.613568,1.535061,asymmetric,12
148.200000,741,1790,6.2000,0.6870,0.3000,1.673321,1.553091,asymmetric,12
148.400000,742,1791,6.2000,0.6870,0.3000,1.652335,1.562376,asymmetric,12
148.600000,743,1792,6.2000,0.6870,0.3000,1.631387,1.579408,asymmetric,12
148.800000,744,1793,6.2000,0.6870,0.3000,1.668454,1.590603,asymmetric,12
149.000000,745,1794,6.2000,0.6870,0.3000,1.688863,1.596864,asymmetric,12
149.200000,746,1795,6.2000,0.6870,0.3000,1.711096,1.607855,asymmetric,12
149.400000,747,1796,6.2000,0.6870,0.3000,1.772581,1.620291,asymmetric,12
149.600000,748,1797,6.2000,0.6870,0.3000,1.816891,1.634231,asymmetric,12
149.800000,749,1798,6.2000,0.6870,0.3000,1.839979,1.655471,asymmetric,12
150.000000,750,1799,6.2000,0.6870,0.3000,1.866368,1.680251,asymmetric,12
150.200000,751,1800,6.2000,0.6870,0.3000,1.917282,1.704773,asymmetric,12
150.400000,752,1801,6.2000,0.6870,0.3000,2.004481,1.729580,asymmetric,12
150.600000,753,1802,6.2000,0.6870,0.3000,2.082736,1.758396,asymmetric,12
150.800000,754,1803,6.2000,0.6870,0.3000,2.057392,1.796175,asymmetric,12
151.000000,755,1804,6.2000,0.6870,0.3000,1.975916,1.840167,asymmetric,12
151.200000,756,1805,6.2000,0.6870,0.3000,1.890151,1.873515,asymmetric,12
151.400000,757,1806,6.2000,0.6870,0.3000,1.836677,1.889235,asymmetric,12
151.600000,758,1807,6.2000,0.6870,0.3000,1.770283,1.889376,asymmetric,12
151.800000,759,1808,6.2000,0.6870,0.3000,1.760826,1.881286,asymmetric,12
152.000000,760,1809,6.2000,0.6870,0.3000,1.765175,1.864245,asymmetric,12
152.200000,761,1810,6.2000,0.6870,0.3000,1.786496,1.848368,asymmetric,12
152.400000,762,1811,6.2000,0.6870,0.3000,1.780376,1.835597,asymmetric,12
152.600000,763,1812,6.2000,0.6870,0.3000,1.764987,1.828059,asymmetric,12
152.800000,764,1813,6.2000,0.6870,0.3000,1.753301,1.820739,asymmetric,12
153.000000,765,1814,6.2000,0.6870,0.3000,1.747185,1.812180,asymmetric,12
153.200000,766,1815,6.2000,0.6870,0.3000,1.766591,1.803141,asymmetric,12
153.400000,767,1816,6.2000,0.6870,0.3000,1.830323,1.794551,asymmetric,12
153.600000,768,1817,6.2000,0.6870,0.3000,1.842437,1.790258,asymmetric,12
153.800000,769,1818,6.2000,0.6870,0.3000,1.771112,1.796409,asymmetric,12
154.000000,770,1819,6.2000,0.6870,0.3000,1.782927,1.803475,asymmetric,12
154.200000,771,1820,6.2000,0.6870,0.3000,1.755643,1.798507,asymmetric,12
154.400000,772,1821,6.2000,0.6870,0.3000,1.789890,1.796115,asymmetric,12
154.600000,773,1822,6.2000,0.6870,0.3000,1.725896,1.789902,asymmetric,12
154.800000,774,1823,6.2000,0.6870,0.3000,1.808701,1.789900,asymmetric,12
155.000000,775,1824,6.2000,0.6870,0.3000,1.845171,1.780074,asymmetric,12
155.200000,776,1825,6.2000,0.6870,0.3000,1.823943,1.784469,asymmetric,12
155.400000,777,1826,6.2000,0.6870,0.3000,1.805805,1.793788,asymmetric,12
155.600000,778,1827,6.2000,0.6870,0.3000,1.780764,1.798417,asymmetric,12
155.800000,779,1828,6.2000,0.6870,0.3000,1.834814,1.799551,asymmetric,12
156.000000,780,1829,6.2000,0.6870,0.3000,1.797463,1.796667,asymmetric,12
156.200000,781,1830,6.2000,0.6870,0.3000,1.714280,1.802523,asymmetric,12
156.400000,782,1831,6.2000,0.6870,0.3000,1.680026,1.801747,asymmetric,12
156.600000,783,1832,6.2000,0.6870,0.3000,1.706001,1.788319,asymmetric,12
156.800000,784,1833,6.2000,0.6870,0.3000,1.745498,1.771694,asymmetric,12
157.000000,785,1834,6.2000,0.6870,0.3000,1.764705,1.761609,asymmetric,12
157.200000,786,1835,6.2000,0.6870,0.3000,1.746839,1.759136,asymmetric,12
157.400000,787,1836,6.2000,0.6870,0.3000,1.737212,1.759990,asymmetric,12
157.600000,788,1837,6.2000,0.6870,0.3000,1.711022,1.757972,asymmetric,12
157.800000,789,1838,6.2000,0.6870,0.3000,1.723480,1.754785,asymmetric,12
158.000000,790,1839,6.2000,0.6870,0.3000,1.737875,1.748066,asymmetric,12
158.200000,791,1840,6.2000,0.6870,0.3000,1.768025,1.744292,asymmetric,12
158.400000,792,1841,6.2000,0.6870,0.3000,1.790522,1.743307,asymmetric,12
158.600000,793,1842,6.2000,0.6870,0.3000,1.776757,1.747101,asymmetric,12
158.800000,794,1843,6.2000,0.6870,0.3000,1.683739,1.753767,asymmetric,12
159.000000,795,1844,6.2000,0.6870,0.3000,1.517265,1.757297,asymmetric,12
159.200000,796,1845,6.2000,0.6870,0.3000,1.455589,1.746004,asymmetric,12
159.400000,797,1846,6.2000,0.6870,0.3000,1.429832,1.710888,asymmetric,12
159.600000,798,1847,6.2000,0.6870,0.3000,1.394763,1.671695,asymmetric,12
159.800000,799,1848,6.2000,0.6870,0.3000,1.433870,1.634565,asymmetric,12
160.000000,800,1849,6.2000,0.6870,0.3000,1.429833,1.597751,asymmetric,12
160.200000,801,1850,6.2000,0.6870,0.3000,1.438055,1.572592,asymmetric,12
160.400000,802,1851,6.2000,0.6870,0.3000,1.439665,1.550676,asymmetric,12
160.600000,803,1852,6.2000,0.6870,0.3000,1.381997,1.533387,asymmetric,12
160.800000,804,1853,6.2000,0.6870,0.3000,1.268002,1.518999,asymmetric,12
161.000000,805,1854,6.2000,0.6870,0.3000,1.283145,1.497966,asymmetric,12
161.200000,806,1855,6.2000,0.6870,0.3000,1.333952,1.462663,asymmetric,12
161.400000,807,1856,6.2000,0.6870,0.3000,1.349921,1.435103,asymmetric,12
161.600000,808,1857,6.2000,0.6870,0.3000,1.369010,1.419575,asymmetric,12
161.800000,809,1858,6.2000,0.6870,0.3000,1.388522,1.408882,asymmetric,12
162.000000,810,1859,6.2000,0.6870,0.3000,1.362625,1.402761,asymmetric,12
162.200000,811,1860,6.2000,0.6870,0.3000,1.396565,1.400575,asymmetric,12
162.400000,812,1861,5.9879,0.4749,0.3000,1.340983,1.394749,asymmetric,12
162.600000,813,1862,5.7757,0.2627,0.3000,1.418933,1.395028,asymmetric,12
162.800000,814,1863,5.5636,0.0506,0.3000,1.415411,1.386731,asymmetric,12
163.000000,815,1864,5.3515,-0.1615,0.3000,1.439844,1.391674,asymmetric,12
163.200000,816,1865,5.3000,-0.2130,0.3000,1.399468,1.395318,asymmetric,12
163.400000,817,1866,5.3000,-0.2130,0.3000,1.395818,1.402154,asymmetric,12
163.600000,818,1867,5.3000,-0.2130,0.3000,1.373060,1.401742,asymmetric,12
163.800000,819,1868,5.3000,-0.2130,0.3000,1.363796,1.400832,asymmetric,12
164.000000,820,1869,5.3000,-0.2130,0.3000,1.403897,1.396569,asymmetric,12
164.200000,821,1870,5.3000,-0.2130,0.3000,1.393931,1.391537,asymmetric,12
164.400000,822,1871,5.3000,-0.2130,0.3000,1.438723,1.393435,asymmetric,12
164.600000,823,1872,5.3000,-0.2130,0.3000,1.444178,1.393511,asymmetric,12
164.800000,824,1873,5.3000,-0.2130,0.3000,1.409414,1.400452,asymmetric,12
165.000000,825,1874,5.3000,-0.2130,0.3000,1.421591,1.407165,asymmetric,12
165.200000,826,1875,5.3000,-0.2130,0.3000,1.359425,1.407510,asymmetric,12
165.400000,827,1876,5.3000,-0.2130,0.3000,1.339262,1.409672,asymmetric,12
165.600000,828,1877,5.3000,-0.2130,0.3000,1.360630,1.401958,asymmetric,12
165.800000,829,1878,5.3000,-0.2130,0.3000,1.392754,1.392333,asymmetric,12
166.000000,830,1879,5.3000,-0.2130,0.3000,1.458052,1.387466,asymmetric,12
166.200000,831,1880,5.3000,-0.2130,0.3000,1.512717,1.388278,asymmetric,12
166.400000,832,1881,5.3000,-0.2130,0.3000,1.468245,1.398989,asymmetric,12
166.600000,833,1882,5.3000,-0.2130,0.3000,1.497909,1.416449,asymmetric,12
166.800000,834,1883,5.3000,-0.2130,0.3000,1.499761,1.424400,asymmetric,12
167.000000,835,1884,5.3000,-0.2130,0.3000,1.497881,1.435685,asymmetric,12
167.200000,836,1885,5.3000,-0.2130,0.3000,1.488789,1.445522,asymmetric,12
167.400000,837,1886,5.3000,-0.2130,0.3000,1.525089,1.453560,asymmetric,12
167.600000,838,1887,5.3000,-0.2130,0.3000,1.522545,1.458968,asymmetric,12
167.800000,839,1888,5.3000,-0.2130,0.3000,1.529413,1.469119,asymmetric,12
168.000000,840,1889,5.3000,-0.2130,0.3000,1.543276,1.477321,asymmetric,12
168.200000,841,1890,5.3000,-0.2130,0.3000,1.632274,1.485318,asymmetric,12
168.400000,842,1891,5.3000,-0.2130,0.3000,1.690459,1.494216,asymmetric,12
168.600000,843,1892,5.3000,-0.2130,0.3000,1.737488,1.515410,asymmetric,12
168.800000,844,1893,5.3000,-0.2130,0.3000,1.804617,1.542283,asymmetric,12
169.000000,845,1894,5.3000,-0.2130,0.3000,1.829215,1.572251,asymmetric,12
169.200000,846,1895,5.3000,-0.2130,0.3000,1.847383,1.607923,asymmetric,12
169.400000,847,1896,5.3000,-0.2130,0.3000,1.888537,1.641896,asymmetric,12
169.600000,848,1897,5.3000,-0.2130,0.3000,1.914137,1.673442,asymmetric,12
169.800000,849,1898,5.3000,-0.2130,0.3000,1.936063,1.706463,asymmetric,12
170.000000,850,1899,5.3000,-0.2130,0.3000,1.955859,1.738345,asymmetric,12
170.200000,851,1900,5.3000,-0.2130,0.3000,1.918344,1.768698,asymmetric,12
170.400000,852,1901,5.3000,-0.2130,0.3000,1.986386,1.797431,asymmetric,12
170.600000,853,1902,5.3000,-0.2130,0.3000,1.912967,1.815993,asymmetric,12
170.800000,854,1903,5.3000,-0.2130,0.3000,1.939524,1.842151,asymmetric,12
171.000000,855,1904,5.3000,-0.2130,0.3000,1.976605,1.853023,asymmetric,12
171.200000,856,1905,5.3000,-0.2130,0.3000,2.029163,1.866302,asymmetric,12
171.400000,857,1906,5.3000,-0.2130,0.3000,2.057502,1.883236,asymmetric,12
171.600000,858,1907,5.3000,-0.2130,0.3000,2.020206,1.905638,asymmetric,12
171.800000,859,1908,5.3000,-0.2130,0.3000,2.027536,1.928952,asymmetric,12
172.000000,860,1909,5.3000,-0.2130,0.3000,2.002798,1.942961,asymmetric,12
172.200000,861,1910,5.3000,-0.2130,0.3000,2.010684,1.955945,asymmetric,12
172.400000,862,1911,5.3000,-0.2130,0.3000,1.986285,1.963138,asymmetric,12
172.600000,863,1912,5.3000,-0.2130,0.3000,2.010226,1.970437,asymmetric,12
172.800000,864,1913,5.3000,-0.2130,0.3000,2.144803,1.972870,asymmetric,12
173.000000,865,1914,5.3000,-0.2130,0.3000,2.206040,1.978605,asymmetric,12
173.200000,866,1915,5.3000,-0.2130,0.3000,2.237427,2.004119,asymmetric,12
173.400000,867,1916,5.3000,-0.2130,0.3000,2.318379,2.035118,asymmetric,12
173.600000,868,1917,5.3000,-0.2130,0.3000,2.315753,2.066176,asymmetric,12
173.800000,869,1918,5.3000,-0.2130,0.3000,2.330251,2.104894,asymmetric,12
174.000000,870,1919,5.3000,-0.2130,0.3000,2.294728,2.137265,asymmetric,12
174.200000,871,1920,5.3000,-0.2130,0.3000,2.271902,2.166891,asymmetric,12
174.400000,872,1921,5.3000,-0.2130,0.3000,2.228518,2.186517,asymmetric,12
174.600000,873,1922,5.3000,-0.2130,0.3000,2.233634,2.199625,asymmetric,12
174.800000,874,1923,5.3000,-0.2130,0.3000,2.189327,2.204061,asymmetric,12
175.000000,875,1924,5.3000,-0.2130,0.3000,2.072623,2.208601,asymmetric,12
175.200000,876,1925,5.3000,-0.2130,0.3000,2.009704,2.205642,asymmetric,12
175.400000,877,1926,5.3000,-0.2130,0.3000,1.957135,2.185221,asymmetric,12
175.600000,878,1927,5.3000,-0.2130,0.3000,1.954304,2.158276,asymmetric,12
175.800000,879,1928,5.3000,-0.2130,0.3000,1.945583,2.127397,asymmetric,12
176.000000,880,1929,5.3000,-0.2130,0.3000,1.895495,2.100824,asymmetric,12
176.200000,881,1930,5.3000,-0.2130,0.3000,1.830172,2.076992,asymmetric,12
176.400000,882,1931,5.3000,-0.2130,0.3000,1.804510,2.049129,asymmetric,12
176.600000,883,1932,5.3000,-0.2130,0.3000,1.754097,2.015515,asymmetric,12
176.800000,884,1933,5.3000,-0.2130,0.3000,1.739401,1.983122,asymmetric,12
177.000000,885,1934,5.3000,-0.2130,0.3000,1.661793,1.947962,asymmetric,12
177.200000,886,1935,5.3000,-0.2130,0.3000,1.632352,1.915944,asymmetric,12
177.400000,887,1936,5.3000,-0.2130,0.3000,1.592493,1.876928,asymmetric,12
177.600000,888,1937,5.3000,-0.2130,0.3000,1.536150,1.839381,asymmetric,12
177.800000,889,1938,5.3000,-0.2130,0.3000,1.556012,1.801479,asymmetric,12
178.000000,890,1939,5.3000,-0.2130,0.3000,1.548999,1.760746,asymmetric,12
178.200000,891,1940,5.3000,-0.2130,0.3000,1.491373,1.729316,asymmetric,12
178.400000,892,1941,5.3000,-0.2130,0.3000,1.458840,1.701634,asymmetric,12
178.600000,893,1942,5.3000,-0.2130,0.3000,1.498108,1.669355,asymmetric,12
178.800000,894,1943,5.3000,-0.2130,0.3000,1.493693,1.637037,asymmetric,12
179.000000,895,1944,5.3000,-0.2130,0.3000,1.467774,1.615709,asymmetric,12
179.200000,896,1945,5.3000,-0.2130,0.3000,1.430610,1.596977,asymmetric,12
179.400000,897,1946,5.3000,-0.2130,0.3000,1.436878,1.577142,asymmetric,12
179.600000,898,1947,5.3000,-0.2130,0.3000,1.434916,1.554647,asymmetric,12
179.800000,899,1948,5.3000,-0.2130,0.3000,1.398729,1.536567,asymmetric,12
180.000000,900,1949,5.3000,-0.2130,0.3000,1.399132,1.520962,asymmetric,12
180.200000,901,1950,5.3000,-0.2130,0.3000,1.377388,1.502197,asymmetric,12
180.400000,902,1951,5.6000,-0.2130,0.3000,1.503180,1.486375,asymmetric,12
180.600000,903,1952,5.9000,-0.2130,0.3000,1.602499,1.469643,asymmetric,12
180.800000,904,1953,6.2000,-0.2130,0.3000,1.762982,1.474792,asymmetric,12
181.000000,905,1954,6.5000,-0.2130,0.3000,1.903248,1.494397,asymmetric,12
181.200000,906,1955,6.8000,-0.2130,0.3000,1.936887,1.535630,asymmetric,12
181.400000,907,1956,7.1000,-0.2130,0.3000,1.739421,1.592066,asymmetric,12
181.600000,908,1957,7.4000,-0.2130,0.3000,1.527054,1.645002,asymmetric,12
181.800000,909,1958,7.7000,-0.2130,0.3000,1.332233,1.659497,asymmetric,12
182.000000,910,1959,8.0000,-0.2130,0.3000,1.108194,1.639165,asymmetric,12
182.200000,911,1960,8.2121,-0.4251,0.3000,0.880084,1.592045,asymmetric,12
182.400000,912,1961,8.4243,-0.6373,0.3000,0.913251,1.517765,asymmetric,12
182.600000,913,1962,8.6000,-0.8130,0.3000,1.228015,1.419869,asymmetric,12
182.800000,914,1963,8.6000,-0.8130,0.3000,1.237259,1.342094,asymmetric,12
183.000000,915,1964,8.6000,-0.8130,0.3000,1.427916,1.324581,asymmetric,12
183.200000,916,1965,8.6000,-0.8130,0.3000,1.260655,1.311175,asymmetric,12
183.400000,917,1966,8.6000,-0.8130,0.3000,0.839878,1.329097,asymmetric,12
183.600000,918,1967,8.6000,-0.8130,0.3000,0.893628,1.318590,asymmetric,12
183.800000,919,1968,8.6000,-0.8130,0.3000,0.963443,1.245099,asymmetric,12
184.000000,920,1969,8.6000,-0.8130,0.3000,0.876223,1.191142,asymmetric,12
184.200000,921,1970,8.6000,-0.8130,0.3000,0.964390,1.156186,asymmetric,12
184.400000,922,1971,8.6000,-0.8130,0.3000,1.263725,1.113206,asymmetric,12
184.600000,923,1972,8.6000,-0.8130,0.3000,1.646124,1.090360,asymmetric,12
184.800000,924,1973,8.6000,-0.8130,0.3000,1.296529,1.116975,asymmetric,12
185.000000,925,1974,8.6000,-0.8130,0.3000,1.010602,1.198209,asymmetric,12
185.200000,926,1975,8.6000,-0.8130,0.3000,0.715638,1.213303,asymmetric,12
185.400000,927,1976,8.6000,-0.8130,0.3000,0.640339,1.182185,asymmetric,12
185.600000,928,1977,8.6000,-0.8130,0.3000,0.656151,1.110561,asymmetric,12
185.800000,929,1978,8.6000,-0.8130,0.3000,0.785307,1.038374,asymmetric,12
186.000000,930,1979,8.6000,-0.8130,0.3000,0.852384,0.979695,asymmetric,12
186.200000,931,1980,8.6000,-0.8130,0.3000,0.843816,0.949853,asymmetric,12
186.400000,932,1981,8.6000,-0.8130,0.3000,0.653894,0.934890,asymmetric,12
186.600000,933,1982,8.6000,-0.8130,0.3000,0.528250,0.920908,asymmetric,12
186.800000,934,1983,8.6000,-0.8130,0.3000,0.557368,0.879917,asymmetric,12
187.000000,935,1984,8.6000,-0.8130,0.3000,0.515708,0.825930,asymmetric,12
187.200000,936,1985,8.6000,-0.8130,0.3000,0.646004,0.784700,asymmetric,12
187.400000,937,1986,8.6000,-0.8130,0.3000,0.805511,0.743405,asymmetric,12
187.600000,938,1987,8.6000,-0.8130,0.3000,0.928716,0.728452,asymmetric,12
187.800000,939,1988,8.6000,-0.8130,0.3000,0.724991,0.740282,asymmetric,12
188.000000,940,1989,8.6000,-0.8130,0.3000,0.697490,0.769210,asymmetric,12
188.200000,941,1990,8.6000,-0.8130,0.3000,0.771207,0.762422,asymmetric,12
188.400000,942,1991,8.6000,-0.8130,0.3000,0.828624,0.752454,asymmetric,12
188.600000,943,1992,8.6000,-0.8130,0.3000,0.810250,0.755333,asymmetric,12
188.800000,944,1993,8.6000,-0.8130,0.3000,0.958566,0.766584,asymmetric,12
189.000000,945,1994,8.6000,-0.8130,0.3000,0.726319,0.773288,asymmetric,12
189.200000,946,1995,8.6000,-0.8130,0.3000,0.964697,0.801731,asymmetric,12
189.400000,947,1996,8.6000,-0.8130,0.3000,1.293919,0.790154,asymmetric,12
189.600000,948,1997,8.6000,-0.8130,0.3000,0.861618,0.816950,asymmetric,12
189.800000,949,0,8.6000,-0.8130,0.3000,0.000000,0.890173,asymmetric,12
190.000000,950,1,8.6000,-0.8130,0.3000,0.000000,0.885789,asymmetric,12
190.200000,951,2,8.6000,-0.8130,0.3000,0.000000,0.749805,asymmetric,12
190.400000,952,3,8.6000,-0.8130,0.3000,0.000000,0.634696,asymmetric,12
190.600000,953,4,8.6000,-0.8130,0.3000,0.000000,0.537258,asymmetric,12
190.800000,954,5,8.6000,-0.8130,0.3000,0.000000,0.454779,asymmetric,12
191.000000,955,6,8.6000,-0.8130,0.3000,0.000000,0.384962,asymmetric,12
191.200000,956,7,8.6000,-0.8130,0.3000,0.000000,0.325864,asymmetric,12
191.400000,957,8,8.6000,-0.8130,0.3000,0.000000,0.275838,asymmetric,12
191.600000,958,9,8.6000,-0.8130,0.3000,0.000000,0.233492,asymmetric,12
191.800000,959,10,8.6000,-0.8130,0.3000,0.000000,0.197646,asymmetric,12
192.000000,960,11,8.6000,-0.8130,0.3000,0.000000,0.167304,asymmetric,12
