t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
128.200000,641,1690,8.3000,-0.5130,0.3000,1.057716,1.168922,asymmetric,12
128.400000,642,1691,8.3000,-0.5130,0.3000,1.037430,1.152989,asymmetric,12
128.600000,643,1692,8.3000,-0.5130,0.3000,1.194261,1.138363,asymmetric,12
128.800000,644,1693,8.3000,-0.5130,0.3000,1.077258,1.122868,asymmetric,12
129.000000,645,1694,8.3000,-0.5130,0.3000,1.012351,1.133828,asymmetric,12
129.200000,646,1695,8.3000,-0.5130,0.3000,1.026990,1.125143,asymmetric,12
129.400000,647,1696,8.3000,-0.5130,0.3000,1.102944,1.107828,asymmetric,12
129.600000,648,1697,8.3000,-0.5130,0.3000,1.151789,1.095418,asymmetric,12
129.800000,649,1698,8.3000,-0.5130,0.3000,1.217230,1.096573,asymmetric,12
130.000000,650,1699,8.3000,-0.5130,0.3000,1.221982,1.105050,asymmetric,12
130.200000,651,1700,8.3000,-0.5130,0.3000,1.241615,1.122272,asymmetric,12
130.400000,652,1701,8.3000,-0.5130,0.3000,1.188317,1.137579,asymmetric,12
130.600000,653,1702,8.3000,-0.5130,0.3000,1.000730,1.153550,asymmetric,12
130.800000,654,1703,8.3000,-0.5130,0.3000,0.910309,1.158888,asymmetric,12
131.000000,655,1704,8.3000,-0.5130,0.3000,0.912936,1.134607,asymmetric,12
131.200000,656,1705,8.3000,-0.5130,0.3000,1.043364,1.100173,asymmetric,12
131.400000,657,1706,8.3000,-0.5130,0.3000,1.076583,1.071429,asymmetric,12
131.600000,658,1707,8.3000,-0.5130,0.3000,0.972853,1.067121,asymmetric,12
131.800000,659,1708,8.3000,-0.5130,0.3000,0.912135,1.068573,asymmetric,12
132.000000,660,1709,8.3000,-0.5130,0.3000,0.908708,1.053878,asymmetric,12
132.200000,661,1710,8.3000,-0.5130,0.3000,0.937231,1.032118,asymmetric,12
132.400000,662,1711,8.3000,-0.5130,0.3000,0.959978,1.013172,asymmetric,12
132.600000,663,1712,8.3000,-0.5130,0.3000,1.133844,1.001514,asymmetric,12
132.800000,664,1713,8.3000,-0.5130,0.3000,1.176713,0.995137,asymmetric,12
133.000000,665,1714,8.3000,-0.5130,0.3000,1.104856,1.016431,asymmetric,12
133.200000,666,1715,8.3000,-0.5130,0.3000,0.991373,1.041038,asymmetric,12
133.400000,667,1716,8.3000,-0.5130,0.3000,1.072770,1.050835,asymmetric,12
133.600000,668,1717,8.3000,-0.5130,0.3000,1.111006,1.041706,asymmetric,12
133.800000,669,1718,8.3000,-0.5130,0.3000,1.022658,1.046475,asymmetric,12
134.000000,670,1719,8.3000,-0.5130,0.3000,0.945351,1.056382,asymmetric,12
134.200000,671,1720,8.3000,-0.5130,0.3000,0.940648,1.051205,asymmetric,12
134.400000,672,1721,8.3000,-0.5130,0.3000,0.970505,1.034954,asymmetric,12
134.600000,673,1722,8.3000,-0.5130,0.3000,0.899623,1.020476,asymmetric,12
134.800000,674,1723,8.3000,-0.5130,0.3000,1.018976,1.012805,asymmetric,12
135.000000,675,1724,8.3000,-0.5130,0.3000,1.089542,0.995429,asymmetric,12
135.200000,676,1725,8.3000,-0.5130,0.3000,0.984709,0.999044,asymmetric,12
135.400000,677,1726,8.3000,-0.5130,0.3000,0.977528,1.012937,asymmetric,12
135.600000,678,1727,8.3000,-0.5130,0.3000,0.996814,1.008604,asymmetric,12
135.800000,679,1728,8.3000,-0.5130,0.3000,1.039257,1.003833,asymmetric,12
136.000000,680,1729,8.3000,-0.5130,0.3000,1.108203,1.002756,asymmetric,12
136.200000,681,1730,8.3000,-0.5130,0.3000,1.088844,1.008359,asymmetric,12
136.400000,682,1731,8.3000,-0.5130,0.3000,0.969506,1.023687,asymmetric,12
136.600000,683,1732,8.3000,-0.5130,0.3000,0.853719,1.033690,asymmetric,12
136.800000,684,1733,8.3000,-0.5130,0.3000,0.780982,1.023836,asymmetric,12
137.000000,685,1734,8.3000,-0.5130,0.3000,0.764581,0.997720,asymmetric,12
137.200000,686,1735,8.3000,-0.5130,0.3000,0.721552,0.964447,asymmetric,12
137.400000,687,1736,8.3000,-0.5130,0.3000,0.720043,0.933764,asymmetric,12
137.600000,688,1737,8.3000,-0.5130,0.3000,0.724564,0.901186,asymmetric,12
137.800000,689,1738,8.3000,-0.5130,0.3000,0.734800,0.873377,asymmetric,12
138.000000,690,1739,8.3000,-0.5130,0.3000,0.748980,0.850531,asymmetric,12
138.200000,691,1740,8.3000,-0.5130,0.3000,0.831922,0.832765,asymmetric,12
138.400000,692,1741,8.3000,-0.5130,0.3000,1.030693,0.819902,asymmetric,12
138.600000,693,1742,8.3000,-0.5130,0.3000,1.153971,0.821747,asymmetric,12
138.800000,694,1743,8.3000,-0.5130,0.3000,0.945182,0.853824,asymmetric,12
139.000000,695,1744,8.3000,-0.5130,0.3000,0.857199,0.899902,asymmetric,12
139.200000,696,1745,8.3000,-0.5130,0.3000,0.908540,0.906854,asymmetric,12
139.400000,697,1746,8.3000,-0.5130,0.3000,0.941908,0.899231,asymmetric,12
139.600000,698,1747,8.3000,-0.5130,0.3000,0.987538,0.900660,asymmetric,12
139.800000,699,1748,8.3000,-0.5130,0.3000,1.011639,0.906992,asymmetric,12
140.000000,700,1749,8.3000,-0.5130,0.3000,1.124056,0.919357,asymmetric,12
140.200000,701,1750,8.3000,-0.5130,0.3000,1.253092,0.933524,asymmetric,12
140.400000,702,1751,8.3000,-0.5130,0.3000,1.271143,0.962774,asymmetric,12
140.600000,703,1752,8.3000,-0.5130,0.3000,1.135434,1.007343,asymmetric,12
140.800000,704,1753,8.3000,-0.5130,0.3000,0.987503,1.047841,asymmetric,12
141.000000,705,1754,8.3000,-0.5130,0.3000,0.933073,1.061289,asymmetric,12
141.200000,706,1755,8.3000,-0.5130,0.3000,0.990571,1.049961,asymmetric,12
141.400000,707,1756,8.3000,-0.5130,0.3000,0.852231,1.032017,asymmetric,12
141.600000,708,1757,8.3000,-0.5130,0.3000,0.755382,1.025654,asymmetric,12
141.800000,709,1758,8.0000,-0.5130,0.3000,0.938223,0.999030,asymmetric,12
142.000000,710,1759,7.7879,-0.7251,0.3000,1.125658,0.961626,asymmetric,12
142.200000,711,1760,7.7000,-0.8130,0.3000,1.121186,0.958033,asymmetric,12
142.400000,712,1761,7.7000,-0.8130,0.3000,1.111696,0.983767,asymmetric,12
142.600000,713,1762,7.7000,-0.8130,0.3000,1.090761,1.004863,asymmetric,12
142.800000,714,1763,7.7000,-0.8130,0.3000,1.126251,1.021264,asymmetric,12
143.000000,715,1764,7.7000,-0.8130,0.3000,1.117673,1.031933,asymmetric,12
143.200000,716,1765,7.7000,-0.8130,0.3000,1.084507,1.046413,asymmetric,12
143.400000,717,1766,7.7000,-0.8130,0.3000,1.058537,1.057352,asymmetric,12
143.600000,718,1767,7.7000,-0.8130,0.3000,1.038784,1.061521,asymmetric,12
143.800000,719,1768,7.7000,-0.8130,0.3000,1.041419,1.061063,asymmetric,12
144.000000,720,1769,7.7000,-0.8130,0.3000,1.093327,1.057643,asymmetric,12
144.200000,721,1770,7.7000,-0.8130,0.3000,1.159222,1.055152,asymmetric,12
144.400000,722,1771,7.7000,-0.8130,0.3000,1.159570,1.061013,asymmetric,12
144.600000,723,1772,7.7000,-0.8130,0.3000,1.149288,1.076090,asymmetric,12
144.800000,724,1773,7.7000,-0.8130,0.3000,1.109801,1.088905,asymmetric,12
145.000000,725,1774,7.7000,-0.8130,0.3000,1.052913,1.098175,asymmetric,12
145.200000,726,1775,7.7000,-0.8130,0.3000,1.023485,1.099960,asymmetric,12
145.400000,727,1776,7.7000,-0.8130,0.3000,1.069121,1.092737,asymmetric,12
145.600000,728,1777,7.7000,-0.8130,0.3000,1.155869,1.082106,asymmetric,12
145.800000,729,1778,7.7000,-0.8130,0.3000,1.256860,1.080112,asymmetric,12
146.000000,730,1779,7.7000,-0.8130,0.3000,1.370840,1.091742,asymmetric,12
146.200000,731,1780,7.7000,-0.8130,0.3000,1.471971,1.117091,asymmetric,12
146.400000,732,1781,7.7000,-0.8130,0.3000,1.487203,1.156046,asymmetric,12
146.600000,733,1782,7.7000,-0.8130,0.3000,1.380682,1.204546,asymmetric,12
146.800000,734,1783,7.7000,-0.8130,0.3000,1.250790,1.247939,asymmetric,12
147.000000,735,1784,7.7000,-0.8130,0.3000,1.166624,1.268318,asymmetric,12
147.200000,736,1785,7.7000,-0.8130,0.3000,1.167427,1.265627,asymmetric,12
147.400000,737,1786,7.7000,-0.8130,0.3000,1.132221,1.250428,asymmetric,12
147.600000,738,1787,7.7000,-0.8130,0.3000,1.052204,1.237686,asymmetric,12
147.800000,739,1788,7.7000,-0.8130,0.3000,1.044017,1.221495,asymmetric,12
148.000000,740,1789,7.7000,-0.8130,0.3000,1.083181,1.195506,asymmetric,12
148.200000,741,1790,7.7000,-0.8130,0.3000,1.088759,1.172249,asymmetric,12
148.400000,742,1791,7.7000,-0.8130,0.3000,1.017281,1.158576,asymmetric,12
148.600000,743,1792,7.7000,-0.8130,0.3000,0.951492,1.147858,asymmetric,12
148.800000,744,1793,7.7000,-0.8130,0.3000,1.121214,1.127812,asymmetric,12
149.000000,745,1794,7.7000,-0.8130,0.3000,1.283795,1.100743,asymmetric,12
149.200000,746,1795,7.7000,-0.8130,0.3000,1.121616,1.103886,asymmetric,12
149.400000,747,1796,7.7000,-0.8130,0.3000,1.208858,1.131505,asymmetric,12
149.600000,748,1797,7.7000,-0.8130,0.3000,1.250632,1.129987,asymmetric,12
149.800000,749,1798,7.7000,-0.8130,0.3000,1.103948,1.142095,asymmetric,12
150.000000,750,1799,7.7000,-0.8130,0.3000,1.025190,1.158758,asymmetric,12
150.200000,751,1800,7.7000,-0.8130,0.3000,0.979835,1.150343,asymmetric,12
150.400000,752,1801,7.7000,-0.8130,0.3000,0.985043,1.131130,asymmetric,12
150.600000,753,1802,7.7000,-0.8130,0.3000,1.032319,1.107904,asymmetric,12
150.800000,754,1803,7.7000,-0.8130,0.3000,1.040976,1.089042,asymmetric,12
151.000000,755,1804,7.7000,-0.8130,0.3000,0.988217,1.080334,asymmetric,12
151.200000,756,1805,7.7000,-0.8130,0.3000,0.957893,1.074292,asymmetric,12
151.400000,757,1806,7.7000,-0.8130,0.3000,0.967162,1.061078,asymmetric,12
151.600000,758,1807,7.7000,-0.8130,0.3000,0.923027,1.045237,asymmetric,12
151.800000,759,1808,7.7000,-0.8130,0.3000,0.869661,1.033251,asymmetric,12
152.000000,760,1809,7.7000,-0.8130,0.3000,0.831829,1.016330,asymmetric,12
152.200000,761,1810,7.7000,-0.8130,0.3000,0.852650,0.993813,asymmetric,12
152.400000,762,1811,7.7000,-0.8130,0.3000,0.870862,0.968946,asymmetric,12
152.600000,763,1812,7.7000,-0.8130,0.3000,0.974629,0.951092,asymmetric,12
152.800000,764,1813,7.7000,-0.8130,0.3000,1.004776,0.938776,asymmetric,12
153.000000,765,1814,7.7000,-0.8130,0.3000,1.014905,0.944280,asymmetric,12
153.200000,766,1815,7.7000,-0.8130,0.3000,1.032592,0.953567,asymmetric,12
153.400000,767,1816,7.7000,-0.8130,0.3000,0.944511,0.962983,asymmetric,12
153.600000,768,1817,7.7000,-0.8130,0.3000,0.853206,0.973670,asymmetric,12
153.800000,769,1818,7.7000,-0.8130,0.3000,0.793323,0.969193,asymmetric,12
154.000000,770,1819,7.7000,-0.8130,0.3000,0.769259,0.951387,asymmetric,12
154.200000,771,1820,7.7000,-0.8130,0.3000,0.794916,0.927121,asymmetric,12
154.400000,772,1821,7.7000,-0.8130,0.3000,0.831538,0.902887,asymmetric,12
154.600000,773,1822,7.7000,-0.8130,0.3000,0.876796,0.886311,asymmetric,12
154.800000,774,1823,7.7000,-0.8130,0.3000,0.925214,0.877903,asymmetric,12
155.000000,775,1824,7.7000,-0.8130,0.3000,1.112716,0.877733,asymmetric,12
155.200000,776,1825,7.7000,-0.8130,0.3000,1.364805,0.885022,asymmetric,12
155.400000,777,1826,7.7000,-0.8130,0.3000,1.296184,0.919977,asymmetric,12
155.600000,778,1827,7.7000,-0.8130,0.3000,1.255534,0.988266,asymmetric,12
155.800000,779,1828,7.7000,-0.8130,0.3000,1.273713,1.035537,asymmetric,12
156.000000,780,1829,7.7000,-0.8130,0.3000,1.212647,1.069311,asymmetric,12
156.200000,781,1830,7.7000,-0.8130,0.3000,1.128538,1.100690,asymmetric,12
156.400000,782,1831,7.7000,-0.8130,0.3000,1.070454,1.117878,asymmetric,12
156.600000,783,1832,7.7000,-0.8130,0.3000,1.054672,1.119514,asymmetric,12
156.800000,784,1833,7.7000,-0.8130,0.3000,1.023666,1.111983,asymmetric,12
157.000000,785,1834,7.7000,-0.8130,0.3000,1.020134,1.103184,asymmetric,12
157.200000,786,1835,7.7000,-0.8130,0.3000,0.976399,1.090977,asymmetric,12
157.400000,787,1836,7.7000,-0.8130,0.3000,0.895764,1.080101,asymmetric,12
157.600000,788,1837,7.7000,-0.8130,0.3000,0.868896,1.064181,asymmetric,12
157.800000,789,1838,7.7000,-0.8130,0.3000,0.821925,1.038326,asymmetric,12
158.000000,790,1839,7.7000,-0.8130,0.3000,0.792349,1.012315,asymmetric,12
158.200000,791,1840,7.7000,-0.8130,0.3000,0.768150,0.983087,asymmetric,12
158.400000,792,1841,7.7000,-0.5130,0.3000,0.797199,0.953805,asymmetric,12
158.600000,793,1842,7.7000,-0.2130,0.3000,0.844328,0.925304,asymmetric,12
158.800000,794,1843,7.7000,0.0870,0.3000,0.925671,0.905637,asymmetric,12
159.000000,795,1844,7.9121,0.2991,0.3000,0.940478,0.896225,asymmetric,12
159.200000,796,1845,8.0000,0.3870,0.3000,0.934451,0.900746,asymmetric,12
159.400000,797,1846,8.0000,0.3870,0.3000,0.890941,0.906845,asymmetric,12
159.600000,798,1847,8.0000,0.3870,0.3000,0.932293,0.911083,asymmetric,12
159.800000,799,1848,8.0000,0.3870,0.3000,1.046381,0.907991,asymmetric,12
160.000000,800,1849,8.0000,0.3870,0.3000,1.143153,0.911722,asymmetric,12
160.200000,801,1850,8.0000,0.3870,0.3000,1.173421,0.932394,asymmetric,12
160.400000,802,1851,8.0000,0.3870,0.3000,1.171097,0.964750,asymmetric,12
160.600000,803,1852,8.0000,0.3870,0.3000,1.245705,0.996785,asymmetric,12
160.800000,804,1853,8.0000,0.3870,0.3000,1.260692,1.023545,asymmetric,12
161.000000,805,1854,8.0000,0.3870,0.3000,1.190771,1.057651,asymmetric,12
161.200000,806,1855,8.0000,0.3870,0.3000,1.121054,1.088821,asymmetric,12
161.400000,807,1856,8.0000,0.3870,0.3000,1.091310,1.104472,asymmetric,12
161.600000,808,1857,8.0000,0.3870,0.3000,1.081262,1.107018,asymmetric,12
161.800000,809,1858,8.0000,0.3870,0.3000,1.124497,1.104607,asymmetric,12
162.000000,810,1859,8.0000,0.3870,0.3000,1.277244,1.101023,asymmetric,12
162.200000,811,1860,8.0000,0.3870,0.3000,1.229135,1.104627,asymmetric,12
162.400000,812,1861,8.0000,0.3870,0.3000,1.192352,1.131126,asymmetric,12
162.600000,813,1862,8.0000,0.3870,0.3000,1.301898,1.146172,asymmetric,12
162.800000,814,1863,8.0000,0.3870,0.3000,1.375892,1.153262,asymmetric,12
163.000000,815,1864,8.0000,0.3870,0.3000,1.317877,1.176080,asymmetric,12
163.200000,816,1865,8.0000,0.3870,0.3000,1.156726,1.206755,asymmetric,12
163.400000,817,1866,8.0000,0.3870,0.3000,1.118424,1.223814,asymmetric,12
163.600000,818,1867,8.0000,0.3870,0.3000,1.108737,1.213515,asymmetric,12
163.800000,819,1868,8.0000,0.3870,0.3000,1.117937,1.198917,asymmetric,12
164.000000,820,1869,8.0000,0.3870,0.3000,1.132270,1.185072,asymmetric,12
164.200000,821,1870,8.0000,0.3870,0.3000,1.059997,1.174766,asymmetric,12
164.400000,822,1871,8.0000,0.3870,0.3000,1.046444,1.168242,asymmetric,12
164.600000,823,1872,8.0000,0.3870,0.3000,1.106388,1.151625,asymmetric,12
164.800000,824,1873,8.0000,0.3870,0.3000,1.256990,1.135477,asymmetric,12
165.000000,825,1874,8.0000,0.3870,0.3000,1.431674,1.131012,asymmetric,12
165.200000,826,1875,8.0000,0.3870,0.3000,1.574150,1.150352,asymmetric,12
165.400000,827,1876,8.0000,0.3870,0.3000,1.683496,1.193540,asymmetric,12
165.600000,828,1877,8.0000,0.3870,0.3000,1.677410,1.251970,asymmetric,12
165.800000,829,1878,8.0000,0.3870,0.3000,1.614190,1.318217,asymmetric,12
166.000000,830,1879,8.0000,0.3870,0.3000,1.429917,1.373360,asymmetric,12
166.200000,831,1880,8.0000,0.3870,0.3000,1.387395,1.410332,asymmetric,12
166.400000,832,1881,8.0000,0.3870,0.3000,1.324698,1.413339,asymmetric,12
166.600000,833,1882,8.0000,0.3870,0.3000,1.158991,1.409356,asymmetric,12
166.800000,834,1883,8.0000,0.3870,0.3000,1.069355,1.396359,asymmetric,12
167.000000,835,1884,8.0000,0.3870,0.3000,1.047731,1.359919,asymmetric,12
167.200000,836,1885,8.0000,0.3870,0.3000,1.075314,1.315312,asymmetric,12
167.400000,837,1886,8.0000,0.3870,0.3000,1.165576,1.274233,asymmetric,12
167.600000,838,1887,8.0000,0.3870,0.3000,1.195572,1.243696,asymmetric,12
167.800000,839,1888,8.0000,0.3870,0.3000,1.141227,1.231703,asymmetric,12
168.000000,840,1889,8.0000,0.3870,0.3000,1.110831,1.226156,asymmetric,12
168.200000,841,1890,8.0000,0.3870,0.3000,1.126735,1.213118,asymmetric,12
168.400000,842,1891,8.0000,0.3870,0.3000,1.193589,1.197415,asymmetric,12
168.600000,843,1892,8.0000,0.3870,0.3000,1.143379,1.186564,asymmetric,12
168.800000,844,1893,8.0000,0.3870,0.3000,1.101232,1.187643,asymmetric,12
169.000000,845,1894,8.0000,0.3870,0.3000,1.103151,1.180847,asymmetric,12
169.200000,846,1895,8.0000,0.3870,0.3000,1.129121,1.168625,asymmetric,12
169.400000,847,1896,8.0000,0.3870,0.3000,1.231409,1.158573,asymmetric,12
169.600000,848,1897,8.0000,0.3870,0.3000,1.384301,1.154052,asymmetric,12
169.800000,849,1898,8.0000,0.3870,0.3000,1.512949,1.165928,asymmetric,12
170.000000,850,1899,8.0000,0.3870,0.3000,1.599478,1.199452,asymmetric,12
170.200000,851,1900,8.0000,0.3870,0.3000,1.593449,1.247579,asymmetric,12
170.400000,852,1901,8.0000,0.3870,0.3000,1.553221,1.301602,asymmetric,12
170.600000,853,1902,8.0000,0.3870,0.3000,1.522853,1.346406,asymmetric,12
170.800000,854,1903,8.0000,0.3870,0.3000,1.431049,1.378156,asymmetric,12
171.000000,855,1904,8.0000,0.3870,0.3000,1.346929,1.400370,asymmetric,12
171.200000,856,1905,8.0000,0.3870,0.3000,1.379289,1.405080,asymmetric,12
171.400000,857,1906,8.0000,0.3870,0.3000,1.466112,1.396152,asymmetric,12
171.600000,858,1907,8.0000,0.3870,0.3000,1.444448,1.393564,asymmetric,12
171.800000,859,1908,8.0000,0.3870,0.3000,1.257559,1.404701,asymmetric,12
172.000000,860,1909,8.0000,0.3870,0.3000,1.162917,1.410803,asymmetric,12
172.200000,861,1910,8.0000,0.3870,0.3000,1.162346,1.387277,asymmetric,12
172.400000,862,1911,8.0000,0.3870,0.3000,1.164221,1.352834,asymmetric,12
172.600000,863,1912,8.0000,0.3870,0.3000,1.226689,1.323591,asymmetric,12
172.800000,864,1913,8.0000,0.3870,0.3000,1.329962,1.299124,asymmetric,12
173.000000,865,1914,8.0000,0.3870,0.3000,1.315794,1.288004,asymmetric,12
173.200000,866,1915,8.0000,0.3870,0.3000,1.239937,1.294446,asymmetric,12
173.400000,867,1916,8.0000,0.3870,0.3000,1.230815,1.297723,asymmetric,12
173.600000,868,1917,8.0000,0.3870,0.3000,1.430696,1.288852,asymmetric,12
173.800000,869,1918,8.0000,0.3870,0.3000,1.240101,1.279942,asymmetric,12
174.000000,870,1919,8.0000,0.3870,0.3000,1.111664,1.303085,asymmetric,12
174.200000,871,1920,8.0000,0.3870,0.3000,1.082659,1.293416,asymmetric,12
174.400000,872,1921,8.0000,0.3870,0.3000,1.021552,1.265514,asymmetric,12
174.600000,873,1922,8.0000,0.3870,0.3000,1.052705,1.237442,asymmetric,12
174.800000,874,1923,8.0000,0.3870,0.3000,1.151460,1.204299,asymmetric,12
175.000000,875,1924,8.0000,0.3870,0.3000,1.221183,1.181027,asymmetric,12
175.200000,876,1925,8.0000,0.3870,0.3000,1.327052,1.176488,asymmetric,12
175.400000,877,1926,8.0000,0.3870,0.3000,1.458405,1.183349,asymmetric,12
175.600000,878,1927,8.0000,0.3870,0.3000,1.585763,1.205410,asymmetric,12
175.800000,879,1928,7.7000,0.3870,0.3000,1.707595,1.244249,asymmetric,12
176.000000,880,1929,7.4000,0.3870,0.3000,1.725382,1.296678,asymmetric,12
176.200000,881,1930,7.1000,0.3870,0.3000,1.906454,1.359761,asymmetric,12
176.400000,882,1931,6.8000,0.3870,0.3000,2.135658,1.415891,asymmetric,12
176.600000,883,1932,6.5000,0.3870,0.3000,2.201259,1.491201,asymmetric,12
176.800000,884,1933,6.2879,0.5991,0.3000,2.039689,1.590137,asymmetric,12
177.000000,885,1934,6.2000,0.6870,0.3000,1.995680,1.683955,asymmetric,12
177.200000,886,1935,6.2000,0.6870,0.3000,1.989148,1.738567,asymmetric,12
177.400000,887,1936,6.2000,0.6870,0.3000,2.004346,1.778039,asymmetric,12
177.600000,888,1937,6.2000,0.6870,0.3000,1.994130,1.810448,asymmetric,12
177.800000,889,1938,6.2000,0.6870,0.3000,1.940917,1.840215,asymmetric,12
178.000000,890,1939,6.2000,0.6870,0.3000,1.963357,1.863844,asymmetric,12
178.200000,891,1940,6.2000,0.6870,0.3000,2.046146,1.875676,asymmetric,12
178.400000,892,1941,6.2000,0.6870,0.3000,2.146317,1.889137,asymmetric,12
178.600000,893,1942,6.2000,0.6870,0.3000,2.133881,1.913240,asymmetric,12
178.800000,894,1943,6.2000,0.6870,0.3000,2.028000,1.949022,asymmetric,12
179.000000,895,1944,6.2000,0.6870,0.3000,1.944451,1.977401,asymmetric,12
179.200000,896,1945,6.2000,0.6870,0.3000,1.880697,1.985169,asymmetric,12
179.400000,897,1946,6.2000,0.6870,0.3000,1.853786,1.978918,asymmetric,12
179.600000,898,1947,6.2000,0.6870,0.3000,1.866175,1.963839,asymmetric,12
179.800000,899,1948,6.2000,0.6870,0.3000,1.876132,1.946944,asymmetric,12
180.000000,900,1949,6.2000,0.6870,0.3000,1.899474,1.934545,asymmetric,12
180.200000,901,1950,6.2000,0.6870,0.3000,1.953067,1.925577,asymmetric,12
180.400000,902,1951,6.2000,0.6870,0.3000,1.959810,1.921570,asymmetric,12
180.600000,903,1952,6.2000,0.6870,0.3000,1.993371,1.926405,asymmetric,12
180.800000,904,1953,6.2000,0.6870,0.3000,2.019484,1.931534,asymmetric,12
181.000000,905,1954,6.2000,0.6870,0.3000,2.011612,1.941027,asymmetric,12
181.200000,906,1955,6.2000,0.6870,0.3000,2.013739,1.953071,asymmetric,12
181.400000,907,1956,6.2000,0.6870,0.3000,2.017852,1.962058,asymmetric,12
181.600000,908,1957,6.2000,0.6870,0.3000,2.079268,1.969992,asymmetric,12
181.800000,909,1958,6.2000,0.6870,0.3000,2.180041,1.977340,asymmetric,12
182.000000,910,1959,6.2000,0.6870,0.3000,2.236211,1.992987,asymmetric,12
182.200000,911,1960,6.2000,0.6870,0.3000,2.257928,2.021704,asymmetric,12
182.400000,912,1961,6.2000,0.6870,0.3000,2.239894,2.054634,asymmetric,12
182.600000,913,1962,6.2000,0.6870,0.3000,2.126204,2.085844,asymmetric,12
182.800000,914,1963,6.2000,0.6870,0.3000,2.095521,2.109493,asymmetric,12
183.000000,915,1964,6.2000,0.6870,0.3000,2.041070,2.112059,asymmetric,12
183.200000,916,1965,6.2000,0.6870,0.3000,1.960280,2.109520,asymmetric,12
183.400000,917,1966,6.2000,0.6870,0.3000,1.898624,2.099012,asymmetric,12
183.600000,918,1967,6.2000,0.6870,0.3000,1.909064,2.077714,asymmetric,12
183.800000,919,1968,6.2000,0.6870,0.3000,1.900035,2.050220,asymmetric,12
184.000000,920,1969,6.2000,0.6870,0.3000,1.880652,2.028550,asymmetric,12
184.200000,921,1970,6.2000,0.6870,0.3000,1.854175,2.008821,asymmetric,12
184.400000,922,1971,6.2000,0.6870,0.3000,1.783504,1.989145,asymmetric,12
184.600000,923,1972,6.2000,0.6870,0.3000,1.831311,1.968424,asymmetric,12
184.800000,924,1973,6.2000,0.6870,0.3000,1.843964,1.940036,asymmetric,12
185.000000,925,1974,6.2000,0.6870,0.3000,1.845302,1.923344,asymmetric,12
185.200000,926,1975,6.2000,0.6870,0.3000,1.835846,1.911158,asymmetric,12
185.400000,927,1976,6.2000,0.6870,0.3000,1.858530,1.901048,asymmetric,12
185.600000,928,1977,6.2000,0.6870,0.3000,1.883775,1.891038,asymmetric,12
185.800000,929,1978,6.2000,0.6870,0.3000,1.948291,1.886048,asymmetric,12
186.000000,930,1979,6.2000,0.6870,0.3000,1.949264,1.885699,asymmetric,12
186.200000,931,1980,6.2000,0.6870,0.3000,1.998921,1.895308,asymmetric,12
186.400000,932,1981,6.2000,0.6870,0.3000,2.011868,1.903591,asymmetric,12
186.600000,933,1982,6.2000,0.6870,0.3000,1.902156,1.918226,asymmetric,12
186.800000,934,1983,6.2000,0.6870,0.3000,1.818762,1.932602,asymmetric,12
187.000000,935,1984,6.2000,0.6870,0.3000,1.801671,1.927928,asymmetric,12
187.200000,936,1985,6.2000,0.6870,0.3000,1.731974,1.911169,asymmetric,12
187.400000,937,1986,6.2000,0.6870,0.3000,1.764889,1.894359,asymmetric,12
187.600000,938,1987,6.2000,0.6870,0.3000,1.789369,1.869430,asymmetric,12
187.800000,939,1988,6.2000,0.6870,0.3000,1.702954,1.853381,asymmetric,12
188.000000,940,1989,6.2000,0.6870,0.3000,1.611765,1.843554,asymmetric,12
188.200000,941,1990,6.2000,0.6870,0.3000,1.541314,1.821969,asymmetric,12
188.400000,942,1991,6.2000,0.6870,0.3000,1.548599,1.789699,asymmetric,12
188.600000,943,1992,6.2000,0.6870,0.3000,1.566562,1.751567,asymmetric,12
188.800000,944,1993,6.2000,0.6870,0.3000,1.596709,1.720408,asymmetric,12
189.000000,945,1994,6.2000,0.6870,0.3000,1.581881,1.696790,asymmetric,12
189.200000,946,1995,6.2000,0.6870,0.3000,1.526748,1.681426,asymmetric,12
189.400000,947,1996,6.2000,0.6870,0.3000,1.440815,1.666144,asymmetric,12
189.600000,948,1997,6.2000,0.6870,0.3000,1.421914,1.644744,asymmetric,12
189.800000,949,0,6.2000,0.6870,0.3000,0.000000,1.613437,asymmetric,12
190.000000,950,1,6.2000,0.6870,0.3000,0.000000,1.584035,asymmetric,12
190.200000,951,2,6.2000,0.6870,0.3000,0.000000,1.340857,asymmetric,12
190.400000,952,3,6.2000,0.6870,0.3000,0.000000,1.135011,asymmetric,12
190.600000,953,4,6.2000,0.6870,0.3000,0.000000,0.960766,asymmetric,12
190.800000,954,5,6.2000,0.6870,0.3000,0.000000,0.813271,asymmetric,12
191.000000,955,6,6.2000,0.6870,0.3000,0.000000,0.688419,asymmetric,12
191.200000,956,7,6.2000,0.6870,0.3000,0.000000,0.582734,asymmetric,12
191.400000,957,8,6.2000,0.6870,0.3000,0.000000,0.493274,asymmetric,12
191.600000,958,9,6.2000,0.6870,0.3000,0.000000,0.417547,asymmetric,12
191.800000,959,10,6.2000,0.6870,0.3000,0.000000,0.353446,asymmetric,12
192.000000,960,11,6.2000,0.6870,0.3000,0.000000,0.299186,asymmetric,12
192.200000,961,12,6.2000,0.6870,0.3000,0.000000,0.253255,asymmetric,12
