t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
61.800000,309,1368,-3.4427,-2.5009,0.3000,0.335553,0.348589,asymmetric,3
62.000000,310,1369,-3.4427,-2.5009,0.3000,0.334821,0.347046,asymmetric,3
62.200000,311,1370,-3.4427,-2.5009,0.3000,0.337127,0.345282,asymmetric,3
62.400000,312,1371,-3.4427,-2.5009,0.3000,0.333102,0.343676,asymmetric,3
62.600000,313,1372,-3.4427,-2.5009,0.3000,0.334226,0.342670,asymmetric,3
62.800000,314,1373,-3.4427,-2.5009,0.3000,0.336751,0.341202,asymmetric,3
63.000000,315,1374,-3.4427,-2.5009,0.3000,0.339911,0.340131,asymmetric,3
63.200000,316,1375,-3.4427,-2.5009,0.3000,0.345952,0.339612,asymmetric,3
63.400000,317,1376,-3.4427,-2.5009,0.3000,0.352513,0.339658,asymmetric,3
63.600000,318,1377,-3.4427,-2.5009,0.3000,0.354712,0.340624,asymmetric,3
63.800000,319,1378,-3.4427,-2.5009,0.3000,0.356477,0.342449,asymmetric,3
64.000000,320,1379,-3.4427,-2.5009,0.3000,0.363105,0.344332,asymmetric,3
64.200000,321,1380,-3.4427,-2.5009,0.3000,0.366317,0.346196,asymmetric,3
64.400000,322,1381,-3.4427,-2.5009,0.3000,0.366252,0.348792,asymmetric,3
64.600000,323,1382,-3.4427,-2.5009,0.3000,0.369433,0.351483,asymmetric,3
64.800000,324,1383,-3.4427,-2.5009,0.3000,0.373602,0.353750,asymmetric,3
65.000000,325,1384,-3.4427,-2.5009,0.3000,0.371413,0.356157,asymmetric,3
65.200000,326,1385,-3.4427,-2.5009,0.3000,0.374854,0.358835,asymmetric,3
65.400000,327,1386,-3.4427,-2.5009,0.3000,0.375876,0.360766,asymmetric,3
65.600000,328,1387,-3.4427,-2.5009,0.3000,0.370175,0.362929,asymmetric,3
65.800000,329,1388,-3.4427,-2.5009,0.3000,0.371552,0.364917,asymmetric,3
66.000000,330,1389,-3.4427,-2.5009,0.3000,0.375175,0.365724,asymmetric,3
66.200000,331,1390,-3.4427,-2.5009,0.3000,0.372560,0.366619,asymmetric,3
66.400000,332,1391,-3.4427,-2.5009,0.3000,0.371004,0.367932,asymmetric,3
66.600000,333,1392,-3.4427,-2.5009,0.3000,0.372440,0.368643,asymmetric,3
66.800000,334,1393,-3.4427,-2.5009,0.3000,0.378582,0.369005,asymmetric,3
67.000000,335,1394,-3.4427,-2.5009,0.3000,0.380051,0.369532,asymmetric,3
67.200000,336,1395,-3.4427,-2.5009,0.3000,0.384677,0.370922,asymmetric,3
67.400000,337,1396,-3.4427,-2.5009,0.3000,0.384658,0.372323,asymmetric,3
67.600000,338,1397,-3.4427,-2.5009,0.3000,0.382507,0.374220,asymmetric,3
67.800000,339,1398,-3.4427,-2.5009,0.3000,0.379630,0.375822,asymmetric,3
68.000000,340,1399,-3.4427,-2.5009,0.3000,0.377416,0.376848,asymmetric,3
68.200000,341,1400,-3.4427,-2.5009,0.3000,0.376740,0.377275,asymmetric,3
68.400000,342,1401,-3.4427,-2.5009,0.3000,0.375239,0.377297,asymmetric,3
68.600000,343,1402,-3.4427,-2.5009,0.3000,0.376150,0.377211,asymmetric,3
68.800000,344,1403,-3.4427,-2.5009,0.3000,0.377314,0.376909,asymmetric,3
69.000000,345,1404,-3.4427,-2.5009,0.3000,0.373944,0.376792,asymmetric,3
69.200000,346,1405,-3.4427,-2.5009,0.3000,0.376333,0.376872,asymmetric,3
69.400000,347,1406,-3.4427,-2.5009,0.3000,0.379872,0.376423,asymmetric,3
69.600000,348,1407,-3.4427,-2.5009,0.3000,0.379761,0.376409,asymmetric,3
69.800000,349,1408,-3.4427,-2.5009,0.3000,0.381911,0.376941,asymmetric,3
70.000000,350,1409,-3.4427,-2.5009,0.3000,0.383267,0.377374,asymmetric,3
70.200000,351,1410,-3.1427,-2.5009,0.3000,0.385308,0.378070,asymmetric,3
70.400000,352,1411,-2.9306,-2.7130,0.3000,0.409443,0.378868,asymmetric,3
70.600000,353,1412,-2.7185,-2.9251,0.3000,0.463036,0.379857,asymmetric,3
70.800000,354,1413,-2.5063,-3.1373,0.3000,0.546640,0.384399,asymmetric,3
71.000000,355,1414,-2.2942,-3.3494,0.3000,0.648958,0.396471,asymmetric,3
71.200000,356,1415,-2.0821,-3.5615,0.3000,0.751824,0.419525,asymmetric,3
71.400000,357,1416,-1.8699,-3.7737,0.3000,0.836398,0.454747,asymmetric,3
71.600000,358,1417,-1.6578,-3.9858,0.3000,0.882714,0.500354,asymmetric,3
71.800000,359,1418,-1.6427,-4.2796,0.3000,0.735147,0.551943,asymmetric,3
72.000000,360,1419,-1.6427,-4.5796,0.3000,0.644898,0.602722,asymmetric,3
72.200000,361,1420,-1.6427,-4.8796,0.3000,0.604435,0.623052,asymmetric,3
72.400000,362,1421,-1.9214,-4.9009,0.3000,0.662908,0.626406,asymmetric,3
72.600000,363,1422,-2.2214,-4.9009,0.3000,0.605975,0.623033,asymmetric,3
72.800000,364,1423,-2.5214,-4.9009,0.3000,0.706306,0.629154,asymmetric,3
73.000000,365,1424,-2.8214,-4.9009,0.3000,0.912585,0.625596,asymmetric,3
73.200000,366,1425,-3.0398,-5.0979,0.3000,1.294775,0.637986,asymmetric,3
73.400000,367,1426,-3.2519,-5.3101,0.3000,1.847234,0.680142,asymmetric,3
73.600000,368,1427,-3.4641,-5.5222,0.3000,2.654639,0.774500,asymmetric,3
73.800000,369,1428,-3.6762,-5.7343,0.3000,3.746375,0.939184,asymmetric,3
74.000000,370,1429,-3.8883,-5.9465,0.3000,4.889260,1.202538,asymmetric,3
74.200000,371,1430,-4.1004,-6.1586,0.3000,6.023379,1.593063,asymmetric,3
74.400000,372,1431,-4.3126,-6.3707,0.3000,6.955603,2.099090,asymmetric,3
74.600000,373,1432,-4.5247,-6.5829,0.3000,7.305088,2.701540,asymmetric,3
74.800000,374,1433,-4.7368,-6.7950,0.3000,7.018894,3.354616,asymmetric,3
75.000000,375,1434,-4.9427,-7.0009,0.3000,6.119201,3.961086,asymmetric,3
75.200000,376,1435,-4.9427,-7.0009,0.3000,6.135032,4.430515,asymmetric,3
75.400000,377,1436,-4.9427,-7.0009,0.3000,6.083368,4.689759,asymmetric,3
75.600000,378,1437,-4.9427,-7.0009,0.3000,6.082641,4.911635,asymmetric,3
75.800000,379,1438,-4.9427,-7.0009,0.3000,6.128904,5.091518,asymmetric,3
76.000000,380,1439,-4.9427,-7.0009,0.3000,6.162483,5.243673,asymmetric,3
76.200000,381,1440,-4.9427,-7.0009,0.3000,6.161500,5.379572,asymmetric,3
76.400000,382,1441,-4.9427,-7.0009,0.3000,6.170632,5.499763,asymmetric,3
76.600000,383,1442,-4.9427,-7.0009,0.3000,6.214333,5.601352,asymmetric,3
76.800000,384,1443,-4.9427,-7.0009,0.3000,6.193483,5.688747,asymmetric,3
77.000000,385,1444,-4.9427,-7.0009,0.3000,6.102633,5.769434,asymmetric,3
77.200000,386,1445,-4.9427,-7.0009,0.3000,6.206985,5.834533,asymmetric,3
77.400000,387,1446,-4.9427,-7.0009,0.3000,6.295599,5.875691,asymmetric,3
77.600000,388,1447,-4.9427,-7.0009,0.3000,6.170208,5.926551,asymmetric,3
77.800000,389,1448,-4.9427,-7.0009,0.3000,6.081594,5.983207,asymmetric,3
78.000000,390,1449,-4.9427,-7.0009,0.3000,6.134851,6.011915,asymmetric,3
78.200000,391,1450,-4.9427,-7.0009,0.3000,6.171374,6.022612,asymmetric,3
78.400000,392,1451,-4.9427,-7.0009,0.3000,6.242070,6.039843,asymmetric,3
78.600000,393,1452,-4.9427,-7.0009,0.3000,6.264705,6.060035,asymmetric,3
78.800000,394,1453,-4.9427,-7.0009,0.3000,6.291160,6.087981,asymmetric,3
79.000000,395,1454,-4.9427,-7.0009,0.3000,6.304615,6.115111,asymmetric,3
79.200000,396,1455,-4.9427,-7.0009,0.3000,6.278029,6.142138,asymmetric,3
79.400000,397,1456,-4.9427,-7.0009,0.3000,6.315731,6.167081,asymmetric,3
79.600000,398,1457,-4.9427,-7.0009,0.3000,6.360353,6.184114,asymmetric,3
79.800000,399,1458,-4.9427,-7.0009,0.3000,6.377517,6.204319,asymmetric,3
80.000000,400,1459,-4.9427,-7.0009,0.3000,6.375437,6.228273,asymmetric,3
80.200000,401,1460,-4.9427,-7.0009,0.3000,6.419973,6.251185,asymmetric,3
80.400000,402,1461,-4.9427,-7.0009,0.3000,6.476927,6.270260,asymmetric,3
80.600000,403,1462,-4.9427,-7.0009,0.3000,6.345084,6.293244,asymmetric,3
80.800000,404,1463,-4.9427,-7.0009,0.3000,6.325388,6.321442,asymmetric,3
81.000000,405,1464,-4.9427,-7.0009,0.3000,6.532177,6.325072,asymmetric,3
81.200000,406,1465,-4.9427,-7.0009,0.3000,6.529665,6.325120,asymmetric,3
81.400000,407,1466,-4.9427,-7.0009,0.3000,6.362616,6.356907,asymmetric,3
81.600000,408,1467,-4.9427,-7.0009,0.3000,6.365391,6.383429,asymmetric,3
81.800000,409,1468,-4.9427,-7.0009,0.3000,6.433932,6.380234,asymmetric,3
82.000000,410,1469,-4.9427,-7.0009,0.3000,6.502407,6.377955,asymmetric,3
82.200000,411,1470,-4.9427,-7.0009,0.3000,6.549555,6.386549,asymmetric,3
82.400000,412,1471,-4.9427,-7.0009,0.3000,6.582980,6.404335,asymmetric,3
82.600000,413,1472,-4.9427,-7.0009,0.3000,6.596046,6.426629,asymmetric,3
82.800000,414,1473,-4.9427,-7.0009,0.3000,6.568923,6.450632,asymmetric,3
83.000000,415,1474,-4.9427,-7.0009,0.3000,6.544862,6.472955,asymmetric,3
83.200000,416,1475,-4.9427,-7.0009,0.3000,6.617394,6.487688,asymmetric,3
83.400000,417,1476,-4.9427,-7.0009,0.3000,6.646504,6.496465,asymmetric,3
83.600000,418,1477,-4.9427,-7.0009,0.3000,6.628497,6.515030,asymmetric,3
83.800000,419,1478,-4.9427,-7.0009,0.3000,6.656743,6.535214,asymmetric,3
84.000000,420,1479,-4.9427,-7.0009,0.3000,6.706965,6.549535,asymmetric,3
84.200000,421,1480,-4.9427,-7.0009,0.3000,6.580632,6.565993,asymmetric,3
84.400000,422,1481,-4.9427,-7.0009,0.3000,6.512858,6.587635,asymmetric,3
84.600000,423,1482,-4.9427,-7.0009,0.3000,6.692852,6.586560,asymmetric,3
84.800000,424,1483,-4.9427,-7.0009,0.3000,6.776170,6.575245,asymmetric,3
85.000000,425,1484,-4.9427,-7.0009,0.3000,6.579127,6.593300,asymmetric,3
85.200000,426,1485,-4.9427,-7.0009,0.3000,6.553062,6.621374,asymmetric,3
85.400000,427,1486,-4.9427,-7.0009,0.3000,6.639481,6.614888,asymmetric,3
85.600000,428,1487,-4.9427,-7.0009,0.3000,6.679834,6.605397,asymmetric,3
85.800000,429,1488,-4.9427,-7.0009,0.3000,6.736361,6.610629,asymmetric,3
86.000000,430,1489,-4.9427,-7.0009,0.3000,6.764495,6.621254,asymmetric,3
86.200000,431,1490,-4.9427,-7.0009,0.3000,6.787138,6.638925,asymmetric,3
86.400000,432,1491,-4.9427,-7.0009,0.3000,6.752189,6.658202,asymmetric,3
86.600000,433,1492,-4.9427,-7.0009,0.3000,6.716077,6.677996,asymmetric,3
86.800000,434,1493,-4.9427,-7.0009,0.3000,6.787277,6.689386,asymmetric,3
87.000000,435,1494,-4.9427,-7.0009,0.3000,6.830769,6.693484,asymmetric,3
87.200000,436,1495,-4.9427,-7.0009,0.3000,6.816116,6.707883,asymmetric,3
87.400000,437,1496,-4.9427,-7.0009,0.3000,6.813986,6.726748,asymmetric,3
87.600000,438,1497,-4.9427,-7.0009,0.3000,6.893277,6.740467,asymmetric,3
87.800000,439,1498,-4.9427,-7.0009,0.3000,6.868326,6.751754,asymmetric,3
88.000000,440,1499,-4.9427,-7.0009,0.3000,6.743573,6.773480,asymmetric,3
88.200000,441,1500,-4.9427,-7.0009,0.3000,6.867233,6.788041,asymmetric,3
88.400000,442,1501,-4.9427,-7.0009,0.3000,6.979788,6.781214,asymmetric,3
88.600000,443,1502,-4.9427,-7.0009,0.3000,6.844099,6.794420,asymmetric,3
88.800000,444,1503,-4.9427,-7.0009,0.3000,6.745803,6.822877,asymmetric,3
89.000000,445,1504,-4.9427,-7.0009,0.3000,6.797762,6.826135,asymmetric,3
89.200000,446,1505,-4.9427,-7.0009,0.3000,6.846642,6.813803,asymmetric,3
89.400000,447,1506,-4.9427,-7.0009,0.3000,6.914523,6.811340,asymmetric,3
89.600000,448,1507,-4.9427,-7.0009,0.3000,6.949365,6.816759,asymmetric,3
89.800000,449,1508,-4.9427,-7.0009,0.3000,6.977331,6.831768,asymmetric,3
90.000000,450,1509,-4.9427,-7.0009,0.3000,6.978596,6.849821,asymmetric,3
90.200000,451,1510,-4.9427,-7.0009,0.3000,6.937784,6.869396,asymmetric,3
90.400000,452,1511,-4.9427,-7.0009,0.3000,6.973114,6.886160,asymmetric,3
90.600000,453,1512,-4.9427,-7.0009,0.3000,7.023171,6.894085,asymmetric,3
90.800000,454,1513,-4.9427,-7.0009,0.3000,7.026464,6.906218,asymmetric,3
91.000000,455,1514,-4.9427,-7.0009,0.3000,7.026685,6.924172,asymmetric,3
91.200000,456,1515,-4.9427,-7.0009,0.3000,7.075168,6.939876,asymmetric,3
91.400000,457,1516,-4.9427,-7.0009,0.3000,7.110382,6.953203,asymmetric,3
91.600000,458,1517,-4.9427,-7.0009,0.3000,6.962240,6.971927,asymmetric,3
91.800000,459,1518,-4.9427,-7.0009,0.3000,6.933083,6.993182,asymmetric,3
92.000000,460,1519,-4.9427,-7.0009,0.3000,7.169140,6.988432,asymmetric,3
92.200000,461,1520,-4.9427,-7.0009,0.3000,7.162255,6.979935,asymmetric,3
92.400000,462,1521,-4.9427,-7.0009,0.3000,6.978709,7.008981,asymmetric,3
92.600000,463,1522,-4.9427,-7.0009,0.3000,7.001103,7.032512,asymmetric,3
92.800000,464,1523,-4.9427,-7.0009,0.3000,7.076309,7.024252,asymmetric,3
93.000000,465,1524,-4.9427,-7.0009,0.3000,7.147971,7.020698,asymmetric,3
93.200000,466,1525,-4.9427,-7.0009,0.3000,7.187844,7.029235,asymmetric,3
93.400000,467,1526,-4.9427,-7.0009,0.3000,7.208747,7.047463,asymmetric,3
93.600000,468,1527,-4.9427,-7.0009,0.3000,7.221583,7.069014,asymmetric,3
93.800000,469,1528,-4.9427,-7.0009,0.3000,7.181446,7.090466,asymmetric,3
94.000000,470,1529,-4.9427,-7.0009,0.3000,7.182063,7.110595,asymmetric,3
94.200000,471,1530,-4.9427,-7.0009,0.3000,7.245024,7.121472,asymmetric,3
94.400000,472,1531,-4.9427,-7.0009,0.3000,7.275888,7.130774,asymmetric,3
94.600000,473,1532,-4.9427,-7.0009,0.3000,7.259717,7.148313,asymmetric,3
94.800000,474,1533,-4.9427,-7.0009,0.3000,7.285040,7.167898,asymmetric,3
95.000000,475,1534,-4.9427,-7.0009,0.3000,7.327236,7.181994,asymmetric,3
95.200000,476,1535,-4.9427,-7.0009,0.3000,7.224384,7.197814,asymmetric,3
95.400000,477,1536,-4.9427,-7.0009,0.3000,7.158358,7.217682,asymmetric,3
95.600000,478,1537,-4.9427,-7.0009,0.3000,7.340101,7.218711,asymmetric,3
95.800000,479,1538,-4.9427,-7.0009,0.3000,7.422574,7.209446,asymmetric,3
96.000000,480,1539,-4.9427,-7.0009,0.3000,7.217145,7.229504,asymmetric,3
96.200000,481,1540,-4.9427,-7.0009,0.3000,7.157800,7.259144,asymmetric,3
96.400000,482,1541,-4.9427,-7.0009,0.3000,7.268867,7.252696,asymmetric,3
96.600000,483,1542,-4.9427,-7.0009,0.3000,7.333084,7.238128,asymmetric,3
96.800000,484,1543,-4.9427,-7.0009,0.3000,7.406466,7.242847,asymmetric,3
97.000000,485,1544,-4.9427,-7.0009,0.3000,7.452681,7.256700,asymmetric,3
97.200000,486,1545,-4.9427,-7.0009,0.3000,7.465744,7.279692,asymmetric,3
97.400000,487,1546,-4.9427,-7.0009,0.3000,7.460098,7.306249,asymmetric,3
97.600000,488,1547,-4.9427,-7.0009,0.3000,7.436730,7.330734,asymmetric,3
97.800000,489,1548,-4.9427,-7.0009,0.3000,7.499481,7.350594,asymmetric,3
98.000000,490,1549,-4.9427,-7.0009,0.3000,7.533906,7.363817,asymmetric,3
98.200000,491,1550,-4.9427,-7.0009,0.3000,7.526415,7.384644,asymmetric,3
98.400000,492,1551,-4.9427,-7.0009,0.3000,7.516140,7.407559,asymmetric,3
98.600000,493,1552,-4.9427,-7.0009,0.3000,7.570034,7.425805,asymmetric,3
98.800000,494,1553,-4.9427,-7.0009,0.3000,7.527819,7.439673,asymmetric,3
99.000000,495,1554,-4.9427,-7.0009,0.3000,7.398953,7.459686,asymmetric,3
99.200000,496,1555,-4.9427,-7.0009,0.3000,7.516429,7.470146,asymmetric,3
99.400000,497,1556,-4.9427,-7.0009,0.3000,7.634455,7.459216,asymmetric,3
99.600000,498,1557,-4.9427,-7.0009,0.3000,7.468970,7.468000,asymmetric,3
99.800000,499,1558,-4.9427,-7.0009,0.3000,7.361907,7.493554,asymmetric,3
100.000000,500,1559,-4.9427,-7.0009,0.3000,7.417993,7.489780,asymmetric,3
100.200000,501,1560,-4.9427,-7.0009,0.3000,7.476009,7.470149,asymmetric,3
100.400000,502,1561,-4.9427,-7.0009,0.3000,7.556397,7.462142,asymmetric,3
100.600000,503,1562,-4.9427,-7.0009,0.3000,7.591556,7.464271,asymmetric,3
100.800000,504,1563,-4.9427,-7.0009,0.3000,7.628077,7.478414,asymmetric,3
101.000000,505,1564,-4.9427,-7.0009,0.3000,7.635445,7.495783,asymmetric,3
101.200000,506,1565,-4.9427,-7.0009,0.3000,7.605573,7.516093,asymmetric,3
101.400000,507,1566,-4.9427,-7.0009,0.3000,7.632155,7.534415,asymmetric,3
101.600000,508,1567,-4.9427,-7.0009,0.3000,7.683638,7.545339,asymmetric,3
101.800000,509,1568,-4.9427,-7.0009,0.3000,7.684921,7.558667,asymmetric,3
102.000000,510,1569,-4.9427,-7.0009,0.3000,7.676169,7.577852,asymmetric,3
102.200000,511,1570,-4.9427,-7.0009,0.3000,7.730682,7.594289,asymmetric,3
102.400000,512,1571,-4.9427,-7.0009,0.3000,7.768672,7.606859,asymmetric,3
102.600000,513,1572,-4.9427,-7.0009,0.3000,7.594678,7.625868,asymmetric,3
102.800000,514,1573,-4.9427,-7.0009,0.3000,7.540873,7.647791,asymmetric,3
103.000000,515,1574,-4.9427,-7.0009,0.3000,7.770271,7.639637,asymmetric,3
103.200000,516,1575,-4.9427,-7.0009,0.3000,7.772138,7.624475,asymmetric,3
103.400000,517,1576,-4.9427,-7.0009,0.3000,7.594455,7.646858,asymmetric,3
103.600000,518,1577,-4.9427,-7.0009,0.3000,7.608764,7.666090,asymmetric,3
103.800000,519,1578,-4.9427,-7.0009,0.3000,7.672998,7.655093,asymmetric,3
104.000000,520,1579,-4.9427,-7.0009,0.3000,7.746600,7.647981,asymmetric,3
104.200000,521,1580,-4.9427,-7.0009,0.3000,7.792163,7.651821,asymmetric,3
104.400000,522,1581,-4.9427,-7.0009,0.3000,7.803898,7.666372,asymmetric,3
104.600000,523,1582,-4.9427,-7.0009,0.3000,7.829983,7.685683,asymmetric,3
104.800000,524,1583,-4.9427,-7.0009,0.3000,7.769753,7.703831,asymmetric,3
105.000000,525,1584,-4.9427,-7.0009,0.3000,7.789876,7.723198,asymmetric,3
105.200000,526,1585,-4.9427,-7.0009,0.3000,7.857816,7.730345,asymmetric,3
105.400000,527,1586,-4.9427,-7.0009,0.3000,7.852641,7.739484,asymmetric,3
105.600000,528,1587,-4.9427,-7.0009,0.3000,7.880989,7.757650,asymmetric,3
105.800000,529,1588,-4.9427,-7.0009,0.3000,7.917747,7.772233,asymmetric,3
106.000000,530,1589,-4.9427,-7.0009,0.3000,7.954772,7.788929,asymmetric,3
106.200000,531,1590,-4.9427,-7.0009,0.3000,7.842648,7.808705,asymmetric,3
106.400000,532,1591,-4.9427,-7.0009,0.3000,7.774209,7.831129,asymmetric,3
106.600000,533,1592,-4.9427,-7.0009,0.3000,7.962429,7.832897,asymmetric,3
106.800000,534,1593,-4.9427,-7.0009,0.3000,8.075082,7.823888,asymmetric,3
107.000000,535,1594,-4.9427,-7.0009,0.3000,7.829184,7.845156,asymmetric,3
107.200000,536,1595,-4.9427,-7.0009,0.3000,7.779645,7.880454,asymmetric,3
107.400000,537,1596,-4.9427,-7.0009,0.3000,7.882106,7.872583,asymmetric,3
107.600000,538,1597,-4.9427,-7.0009,0.3000,7.938622,7.858315,asymmetric,3
107.800000,539,1598,-4.9427,-7.0009,0.3000,8.011439,7.861968,asymmetric,3
108.000000,540,1599,-4.9427,-7.0009,0.3000,8.054397,7.873736,asymmetric,3
108.200000,541,1600,-4.9427,-7.0009,0.3000,8.078914,7.894876,asymmetric,3
108.400000,542,1601,-4.9427,-7.0009,0.3000,8.052189,7.919365,asymmetric,3
108.600000,543,1602,-4.9427,-7.0009,0.3000,8.019482,7.943859,asymmetric,3
108.800000,544,1603,-4.9427,-7.0009,0.3000,8.079281,7.960489,asymmetric,3
109.000000,545,1604,-4.9427,-7.0009,0.3000,8.110855,7.969546,asymmetric,3
109.200000,546,1605,-4.9427,-7.0009,0.3000,8.126129,7.986392,asymmetric,3
109.400000,547,1606,-4.9427,-7.0009,0.3000,8.130438,8.005499,asymmetric,3
109.600000,548,1607,-4.9427,-7.0009,0.3000,8.208040,8.024018,asymmetric,3
109.800000,549,1608,-4.9427,-7.0009,0.3000,8.179808,8.040356,asymmetric,3
110.000000,550,1609,-4.9427,-7.0009,0.3000,8.051969,8.066098,asymmetric,3
110.200000,551,1610,-4.9427,-7.0009,0.3000,8.169729,8.083555,asymmetric,3
110.400000,552,1611,-4.9427,-7.0009,0.3000,8.270021,8.078706,asymmetric,3
110.600000,553,1612,-4.9427,-7.0009,0.3000,8.138917,8.092679,asymmetric,3
110.800000,554,1613,-4.9427,-7.0009,0.3000,8.028995,8.119905,asymmetric,3
111.000000,555,1614,-4.9427,-7.0009,0.3000,8.089119,8.122823,asymmetric,3
111.200000,556,1615,-4.9427,-7.0009,0.3000,8.133432,8.108419,asymmetric,3
111.400000,557,1616,-4.9427,-7.0009,0.3000,8.218007,8.105456,asymmetric,3
111.600000,558,1617,-4.9427,-7.0009,0.3000,8.245554,8.109751,asymmetric,3
111.800000,559,1618,-4.9427,-7.0009,0.3000,8.273396,8.126370,asymmetric,3
112.000000,560,1619,-4.9427,-7.0009,0.3000,8.242024,8.144667,asymmetric,3
112.200000,561,1620,-4.9427,-7.0009,0.3000,8.204952,8.164429,asymmetric,3
112.400000,562,1621,-4.9427,-7.0009,0.3000,8.241584,8.176342,asymmetric,3
112.600000,563,1622,-4.9427,-7.0009,0.3000,8.293098,8.180734,asymmetric,3
112.800000,564,1623,-4.9427,-7.0009,0.3000,8.297253,8.190075,asymmetric,3
113.000000,565,1624,-4.9427,-7.0009,0.3000,8.289374,8.205891,asymmetric,3
113.200000,566,1625,-4.9427,-7.0009,0.3000,8.317340,8.219917,asymmetric,3
113.400000,567,1626,-4.9427,-7.0009,0.3000,8.350650,8.230580,asymmetric,3
113.600000,568,1627,-4.9427,-7.0009,0.3000,8.174128,8.243899,asymmetric,3
113.800000,569,1628,-4.9427,-7.0009,0.3000,8.139581,8.260287,asymmetric,3
114.000000,570,1629,-4.9427,-7.0009,0.3000,8.390016,8.247060,asymmetric,3
114.200000,571,1630,-4.9427,-7.0009,0.3000,8.381482,8.230560,asymmetric,3
114.400000,572,1631,-4.9427,-7.0009,0.3000,8.193943,8.255040,asymmetric,3
114.600000,573,1632,-4.9427,-7.0009,0.3000,8.194764,8.274451,asymmetric,3
114.800000,574,1633,-4.9427,-7.0009,0.3000,8.255866,8.262091,asymmetric,3
115.000000,575,1634,-4.9427,-7.0009,0.3000,8.340478,8.251755,asymmetric,3
115.200000,576,1635,-4.9427,-7.0009,0.3000,8.366605,8.252386,asymmetric,3
115.400000,577,1636,-4.9427,-7.0009,0.3000,8.401731,8.265910,asymmetric,3
115.600000,578,1637,-4.9427,-7.0009,0.3000,8.408183,8.281369,asymmetric,3
115.800000,579,1638,-4.9427,-7.0009,0.3000,8.366384,8.299846,asymmetric,3
116.000000,580,1639,-4.9427,-7.0009,0.3000,8.352458,8.316478,asymmetric,3
116.200000,581,1640,-4.9427,-7.0009,0.3000,8.435067,8.324140,asymmetric,3
116.400000,582,1641,-4.9427,-7.0009,0.3000,8.454581,8.328487,asymmetric,3
116.600000,583,1642,-4.9427,-7.0009,0.3000,8.442220,8.344849,asymmetric,3
116.800000,584,1643,-4.9427,-7.0009,0.3000,8.476748,8.361695,asymmetric,3
117.000000,585,1644,-4.9427,-7.0009,0.3000,8.511264,8.374057,asymmetric,3
117.200000,586,1645,-4.9427,-7.0009,0.3000,8.385287,8.389822,asymmetric,3
117.400000,587,1646,-4.9427,-7.0009,0.3000,8.309067,8.408465,asymmetric,3
117.600000,588,1647,-4.9427,-7.0009,0.3000,8.502750,8.404907,asymmetric,3
117.800000,589,1648,-4.9427,-7.0009,0.3000,8.623850,8.390194,asymmetric,3
118.000000,590,1649,-4.9427,-7.0009,0.3000,8.369693,8.407473,asymmetric,3
118.200000,591,1650,-4.9427,-7.0009,0.3000,8.308178,8.440691,asymmetric,3
118.400000,592,1651,-4.9427,-7.0009,0.3000,8.425246,8.429792,asymmetric,3
118.600000,593,1652,-4.9427,-7.0009,0.3000,8.484179,8.411122,asymmetric,3
118.800000,594,1653,-4.9427,-7.0009,0.3000,8.561361,8.413290,asymmetric,3
119.000000,595,1654,-4.9427,-7.0009,0.3000,8.599596,8.424173,asymmetric,3
119.200000,596,1655,-4.9427,-7.0009,0.3000,8.626466,8.445234,asymmetric,3
119.400000,597,1656,-4.9427,-7.0009,0.3000,8.603888,8.468931,asymmetric,3
119.600000,598,1657,-4.9427,-7.0009,0.3000,8.590890,8.493116,asymmetric,3
119.800000,599,1658,-4.9427,-7.0009,0.3000,8.664662,8.510121,asymmetric,3
120.000000,600,1659,-4.9427,-7.0009,0.3000,8.699865,8.522521,asymmetric,3
120.200000,601,1660,-4.9427,-7.0009,0.3000,8.689449,8.544342,asymmetric,3
120.400000,602,1661,-4.9427,-7.0009,0.3000,8.684715,8.568218,asymmetric,3
120.600000,603,1662,-4.9427,-7.0009,0.3000,8.730264,8.586829,asymmetric,3
120.800000,604,1663,-4.9427,-7.0009,0.3000,8.698833,8.601856,asymmetric,3
121.000000,605,1664,-4.9427,-7.0009,0.3000,8.541945,8.621569,asymmetric,3
121.200000,606,1665,-4.9427,-7.0009,0.3000,8.667079,8.633431,asymmetric,3
121.400000,607,1666,-4.9427,-7.0009,0.3000,8.801700,8.619386,asymmetric,3
121.600000,608,1667,-4.9427,-7.0009,0.3000,8.650192,8.626708,asymmetric,3
121.800000,609,1668,-4.9427,-7.0009,0.3000,8.522182,8.653572,asymmetric,3
122.000000,610,1669,-4.9427,-7.0009,0.3000,8.595386,8.653053,asymmetric,3
122.200000,611,1670,-4.9427,-7.0009,0.3000,8.652279,8.632962,asymmetric,3
122.400000,612,1671,-4.9427,-7.0009,0.3000,8.744092,8.627193,asymmetric,3
122.600000,613,1672,-4.9427,-7.0009,0.3000,8.772222,8.631044,asymmetric,3
122.800000,614,1673,-4.9427,-7.0009,0.3000,8.814883,8.648399,asymmetric,3
123.000000,615,1674,-4.9427,-7.0009,0.3000,8.809853,8.667408,asymmetric,3
123.200000,616,1675,-4.9427,-7.0009,0.3000,8.778667,8.690048,asymmetric,3
123.400000,617,1676,-4.9427,-7.0009,0.3000,8.818568,8.708441,asymmetric,3
123.600000,618,1677,-4.9427,-7.0009,0.3000,8.875581,8.719222,asymmetric,3
