t_sim_s,step,x,y,z,yaw,is_moving,seed
255.000000,1275,-1.4000,-3.2300,0.3000,-2.9442,0,12
255.200000,1276,-1.4000,-3.2300,0.3000,-2.9442,0,12
255.400000,1277,-1.4000,-3.2300,0.3000,-2.9442,0,12
255.600000,1278,-1.4000,-3.2300,0.3000,-2.9442,0,12
255.800000,1279,-1.4000,-3.2300,0.3000,-2.9442,0,12
256.000000,1280,-1.4000,-3.2300,0.3000,-2.9442,0,12
256.200000,1281,-1.4000,-3.2300,0.3000,-2.9442,0,12
256.400000,1282,-1.4000,-3.2300,0.3000,-2.9442,0,12
256.600000,1283,-1.4000,-3.2300,0.3000,-2.9442,0,12
256.800000,1284,-1.4000,-3.2300,0.3000,-2.9442,0,12
257.000000,1285,-1.4000,-3.2300,0.3000,-2.9442,0,12
257.200000,1286,-1.4000,-3.2300,0.3000,-2.9442,0,12
257.400000,1287,-1.4000,-3.2300,0.3000,-2.9442,0,12
257.600000,1288,-1.4000,-3.2300,0.3000,-2.9442,0,12
257.800000,1289,-1.4000,-3.2300,0.3000,-2.9442,0,12
258.000000,1290,-1.4000,-3.2300,0.3000,-2.9442,0,12
258.200000,1291,-1.4000,-3.2300,0.3000,-2.9442,0,12
258.400000,1292,-1.4000,-3.2300,0.3000,-2.9442,0,12
258.600000,1293,-1.4000,-3.2300,0.3000,-2.9442,0,12
258.800000,1294,-1.4000,-3.2300,0.3000,-2.9442,0,12
259.000000,1295,-1.4000,-3.2300,0.3000,-2.9442,0,12
259.200000,1296,-1.4000,-3.2300,0.3000,-2.9442,0,12
259.400000,1297,-1.4000,-3.2300,0.3000,-2.9442,0,12
259.600000,1298,-1.4000,-3.2300,0.3000,-2.9442,0,12
259.800000,1299,-1.4000,-3.2300,0.3000,-2.9442,0,12
260.000000,1300,-1.4000,-3.2300,0.3000,-2.9442,0,12
260.200000,1301,-1.4000,-3.2300,0.3000,-2.9442,0,12
260.400000,1302,-1.4000,-3.2300,0.3000,-2.9442,0,12
260.600000,1303,-1.4000,-3.2300,0.3000,-2.9442,0,12
260.800000,1304,-1.4000,-3.2300,0.3000,-2.9442,0,12
261.000000,1305,-1.4000,-3.2300,0.3000,-2.9442,0,12
261.200000,1306,-1.4000,-3.2300,0.3000,-2.9442,0,12
261.400000,1307,-1.4000,-3.2300,0.3000,-2.9442,0,12
261.600000,1308,-1.4000,-3.2300,0.3000,-2.9442,0,12
261.800000,1309,-1.4000,-3.2300,0.3000,-2.9442,0,12
262.000000,1310,-1.4000,-3.2300,0.3000,-2.9442,0,12
262.200000,1311,-1.4000,-3.2300,0.3000,-2.9442,0,12
262.400000,1312,-1.4000,-3.2300,0.3000,-2.9442,0,12
262.600000,1313,-1.4000,-3.2300,0.3000,-2.9442,0,12
262.800000,1314,-1.4000,-3.2300,0.3000,-2.9442,0,12
263.000000,1315,-1.4000,-3.2300,0.3000,-2.9442,0,12
263.200000,1316,-1.4000,-3.2300,0.3000,-2.9442,0,12
263.400000,1317,-1.4000,-3.2300,0.3000,-2.9442,0,12
263.600000,1318,-1.4000,-3.2300,0.3000,-2.9442,0,12
263.800000,1319,-1.4000,-3.2300,0.3000,-2.9442,0,12
264.000000,1320,-1.4000,-3.2300,0.3000,-2.9442,0,12
264.200000,1321,-1.4000,-3.2300,0.3000,-2.9442,0,12
264.400000,1322,-1.4000,-3.2300,0.3000,-2.9442,0,12
264.600000,1323,-1.4000,-3.2300,0.3000,-2.9442,0,12
264.800000,1324,-1.4000,-3.2300,0.3000,-2.9442,0,12
265.000000,1325,-1.4000,-3.2300,0.3000,-2.9442,0,12
265.200000,1326,-1.4000,-3.2300,0.3000,-2.9442,0,12
265.400000,1327,-1.4000,-3.2300,0.3000,-2.9442,0,12
265.600000,1328,-1.4000,-3.2300,0.3000,-2.9442,0,12
265.800000,1329,-1.4000,-3.2300,0.3000,-2.9442,0,12
266.000000,1330,-1.4000,-3.2300,0.3000,-2.9442,0,12
266.200000,1331,-1.4000,-3.2300,0.3000,-2.9442,0,12
266.400000,1332,-1.4000,-3.2300,0.3000,-2.9442,0,12
266.600000,1333,-1.4000,-3.2300,0.3000,-2.9442,0,12
266.800000,1334,-1.4000,-3.2300,0.3000,-2.9442,0,12
267.000000,1335,-1.4000,-3.2300,0.3000,-2.9442,0,12
267.200000,1336,-1.4000,-3.2300,0.3000,-2.9442,0,12
267.400000,1337,-1.4000,-3.2300,0.3000,-2.9442,0,12
267.600000,1338,-1.4000,-3.2300,0.3000,-2.9442,0,12
267.800000,1339,-1.4000,-3.2300,0.3000,-2.9442,0,12
268.000000,1340,-1.4000,-3.2300,0.3000,-2.9442,0,12
268.200000,1341,-1.4000,-3.2300,0.3000,-2.9442,0,12
268.400000,1342,-1.4000,-3.2300,0.3000,-2.9442,0,12
268.600000,1343,-1.4000,-3.2300,0.3000,-2.9442,0,12
268.800000,1344,-1.4000,-3.2300,0.3000,-2.9442,0,12
269.000000,1345,-1.4000,-3.2300,0.3000,-2.9442,0,12
269.200000,1346,-1.4000,-3.2300,0.3000,-2.9442,0,12
269.400000,1347,-1.4000,-3.2300,0.3000,-2.9442,0,12
269.600000,1348,-1.4000,-3.2300,0.3000,-2.9442,0,12
269.800000,1349,-1.4000,-3.2300,0.3000,-2.9442,0,12
270.000000,1350,-1.4000,-3.2300,0.3000,-2.9442,0,12
270.200000,1351,-1.4000,-3.2300,0.3000,-2.9442,0,12
270.400000,1352,-1.4000,-3.2300,0.3000,-2.9442,0,12
270.600000,1353,-1.4000,-3.2300,0.3000,-2.9442,0,12
270.800000,1354,-1.4000,-3.2300,0.3000,-2.9442,0,12
271.000000,1355,-1.4000,-3.2300,0.3000,-2.9442,0,12
271.200000,1356,-1.4000,-3.2300,0.3000,-2.9442,0,12
271.400000,1357,-1.4000,-3.2300,0.3000,-2.9442,0,12
271.600000,1358,-1.4000,-3.2300,0.3000,-2.9442,0,12
271.800000,1359,-1.4000,-3.2300,0.3000,-2.9442,0,12
272.000000,1360,-1.4000,-3.2300,0.3000,-2.9442,0,12
272.200000,1361,-1.4000,-3.2300,0.3000,-2.9442,0,12
272.400000,1362,-1.4000,-3.2300,0.3000,-2.9442,0,12
272.600000,1363,-1.4000,-3.2300,0.3000,-2.9442,0,12
272.800000,1364,-1.4000,-3.2300,0.3000,-2.9442,0,12
273.000000,1365,-1.4000,-3.2300,0.3000,-2.9442,0,12
273.200000,1366,-1.4000,-3.2300,0.3000,-2.9442,0,12
273.400000,1367,-1.4000,-3.2300,0.3000,-2.9442,0,12
273.600000,1368,-1.4000,-3.2300,0.3000,-2.9442,0,12
273.800000,1369,-1.4000,-3.2300,0.3000,-2.9442,0,12
274.000000,1370,-1.4000,-3.2300,0.3000,-2.9442,0,12
274.200000,1371,-1.4000,-3.2300,0.3000,-2.9442,0,12
274.400000,1372,-1.4000,-3.2300,0.3000,-2.9442,0,12
274.600000,1373,-1.4000,-3.2300,0.3000,-2.9442,0,12
274.800000,1374,-1.4000,-3.2300,0.3000,-2.9442,0,12
275.000000,1375,-1.4000,-3.2300,0.3000,-2.9442,0,12
275.200000,1376,-1.4000,-3.2300,0.3000,-2.9442,0,12
275.400000,1377,-1.4000,-3.2300,0.3000,-2.9442,0,12
275.600000,1378,-1.4000,-3.2300,0.3000,-2.9442,0,12
275.800000,1379,-1.4000,-3.2300,0.3000,-2.9442,0,12
276.000000,1380,-1.4000,-3.2300,0.3000,-2.9442,0,12
276.200000,1381,-1.4000,-3.2300,0.3000,-2.9442,0,12
