t_sim_s,step,x,y,z,yaw,vx,vy,vz,wind_id,baseline_angle_deg,baseline_length_m
91.80000000000001,460,-0.4087746791724448,-3.3736663252016785,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
92.0,461,-0.34983701724001437,-3.50798549670168,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
92.2,462,-0.21630667240451285,-3.6900307598041246,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
92.4,463,-0.1427302360534669,-3.8069041192995785,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
92.60000000000001,464,-0.07534744875242189,-3.907187551593535,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,65,2.0
92.80000000000001,465,-0.22272918701172284,-3.866905168341323,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,60,2.0
93.0,466,-0.24273014068603527,-3.916904214667004,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
93.2,467,-0.3163065770370812,-3.9400308551715577,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
93.4,468,0.3444256020616231,-4.187073508974311,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,95,2.0
93.60000000000001,469,0.43091803698089515,-4.2456865638947745,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,100,2.0
93.80000000000001,470,-0.561882184975027,-3.90445524723362,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
94.0,471,-0.6087555444704739,-3.900878810882567,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
94.2,472,-0.6490379277226851,-3.8934970726232665,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,25,2.0
94.4,473,-0.6824227614719436,-3.8828989542082364,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
94.60000000000001,474,-0.7086559669751035,-3.8696978559850885,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,15,2.0
94.80000000000001,475,-0.7086559669751035,-3.939697855985089,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,15,2.0
95.0,476,-0.7275378936982432,-3.924526988549499,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
95.2,477,-0.7389248387777807,-3.908034553630227,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,5,2.0
95.4,478,-0.7427301406860352,-3.890878810882569,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,0,2.0
95.60000000000001,479,-0.8027288532257089,-3.9008800983428955,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
95.80000000000001,480,-0.8427300453186035,-3.87088129043579,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,0,2.0
96.0,481,-0.8389247434103491,-3.888037033183455,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,5,2.0
96.2,482,-0.8275377983308115,-3.90452946810272,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
96.4,483,-0.8086558716076718,-3.9197003355383098,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,15,2.0
96.60000000000001,484,-0.7824226661045119,-3.9329014337614576,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
96.80000000000001,485,-0.7490378323552535,-3.9434995521764877,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
97.0,486,-0.7490378323552535,-3.8734995521764946,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,25,2.0
97.2,487,-0.7087554491030422,-3.880881290435795,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
97.4,488,0.4992900980070652,-4.250573911221704,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,110,2.0
97.60000000000001,489,-0.5498368265051511,-3.947988071622335,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
97.80000000000001,490,-0.4855176550051429,-3.936925733554765,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
98.0,491,-0.41630648166964956,-3.9200333347247858,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
98.2,492,-0.3427300453186036,-3.896906694220232,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
98.4,493,-0.41630648166964956,-3.780033334724785,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
98.60000000000001,494,-0.4755190855166195,-3.6669243030432943,0.4,0.0,0.35,0.0,0.0,W_fast,50,2.0
98.80000000000001,495,-0.3363079121811259,-3.7200319042133083,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
99.0,496,-0.3855177503725745,-3.6169256381873387,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
99.2,497,-0.44983692187258273,-3.487987976254908,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
99.4,498,-0.5087745838050132,-3.3536688047548995,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
99.60000000000001,499,-0.561882184975027,-3.214457631419406,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
99.80000000000001,500,-0.6087555444704739,-3.0708811950683597,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
100.0,501,-0.6490379277226851,-2.9234994568090586,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
100.2,502,-0.6824227614719436,-2.772901338394028,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
100.4,503,-0.7086559669751035,-2.6197002401708795,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
100.60000000000001,504,-0.7275378936982432,-2.464529372735289,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
100.80000000000001,505,-0.7389248387777807,-2.3080369378160164,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
101.0,506,-0.6889259831869661,-2.288035793406838,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
101.2,507,-0.6627291870117205,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
101.4,508,-0.7289238851034663,-2.288035793406838,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
101.60000000000001,509,-0.7989238851034666,-2.288035793406838,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
101.80000000000001,510,-0.8389247434103491,-2.3180349350999556,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
102.0,511,-0.8275377983308115,-2.474527370019221,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
102.2,512,-0.8086558716076718,-2.6296982374548117,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
102.4,513,-0.7824226661045119,-2.78289933567796,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
102.60000000000001,514,-0.7490378323552535,-2.933497454092998,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
102.80000000000001,515,-0.7087554491030422,-3.080879192352299,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
103.0,516,-0.6618820896075953,-3.224455628703338,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
103.2,517,-0.6087744884375815,-3.3636668020388316,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
103.4,518,-0.5498368265051511,-3.49798597353884,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
103.60000000000001,519,-0.609836063565696,-3.5079867364782955,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,45,2.0
103.80000000000001,520,-0.6498367311377194,-3.5379860689062723,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
104.0,521,-0.6498367311377194,-3.6079860689062726,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
104.2,522,-0.5163063863022179,-3.7900313320087173,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
104.4,523,-0.442729949951172,-3.906904691504164,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
104.60000000000001,524,-0.5163063863022179,-3.930031332008718,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
104.80000000000001,525,-0.5855175596377112,-3.946923730838704,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
105.0,526,-0.7087743930701499,-3.893666897406266,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
105.2,527,-0.7618819942401637,-3.894455724070773,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
105.4,528,-0.8087553537356106,-3.890879287719727,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
105.60000000000001,529,-0.8087553537356106,-3.9608792877197274,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,30,2.0
105.80000000000001,530,-0.8490377369878218,-3.953497549460427,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
106.0,531,-0.8824225707370803,-3.9428994310453898,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
106.2,532,-0.9086557762402402,-3.929698332822249,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,15,2.0
106.4,533,-0.9275377029633799,-3.914527465386659,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
106.60000000000001,534,-0.9389246480429174,-3.898035030467387,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,5,2.0
106.80000000000001,535,-0.9427299499511719,-3.880879287719729,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,0,2.0
107.0,536,-0.9927291393279987,-3.9008800983428955,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
107.2,537,-1.038925029512644,-3.968037033183453,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,5,2.0
107.4,538,-1.0275380844331066,-3.9845294681027252,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,10,2.0
107.60000000000001,539,-1.0086561577099666,-3.999700335538308,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
107.80000000000001,540,-0.9824229522068069,-4.0129014337614555,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,20,2.0
108.0,541,-0.9490381184575484,-4.023499552176493,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,25,2.0
108.2,542,-0.9490381184575484,-3.953499552176493,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
108.4,543,-0.9087557352053371,-3.9608812904357933,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,30,2.0
108.60000000000001,544,-0.8618823757098902,-3.964457726786839,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
108.80000000000001,545,-0.8087747745398765,-3.963668900122332,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
109.0,546,-0.8087747745398765,-3.8936689001223317,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
109.2,547,-0.6855179411074378,-3.94692573355477,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
109.4,548,-0.6163067677719445,-3.9300333347247838,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
109.60000000000001,549,-0.5427303314208985,-3.90690669422023,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
109.80000000000001,550,-0.6163067677719445,-3.790033334724783,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
110.0,551,-0.749837112607446,-3.6079880716223385,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
110.2,552,-0.8087747745398765,-3.47366890012233,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
110.4,553,-0.8618823757098902,-3.3344577267868365,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
110.60000000000001,554,-0.8518836154865007,-3.2744564870102257,0.4,0.0,0.35,0.0,0.0,W_fast,35,2.0
110.80000000000001,555,-0.7287760143164866,-3.343667660345719,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
111.0,556,-0.7618819942401637,-3.2244581082565693,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
111.2,557,-0.8087553537356106,-3.080881671905516,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
111.4,558,-0.8490377369878218,-2.933499933646215,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
111.60000000000001,559,-0.8824225707370803,-2.782901815231184,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
111.80000000000001,560,-0.9086557762402402,-2.6297007170080358,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
112.0,561,-0.9275377029633799,-2.4745298495724524,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
112.2,562,-0.9389246480429174,-2.3180374146531797,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
112.4,563,-0.9827283287048303,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
112.60000000000001,564,-1.0427303314208984,-2.210878047943119,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,0,2.0
112.80000000000001,565,-1.038925029512644,-2.3680337906907774,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
113.0,566,-1.0275380844331066,-2.524526225610043,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
113.2,567,-0.9824229522068069,-2.7628981912687816,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
113.4,568,-0.9824229522068069,-2.832898191268782,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
113.60000000000001,569,-0.9490381184575484,-2.9834963096838125,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
113.80000000000001,570,-0.9790360203740506,-3.0234984077673106,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
114.0,571,-1.049036020374051,-3.0234984077673106,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
114.2,572,0.27988802568723253,-3.577185930347196,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,115,2.0
114.4,573,0.19928990727220192,-3.6805707640964545,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,110,2.0
114.60000000000001,574,-0.9087746791724448,-3.4536657529970856,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
114.80000000000001,575,-0.8498370172400144,-3.587984924497094,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
115.0,576,-0.7855178457400062,-3.7169225864295248,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
115.2,577,-0.5653484977941663,-3.927185930347197,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
115.4,578,-0.7163066724045128,-3.9100301875995394,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
115.60000000000001,579,-0.7855178457400062,-3.9269225864295256,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
115.80000000000001,580,-0.8498370172400144,-3.9379849244970955,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
116.0,581,-0.8498370172400144,-4.007984924497089,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
116.2,582,-0.9087746791724448,-4.013665752997088,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
116.4,583,-0.9618822803424586,-4.014454579661595,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,35,2.0
116.60000000000001,584,-1.0087556398379056,-4.010878143310549,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
116.80000000000001,585,-1.0490380230901168,-4.003496405051249,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
117.0,586,-1.0490380230901168,-4.073496405051242,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,25,2.0
117.2,587,-1.108656062342535,-3.9796971884130636,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
117.4,588,-1.127537989065675,-3.9645263209774737,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
117.60000000000001,589,-1.1389249341452123,-3.9480338860582087,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,5,2.0
117.80000000000001,590,-1.1727282810211221,-3.9008800983428955,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
118.0,591,-1.2389229791128609,-3.9880358410905536,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
118.2,592,-1.2275378936982433,-4.004530135674745,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,10,2.0
118.4,593,-1.2086559669751034,-4.0197010031103355,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
118.60000000000001,594,-1.1490379277226852,-4.113500219748514,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,25,2.0
118.80000000000001,595,-1.108755544470474,-4.120881958007814,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,30,2.0
119.0,596,-1.061882184975027,-4.12445839435886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
119.2,597,-1.008774583805013,-4.123669567694353,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,40,2.0
119.4,598,-1.008774583805013,-4.053669567694353,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,40,2.0
119.60000000000001,599,-0.9498369218725827,-4.047988739194361,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
119.80000000000001,600,-0.8855177503725745,-4.036926401126791,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
120.0,601,-0.8855177503725745,-3.9669264011267904,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
120.2,602,-0.8163065770370812,-3.950034002296804,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
120.4,603,-0.7427301406860353,-3.9269073617922503,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
120.60000000000001,604,-0.7427301406860353,-3.85690736179225,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
120.80000000000001,605,-0.7427301406860353,-3.7869073617922497,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
121.0,606,0.016088904416485694,-3.8168077842968864,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,105,2.0
121.2,607,0.016088904416485694,-3.746807784296879,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,105,2.0
121.4,608,0.09929000263963356,-3.650574578793719,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,110,2.0
121.60000000000001,609,0.2572698593139646,-3.506907361792249,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,120,2.0
121.80000000000001,610,0.330846295665011,-3.390034002296802,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,125,2.0
122.0,611,-1.1824227614719436,-2.8429021013334856,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
122.2,612,-1.1124249549228753,-2.8428999078825536,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
122.4,613,-1.0824228568393752,-2.8029020059660534,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
122.60000000000001,614,-1.108656062342535,-2.649700907742898,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
122.80000000000001,615,-1.127537989065675,-2.4945300403073074,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
123.0,616,-1.1389249341452123,-2.338037605388042,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
123.2,617,-1.162728424072263,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
123.4,618,-1.2327284240722634,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
123.60000000000001,619,-1.2389248387777807,-2.3480340767930663,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
123.80000000000001,620,-1.2275378936982433,-2.504526511712339,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
124.0,621,-1.2275378936982433,-2.5745265117123393,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
124.2,622,-1.297536367819336,-2.574528037591247,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
124.4,623,-1.3086558716076717,-2.6996974745153617,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
124.60000000000001,624,-1.282422666104512,-2.85289857273851,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
124.80000000000001,625,-1.2490378323552536,-3.003496691153541,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
125.0,626,0.15726995468139626,-3.5169038331972806,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,120,2.0
125.2,627,-0.08391100021608267,-3.6868042557019103,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,105,2.0
125.4,628,-0.25557430257094527,-3.7870731275045877,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,95,2.0
125.60000000000001,629,-0.25557430257094527,-3.857073127504588,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,95,2.0
125.80000000000001,630,-0.9163064816696496,-3.750030473701835,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
126.0,631,-0.9163064816696496,-3.820030473701828,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
126.2,632,-0.8427300453186036,-3.936903833197282,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
126.4,633,-0.8427300453186036,-4.006903833197282,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
126.60000000000001,634,-0.9163064816696496,-4.030030473701836,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
126.80000000000001,635,-0.9163064816696496,-4.100030473701836,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
127.0,636,-0.9855176550051429,-4.116922872531815,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
127.2,637,-1.049836826505151,-4.127985210599386,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,45,2.0
127.4,638,-1.049836826505151,-4.197985210599386,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,45,2.0
127.60000000000001,639,-1.1087744884375814,-4.203666039099385,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
127.80000000000001,640,-1.1618820896075954,-4.204454865763892,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,35,2.0
128.0,641,-1.2490378323552536,-4.123496691153538,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,25,2.0
128.20000000000002,642,-1.282422666104512,-4.112898572738515,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
128.4,643,-1.3275377983308116,-4.01452660707977,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,10,2.0
128.6,644,-1.3489230744802934,-3.9880358410905536,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
128.8,645,-1.4189230744802936,-3.9880358410905536,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
129.0,646,-1.40865577624024,-4.10970071700804,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,15,2.0
129.20000000000002,647,-1.349037736987822,-4.203499933646211,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
129.4,648,-1.3087553537356107,-4.210881671905518,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
129.6,649,-1.2618819942401638,-4.214458108256571,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,35,2.0
129.8,650,-1.2087743930701498,-4.213669281592058,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
130.0,651,-1.1498367311377193,-4.2079884530920655,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
130.20000000000002,652,-1.016306386302218,-4.250033716194509,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,55,2.0
130.4,653,-1.016306386302218,-4.180033716194509,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
130.6,654,-0.942729949951172,-4.156907075689962,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
130.8,655,-0.942729949951172,-4.086907075689955,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
131.0,656,-0.8653482116918714,-4.057189458942173,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
131.20000000000002,657,-0.8653482116918714,-3.987189458942166,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
131.4,658,-1.016306386302218,-3.8300337161945075,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
131.6,659,-0.44272994995117193,-3.9408816719055224,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
131.8,660,-0.44272994995117193,-3.870881671905515,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
132.0,661,-0.44272994995117193,-3.800881671905522,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
132.20000000000002,662,-0.18391090484865102,-3.6968074981945827,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,105,2.0
132.4,663,-0.020111688210472545,-3.5671894589421713,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,115,2.0
132.6,664,-1.349037736987822,-3.0134999336462203,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
132.8,665,-1.3824225707370803,-2.8629018152311825,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
133.0,666,-1.40865577624024,-2.709700717008041,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
133.20000000000002,667,-1.42753770296338,-2.5545298495724436,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
133.4,668,-1.4389246480429174,-2.398037414653178,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
133.6,669,-1.378926364656689,-2.388035698039406,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
133.8,670,-1.338924743410349,-2.358037319285746,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
134.0,671,-1.3427300453186035,-2.2008815765380874,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,0,2.0
134.20000000000002,672,0.6420777076936045,-2.30452975420501,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,170,2.0
134.4,673,0.5569640059787803,-2.44290028935228,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,160,2.0
134.6,674,0.46357783708547806,-2.53349707262326,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,155,2.0
134.8,675,-1.4427299499511719,-2.180878810882568,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,0,2.0
135.0,676,-1.4927287101745605,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
