t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
123.800000,619,1668,-1.3427,-3.1009,0.3000,1.077844,1.021255,asymmetric,12
124.000000,620,1669,-1.3427,-3.1009,0.3000,1.087194,1.029822,asymmetric,12
124.200000,621,1670,-1.3427,-3.1009,0.3000,1.092265,1.037194,asymmetric,12
124.400000,622,1671,-1.3427,-3.1009,0.3000,1.102540,1.044870,asymmetric,12
124.600000,623,1672,-1.3427,-3.1009,0.3000,1.106983,1.052146,asymmetric,12
124.800000,624,1673,-1.3427,-3.1009,0.3000,1.107271,1.059882,asymmetric,12
125.000000,625,1674,-1.3427,-3.1009,0.3000,1.104246,1.067113,asymmetric,12
125.200000,626,1675,-1.3427,-3.1009,0.3000,1.109473,1.073278,asymmetric,12
125.400000,627,1676,-1.3427,-3.1009,0.3000,1.117202,1.078032,asymmetric,12
125.600000,628,1677,-1.3427,-3.1009,0.3000,1.131324,1.082859,asymmetric,12
125.800000,629,1678,-1.3427,-3.1009,0.3000,1.149840,1.088131,asymmetric,12
126.000000,630,1679,-1.3427,-3.1009,0.3000,1.169761,1.094762,asymmetric,12
126.200000,631,1680,-1.3427,-3.1009,0.3000,1.186900,1.103218,asymmetric,12
126.400000,632,1681,-1.3427,-3.1009,0.3000,1.201379,1.113433,asymmetric,12
126.600000,633,1682,-1.3427,-3.1009,0.3000,1.202464,1.124712,asymmetric,12
126.800000,634,1683,-1.3427,-3.1009,0.3000,1.195708,1.136482,asymmetric,12
127.000000,635,1684,-1.3427,-3.1009,0.3000,1.184941,1.146611,asymmetric,12
127.200000,636,1685,-1.3427,-3.1009,0.3000,1.166258,1.154148,asymmetric,12
127.400000,637,1686,-1.3427,-3.1009,0.3000,1.159901,1.158876,asymmetric,12
127.600000,638,1687,-1.3427,-3.1009,0.3000,1.148915,1.160009,asymmetric,12
127.800000,639,1688,-1.3427,-3.1009,0.3000,1.132151,1.159992,asymmetric,12
128.000000,640,1689,-1.3427,-3.1009,0.3000,1.126843,1.158292,asymmetric,12
128.200000,641,1690,-1.3427,-3.1009,0.3000,1.119272,1.154279,asymmetric,12
128.400000,642,1691,-1.3427,-3.1009,0.3000,1.110409,1.150067,asymmetric,12
128.600000,643,1692,-1.3427,-3.1009,0.3000,1.097282,1.145339,asymmetric,12
128.800000,644,1693,-1.3427,-3.1009,0.3000,1.091054,1.139977,asymmetric,12
129.000000,645,1694,-1.3427,-3.1009,0.3000,1.079540,1.133422,asymmetric,12
129.200000,646,1695,-1.3427,-3.1009,0.3000,1.080747,1.126918,asymmetric,12
129.400000,647,1696,-1.3427,-3.1009,0.3000,1.067735,1.119645,asymmetric,12
129.600000,648,1697,-1.3427,-3.1009,0.3000,1.064305,1.113673,asymmetric,12
129.800000,649,1698,-1.3427,-3.1009,0.3000,1.066409,1.106621,asymmetric,12
130.000000,650,1699,-1.3427,-3.1009,0.3000,1.074983,1.100125,asymmetric,12
130.200000,651,1700,-1.3427,-3.1009,0.3000,1.100260,1.094949,asymmetric,12
130.400000,652,1701,-1.3427,-3.1009,0.3000,1.102588,1.091884,asymmetric,12
130.600000,653,1702,-1.3427,-3.1009,0.3000,1.098849,1.093170,asymmetric,12
130.800000,654,1703,-1.3427,-3.1009,0.3000,1.090545,1.094615,asymmetric,12
131.000000,655,1704,-1.3427,-3.1009,0.3000,1.100214,1.095265,asymmetric,12
131.200000,656,1705,-1.3427,-3.1009,0.3000,1.102757,1.094541,asymmetric,12
131.400000,657,1706,-1.3427,-3.1009,0.3000,1.097532,1.095412,asymmetric,12
131.600000,658,1707,-1.3427,-3.1009,0.3000,1.093600,1.096539,asymmetric,12
131.800000,659,1708,-1.3427,-3.1009,0.3000,1.085589,1.096692,asymmetric,12
132.000000,660,1709,-1.3427,-3.1009,0.3000,1.084047,1.096217,asymmetric,12
132.200000,661,1710,-1.3427,-3.1009,0.3000,1.089529,1.094585,asymmetric,12
132.400000,662,1711,-1.3427,-3.1009,0.3000,1.098230,1.092968,asymmetric,12
132.600000,663,1712,-1.3427,-3.1009,0.3000,1.096430,1.092440,asymmetric,12
132.800000,664,1713,-1.3427,-3.1009,0.3000,1.106841,1.093329,asymmetric,12
133.000000,665,1714,-1.3427,-3.1009,0.3000,1.116549,1.093805,asymmetric,12
133.200000,666,1715,-1.3427,-3.1009,0.3000,1.119249,1.095806,asymmetric,12
133.400000,667,1716,-1.3427,-3.1009,0.3000,1.122192,1.098990,asymmetric,12
133.600000,668,1717,-1.3427,-3.1009,0.3000,1.120181,1.102101,asymmetric,12
133.800000,669,1718,-1.3427,-3.1009,0.3000,1.117577,1.105185,asymmetric,12
134.000000,670,1719,-1.3427,-3.1009,0.3000,1.128219,1.107487,asymmetric,12
134.200000,671,1720,-1.3427,-3.1009,0.3000,1.127885,1.109036,asymmetric,12
134.400000,672,1721,-1.3427,-3.1009,0.3000,1.127218,1.111981,asymmetric,12
134.600000,673,1722,-1.3427,-3.1009,0.3000,1.127739,1.114423,asymmetric,12
134.800000,674,1723,-1.3427,-3.1009,0.3000,1.140728,1.116387,asymmetric,12
135.000000,675,1724,-1.3427,-3.1009,0.3000,1.152406,1.118130,asymmetric,12
135.200000,676,1725,-1.3427,-3.1009,0.3000,1.159972,1.121599,asymmetric,12
135.400000,677,1726,-1.3427,-3.1009,0.3000,1.167241,1.126328,asymmetric,12
135.600000,678,1727,-1.3427,-3.1009,0.3000,1.168051,1.131493,asymmetric,12
135.800000,679,1728,-1.3427,-3.1009,0.3000,1.158874,1.136981,asymmetric,12
136.000000,680,1729,-1.3427,-3.1009,0.3000,1.148622,1.141751,asymmetric,12
136.200000,681,1730,-1.3427,-3.1009,0.3000,1.139294,1.144380,asymmetric,12
136.400000,682,1731,-1.3427,-3.1009,0.3000,1.144948,1.145031,asymmetric,12
136.600000,683,1732,-1.3427,-3.1009,0.3000,1.151896,1.144150,asymmetric,12
136.800000,684,1733,-1.3427,-3.1009,0.3000,1.169072,1.144273,asymmetric,12
137.000000,685,1734,-1.3427,-3.1009,0.3000,1.171940,1.145443,asymmetric,12
137.200000,686,1735,-1.3427,-3.1009,0.3000,1.177191,1.149071,asymmetric,12
137.400000,687,1736,-1.3427,-3.1009,0.3000,1.181789,1.152581,asymmetric,12
137.600000,688,1737,-1.3427,-3.1009,0.3000,1.182317,1.156359,asymmetric,12
137.800000,689,1738,-1.3427,-3.1009,0.3000,1.184642,1.160263,asymmetric,12
138.000000,690,1739,-1.3427,-3.1009,0.3000,1.190249,1.163649,asymmetric,12
138.200000,691,1740,-1.3427,-3.1009,0.3000,1.196650,1.166872,asymmetric,12
138.400000,692,1741,-1.3427,-3.1009,0.3000,1.197361,1.170461,asymmetric,12
138.600000,693,1742,-1.3427,-3.1009,0.3000,1.193149,1.174481,asymmetric,12
138.800000,694,1743,-1.3427,-3.1009,0.3000,1.192344,1.177994,asymmetric,12
139.000000,695,1744,-1.3427,-3.1009,0.3000,1.191423,1.180320,asymmetric,12
139.200000,696,1745,-1.3427,-3.4009,0.3000,1.245426,1.182166,asymmetric,12
139.400000,697,1746,-1.1306,-3.6130,0.3000,1.210095,1.183587,asymmetric,12
139.600000,698,1747,-1.0427,-3.7009,0.3000,1.175229,1.193081,asymmetric,12
139.800000,699,1748,-1.0427,-3.7009,0.3000,1.168747,1.195693,asymmetric,12
140.000000,700,1749,-1.0427,-3.7009,0.3000,1.160276,1.192551,asymmetric,12
140.200000,701,1750,-1.0427,-3.7009,0.3000,1.163779,1.188897,asymmetric,12
140.400000,702,1751,-1.0427,-3.7009,0.3000,1.163558,1.184503,asymmetric,12
140.600000,703,1752,-1.0427,-3.7009,0.3000,1.155729,1.181322,asymmetric,12
140.800000,704,1753,-1.0427,-3.7009,0.3000,1.162911,1.178594,asymmetric,12
141.000000,705,1754,-1.0427,-3.7009,0.3000,1.162683,1.175084,asymmetric,12
141.200000,706,1755,-1.0427,-3.7009,0.3000,1.162625,1.173215,asymmetric,12
141.400000,707,1756,-1.0427,-3.7009,0.3000,1.157855,1.171598,asymmetric,12
141.600000,708,1757,-1.0427,-3.7009,0.3000,1.145613,1.170221,asymmetric,12
141.800000,709,1758,-1.0427,-3.7009,0.3000,1.134859,1.168323,asymmetric,12
142.000000,710,1759,-1.0427,-3.7009,0.3000,1.125799,1.164836,asymmetric,12
142.200000,711,1760,-1.0427,-3.7009,0.3000,1.146915,1.160234,asymmetric,12
142.400000,712,1761,-1.0427,-3.7009,0.3000,1.149272,1.154948,asymmetric,12
142.600000,713,1762,-1.0427,-3.7009,0.3000,1.155158,1.153715,asymmetric,12
142.800000,714,1763,-1.0427,-3.7009,0.3000,1.158426,1.153032,asymmetric,12
143.000000,715,1764,-1.0427,-3.7009,0.3000,1.163254,1.153359,asymmetric,12
143.200000,716,1765,-1.0427,-3.7009,0.3000,1.168427,1.154137,asymmetric,12
143.400000,717,1766,-1.0427,-3.7009,0.3000,1.182823,1.155536,asymmetric,12
143.600000,718,1767,-1.0427,-3.7009,0.3000,1.192833,1.157515,asymmetric,12
143.800000,719,1768,-1.0427,-3.7009,0.3000,1.190716,1.161400,asymmetric,12
144.000000,720,1769,-1.0427,-3.7009,0.3000,1.173515,1.166226,asymmetric,12
144.200000,721,1770,-1.0427,-3.7009,0.3000,1.148567,1.169986,asymmetric,12
144.400000,722,1771,-1.0427,-3.7009,0.3000,1.131624,1.170527,asymmetric,12
144.600000,723,1772,-1.0427,-3.7009,0.3000,1.116552,1.167156,asymmetric,12
144.800000,724,1773,-1.0427,-3.7009,0.3000,1.127938,1.161701,asymmetric,12
145.000000,725,1774,-1.0427,-3.7009,0.3000,1.111723,1.154770,asymmetric,12
145.200000,726,1775,-1.0427,-3.7009,0.3000,1.110202,1.150651,asymmetric,12
145.400000,727,1776,-1.0427,-3.7009,0.3000,1.112354,1.144675,asymmetric,12
145.600000,728,1777,-1.0427,-3.7009,0.3000,1.108343,1.139382,asymmetric,12
145.800000,729,1778,-1.0427,-3.7009,0.3000,1.124988,1.135233,asymmetric,12
146.000000,730,1779,-1.0427,-3.7009,0.3000,1.096822,1.131105,asymmetric,12
146.200000,731,1780,-1.0427,-3.7009,0.3000,1.139387,1.130166,asymmetric,12
146.400000,732,1781,-1.0427,-3.7009,0.3000,1.152831,1.125047,asymmetric,12
146.600000,733,1782,-1.0427,-3.7009,0.3000,1.147316,1.127248,asymmetric,12
146.800000,734,1783,-1.0427,-3.7009,0.3000,1.151463,1.131176,asymmetric,12
147.000000,735,1784,-1.0427,-3.7009,0.3000,1.141472,1.133654,asymmetric,12
147.200000,736,1785,-1.0427,-3.7009,0.3000,1.129643,1.136388,asymmetric,12
147.400000,737,1786,-1.0427,-3.7009,0.3000,1.133797,1.137168,asymmetric,12
147.600000,738,1787,-1.0427,-3.7009,0.3000,1.140656,1.136013,asymmetric,12
147.800000,739,1788,-1.0427,-3.7009,0.3000,1.145462,1.135673,asymmetric,12
148.000000,740,1789,-1.0427,-3.7009,0.3000,1.146091,1.136438,asymmetric,12
148.200000,741,1790,-1.0427,-3.7009,0.3000,1.153291,1.137823,asymmetric,12
148.400000,742,1791,-1.0427,-3.7009,0.3000,1.150713,1.139093,asymmetric,12
148.600000,743,1792,-1.0427,-3.7009,0.3000,1.144270,1.141272,asymmetric,12
148.800000,744,1793,-1.0427,-3.7009,0.3000,1.139254,1.142721,asymmetric,12
149.000000,745,1794,-1.0427,-3.7009,0.3000,1.157690,1.142959,asymmetric,12
149.200000,746,1795,-1.0427,-3.7009,0.3000,1.168843,1.142390,asymmetric,12
149.400000,747,1796,-1.0427,-3.7009,0.3000,1.181088,1.144739,asymmetric,12
149.600000,748,1797,-1.0427,-3.7009,0.3000,1.191832,1.148440,asymmetric,12
149.800000,749,1798,-1.0427,-3.7009,0.3000,1.181900,1.153452,asymmetric,12
150.000000,750,1799,-1.0427,-3.7009,0.3000,1.162436,1.159344,asymmetric,12
150.200000,751,1800,-1.0427,-3.7009,0.3000,1.193534,1.162807,asymmetric,12
150.400000,752,1801,-1.0427,-3.7009,0.3000,1.208098,1.162750,asymmetric,12
150.600000,753,1802,-1.0427,-3.7009,0.3000,1.196047,1.167476,asymmetric,12
150.800000,754,1803,-1.0427,-3.7009,0.3000,1.183180,1.173712,asymmetric,12
151.000000,755,1804,-1.0427,-3.7009,0.3000,1.170752,1.177141,asymmetric,12
151.200000,756,1805,-1.0427,-3.7009,0.3000,1.171468,1.178068,asymmetric,12
151.400000,757,1806,-1.0427,-3.7009,0.3000,1.179381,1.176945,asymmetric,12
151.600000,758,1807,-1.0427,-3.7009,0.3000,1.174867,1.176104,asymmetric,12
151.800000,759,1808,-1.0427,-3.7009,0.3000,1.186585,1.176607,asymmetric,12
152.000000,760,1809,-1.0427,-3.7009,0.3000,1.198503,1.176340,asymmetric,12
152.200000,761,1810,-1.0427,-3.7009,0.3000,1.220169,1.177913,asymmetric,12
152.400000,762,1811,-1.0427,-3.7009,0.3000,1.236077,1.181074,asymmetric,12
152.600000,763,1812,-1.0427,-3.7009,0.3000,1.246795,1.187076,asymmetric,12
152.800000,764,1813,-1.0427,-3.7009,0.3000,1.249042,1.194598,asymmetric,12
153.000000,765,1814,-1.0427,-3.7009,0.3000,1.256382,1.202611,asymmetric,12
153.200000,766,1815,-1.0427,-3.7009,0.3000,1.233729,1.209739,asymmetric,12
153.400000,767,1816,-1.0427,-3.7009,0.3000,1.221326,1.216900,asymmetric,12
153.600000,768,1817,-1.0427,-3.7009,0.3000,1.209593,1.219483,asymmetric,12
153.800000,769,1818,-1.0427,-3.7009,0.3000,1.204539,1.219766,asymmetric,12
154.000000,770,1819,-1.0427,-3.7009,0.3000,1.199175,1.218204,asymmetric,12
154.200000,771,1820,-1.0427,-3.7009,0.3000,1.188495,1.216107,asymmetric,12
154.400000,772,1821,-1.0427,-3.7009,0.3000,1.180670,1.213507,asymmetric,12
154.600000,773,1822,-1.0427,-3.7009,0.3000,1.177361,1.209667,asymmetric,12
154.800000,774,1823,-1.0427,-3.7009,0.3000,1.181046,1.205216,asymmetric,12
155.000000,775,1824,-1.0427,-3.7009,0.3000,1.168661,1.200940,asymmetric,12
155.200000,776,1825,-1.0427,-3.7009,0.3000,1.180270,1.197886,asymmetric,12
155.400000,777,1826,-1.0427,-3.7009,0.3000,1.184779,1.193399,asymmetric,12
155.600000,778,1827,-1.0427,-3.7009,0.3000,1.190641,1.191384,asymmetric,12
155.800000,779,1828,-1.3427,-3.7009,0.3000,1.284672,1.190370,asymmetric,12
156.000000,780,1829,-1.6427,-3.7009,0.3000,1.301829,1.190411,asymmetric,12
156.200000,781,1830,-1.6427,-3.7009,0.3000,1.298151,1.204882,asymmetric,12
156.400000,782,1831,-1.6427,-3.7009,0.3000,1.289277,1.219765,asymmetric,12
156.600000,783,1832,-1.6427,-3.7009,0.3000,1.277724,1.231799,asymmetric,12
156.800000,784,1833,-1.6427,-3.7009,0.3000,1.274127,1.240623,asymmetric,12
157.000000,785,1834,-1.6427,-3.7009,0.3000,1.255135,1.246319,asymmetric,12
157.200000,786,1835,-1.6427,-3.7009,0.3000,1.250042,1.250588,asymmetric,12
157.400000,787,1836,-1.6427,-3.7009,0.3000,1.254741,1.251286,asymmetric,12
157.600000,788,1837,-1.6427,-3.7009,0.3000,1.257595,1.251095,asymmetric,12
157.800000,789,1838,-1.6427,-3.7009,0.3000,1.252744,1.251655,asymmetric,12
158.000000,790,1839,-1.6427,-3.7009,0.3000,1.240948,1.252567,asymmetric,12
158.200000,791,1840,-1.6427,-3.7009,0.3000,1.260912,1.252594,asymmetric,12
158.400000,792,1841,-1.6427,-3.7009,0.3000,1.279234,1.250806,asymmetric,12
158.600000,793,1842,-1.6427,-3.7009,0.3000,1.279791,1.252357,asymmetric,12
158.800000,794,1843,-1.6427,-3.7009,0.3000,1.267182,1.256484,asymmetric,12
159.000000,795,1844,-1.6427,-3.7009,0.3000,1.248885,1.260062,asymmetric,12
159.200000,796,1845,-1.6427,-3.7009,0.3000,1.232303,1.261155,asymmetric,12
159.400000,797,1846,-1.6427,-3.7009,0.3000,1.216228,1.259271,asymmetric,12
159.600000,798,1847,-1.6427,-3.7009,0.3000,1.216942,1.255131,asymmetric,12
159.800000,799,1848,-1.6427,-3.7009,0.3000,1.218461,1.249159,asymmetric,12
160.000000,800,1849,-1.6427,-3.7009,0.3000,1.210619,1.244213,asymmetric,12
160.200000,801,1850,-1.6427,-3.7009,0.3000,1.200995,1.240260,asymmetric,12
160.400000,802,1851,-1.6427,-3.7009,0.3000,1.195897,1.235709,asymmetric,12
160.600000,803,1852,-1.6427,-3.7009,0.3000,1.195161,1.230380,asymmetric,12
160.800000,804,1853,-1.6427,-3.7009,0.3000,1.194119,1.225086,asymmetric,12
161.000000,805,1854,-1.6427,-3.7009,0.3000,1.192226,1.220492,asymmetric,12
161.200000,806,1855,-1.6427,-3.7009,0.3000,1.197091,1.216443,asymmetric,12
161.400000,807,1856,-1.6427,-3.7009,0.3000,1.200646,1.212726,asymmetric,12
161.600000,808,1857,-1.6427,-3.7009,0.3000,1.191157,1.210325,asymmetric,12
161.800000,809,1858,-1.6427,-3.7009,0.3000,1.193724,1.208840,asymmetric,12
162.000000,810,1859,-1.6427,-3.7009,0.3000,1.188203,1.206125,asymmetric,12
162.200000,811,1860,-1.6427,-3.7009,0.3000,1.211528,1.204221,asymmetric,12
162.400000,812,1861,-1.6427,-3.7009,0.3000,1.233417,1.201762,asymmetric,12
162.600000,813,1862,-1.6427,-3.7009,0.3000,1.236444,1.203261,asymmetric,12
162.800000,814,1863,-1.6427,-3.7009,0.3000,1.248873,1.207891,asymmetric,12
163.000000,815,1864,-1.6427,-3.7009,0.3000,1.262582,1.212274,asymmetric,12
163.200000,816,1865,-1.6427,-3.7009,0.3000,1.307145,1.217893,asymmetric,12
163.400000,817,1866,-1.6427,-3.7009,0.3000,1.353482,1.224753,asymmetric,12
163.600000,818,1867,-1.6427,-3.7009,0.3000,1.391762,1.237402,asymmetric,12
163.800000,819,1868,-1.6427,-3.7009,0.3000,1.416750,1.255222,asymmetric,12
164.000000,820,1869,-1.6427,-3.7009,0.3000,1.446231,1.276184,asymmetric,12
164.200000,821,1870,-1.6427,-3.7009,0.3000,1.468537,1.297763,asymmetric,12
164.400000,822,1871,-1.6427,-3.7009,0.3000,1.477797,1.320556,asymmetric,12
164.600000,823,1872,-1.6427,-3.7009,0.3000,1.476720,1.343274,asymmetric,12
164.800000,824,1873,-1.6427,-3.7009,0.3000,1.463483,1.363925,asymmetric,12
165.000000,825,1874,-1.6427,-3.7009,0.3000,1.444222,1.381241,asymmetric,12
165.200000,826,1875,-1.6427,-3.7009,0.3000,1.430697,1.393867,asymmetric,12
165.400000,827,1876,-1.6427,-3.7009,0.3000,1.434309,1.401597,asymmetric,12
165.600000,828,1877,-1.6427,-3.7009,0.3000,1.432298,1.406065,asymmetric,12
165.800000,829,1878,-1.6427,-3.7009,0.3000,1.419482,1.410401,asymmetric,12
166.000000,830,1879,-1.6427,-3.7009,0.3000,1.391571,1.413762,asymmetric,12
166.200000,831,1880,-1.6427,-3.7009,0.3000,1.370828,1.414640,asymmetric,12
166.400000,832,1881,-1.6427,-3.7009,0.3000,1.359184,1.411099,asymmetric,12
166.600000,833,1882,-1.6427,-3.7009,0.3000,1.347132,1.404917,asymmetric,12
166.800000,834,1883,-1.6427,-3.7009,0.3000,1.336164,1.397896,asymmetric,12
167.000000,835,1884,-1.6427,-3.7009,0.3000,1.324014,1.390103,asymmetric,12
167.200000,836,1885,-1.6427,-3.7009,0.3000,1.319911,1.381822,asymmetric,12
167.400000,837,1886,-1.6427,-3.7009,0.3000,1.312046,1.372947,asymmetric,12
167.600000,838,1887,-1.6427,-3.7009,0.3000,1.321579,1.364805,asymmetric,12
167.800000,839,1888,-1.6427,-3.7009,0.3000,1.311652,1.356706,asymmetric,12
168.000000,840,1889,-1.6427,-3.7009,0.3000,1.303634,1.351313,asymmetric,12
168.200000,841,1890,-1.6427,-3.7009,0.3000,1.299341,1.345224,asymmetric,12
168.400000,842,1891,-1.6427,-3.7009,0.3000,1.292656,1.338840,asymmetric,12
168.600000,843,1892,-1.6427,-3.7009,0.3000,1.290226,1.332776,asymmetric,12
168.800000,844,1893,-1.6427,-3.7009,0.3000,1.296858,1.326617,asymmetric,12
169.000000,845,1894,-1.6427,-3.7009,0.3000,1.306034,1.321030,asymmetric,12
169.200000,846,1895,-1.6427,-3.7009,0.3000,1.301226,1.317319,asymmetric,12
169.400000,847,1896,-1.6427,-3.7009,0.3000,1.318081,1.315587,asymmetric,12
169.600000,848,1897,-1.6427,-3.7009,0.3000,1.325298,1.313382,asymmetric,12
169.800000,849,1898,-1.6427,-3.7009,0.3000,1.335295,1.314104,asymmetric,12
170.000000,850,1899,-1.6427,-3.7009,0.3000,1.335301,1.315822,asymmetric,12
170.200000,851,1900,-1.6427,-3.7009,0.3000,1.353358,1.318812,asymmetric,12
170.400000,852,1901,-1.6427,-3.7009,0.3000,1.362256,1.321343,asymmetric,12
170.600000,853,1902,-1.6427,-3.7009,0.3000,1.353901,1.326258,asymmetric,12
170.800000,854,1903,-1.6427,-3.7009,0.3000,1.347238,1.331784,asymmetric,12
171.000000,855,1904,-1.6427,-3.7009,0.3000,1.350173,1.335180,asymmetric,12
171.200000,856,1905,-1.6427,-3.7009,0.3000,1.352217,1.337031,asymmetric,12
171.400000,857,1906,-1.6427,-3.7009,0.3000,1.349515,1.339048,asymmetric,12
171.600000,858,1907,-1.6427,-3.7009,0.3000,1.358666,1.341070,asymmetric,12
171.800000,859,1908,-1.6427,-3.7009,0.3000,1.375492,1.342366,asymmetric,12
172.000000,860,1909,-1.6427,-3.7009,0.3000,1.387410,1.344869,asymmetric,12
172.200000,861,1910,-1.6427,-3.7009,0.3000,1.411093,1.349570,asymmetric,12
172.400000,862,1911,-1.6427,-3.7009,0.3000,1.417714,1.355379,asymmetric,12
172.600000,863,1912,-1.6427,-3.7009,0.3000,1.421018,1.363932,asymmetric,12
172.800000,864,1913,-1.9427,-3.7009,0.3000,1.332776,1.372189,asymmetric,12
173.000000,865,1914,-2.2427,-3.7009,0.3000,1.172501,1.379685,asymmetric,12
173.200000,866,1915,-2.5427,-3.7009,0.3000,1.063256,1.372484,asymmetric,12
173.400000,867,1916,-2.7549,-3.4887,0.3000,0.991870,1.341783,asymmetric,12
173.600000,868,1917,-2.9670,-3.2766,0.3000,0.941978,1.299024,asymmetric,12
173.800000,869,1918,-3.1791,-3.0645,0.3000,0.908457,1.251870,asymmetric,12
174.000000,870,1919,-3.3913,-2.8524,0.3000,0.900384,1.204296,asymmetric,12
174.200000,871,1920,-3.6034,-2.6402,0.3000,0.900073,1.158879,asymmetric,12
174.400000,872,1921,-3.8155,-2.4281,0.3000,0.908946,1.119196,asymmetric,12
174.600000,873,1922,-4.0277,-2.2160,0.3000,0.920665,1.085556,asymmetric,12
174.800000,874,1923,-4.0427,-2.2009,0.3000,0.925100,1.058443,asymmetric,12
175.000000,875,1924,-4.0427,-2.2009,0.3000,0.931590,1.037292,asymmetric,12
175.200000,876,1925,-4.0427,-2.2009,0.3000,0.923486,1.020068,asymmetric,12
175.400000,877,1926,-4.0427,-2.2009,0.3000,0.924425,1.006485,asymmetric,12
175.600000,878,1927,-4.0427,-2.2009,0.3000,0.916435,0.993743,asymmetric,12
175.800000,879,1928,-4.0427,-2.2009,0.3000,0.916748,0.983102,asymmetric,12
176.000000,880,1929,-4.0427,-2.2009,0.3000,0.918959,0.972867,asymmetric,12
176.200000,881,1930,-4.0427,-2.2009,0.3000,0.922586,0.964252,asymmetric,12
176.400000,882,1931,-4.0427,-2.2009,0.3000,0.917665,0.957299,asymmetric,12
176.600000,883,1932,-4.0427,-2.2009,0.3000,0.918477,0.951970,asymmetric,12
176.800000,884,1933,-4.0427,-2.2009,0.3000,0.915497,0.946703,asymmetric,12
177.000000,885,1934,-4.0427,-2.2009,0.3000,0.914412,0.942370,asymmetric,12
177.200000,886,1935,-4.0427,-2.2009,0.3000,0.914245,0.938245,asymmetric,12
177.400000,887,1936,-4.0427,-2.2009,0.3000,0.908820,0.934586,asymmetric,12
177.600000,888,1937,-4.0427,-2.2009,0.3000,0.909489,0.931463,asymmetric,12
177.800000,889,1938,-4.0427,-2.2009,0.3000,0.906529,0.927987,asymmetric,12
178.000000,890,1939,-4.0427,-2.2009,0.3000,0.911514,0.925147,asymmetric,12
178.200000,891,1940,-4.0427,-2.2009,0.3000,0.913843,0.922289,asymmetric,12
178.400000,892,1941,-4.0427,-2.2009,0.3000,0.907176,0.920635,asymmetric,12
178.600000,893,1942,-4.0427,-2.2009,0.3000,0.911025,0.919592,asymmetric,12
178.800000,894,1943,-4.0427,-2.2009,0.3000,0.904531,0.917686,asymmetric,12
179.000000,895,1944,-4.0427,-2.2009,0.3000,0.908341,0.916663,asymmetric,12
179.200000,896,1945,-4.0427,-2.2009,0.3000,0.908516,0.914801,asymmetric,12
179.400000,897,1946,-4.0427,-2.2009,0.3000,0.916012,0.913809,asymmetric,12
179.600000,898,1947,-4.0427,-2.2009,0.3000,0.905762,0.912997,asymmetric,12
179.800000,899,1948,-4.0427,-2.2009,0.3000,0.911882,0.913459,asymmetric,12
180.000000,900,1949,-4.0427,-2.2009,0.3000,0.923522,0.912278,asymmetric,12
180.200000,901,1950,-4.0427,-2.2009,0.3000,0.915889,0.912217,asymmetric,12
180.400000,902,1951,-4.0427,-2.2009,0.3000,0.917341,0.913953,asymmetric,12
180.600000,903,1952,-4.0427,-2.2009,0.3000,0.923044,0.914250,asymmetric,12
180.800000,904,1953,-4.0427,-2.2009,0.3000,0.914873,0.914724,asymmetric,12
181.000000,905,1954,-4.0427,-2.2009,0.3000,0.912158,0.916002,asymmetric,12
181.200000,906,1955,-4.0427,-2.2009,0.3000,0.917504,0.915828,asymmetric,12
181.400000,907,1956,-4.0427,-2.2009,0.3000,0.921488,0.915265,asymmetric,12
181.600000,908,1957,-4.0427,-2.2009,0.3000,0.923049,0.915609,asymmetric,12
181.800000,909,1958,-4.0427,-2.2009,0.3000,0.924999,0.916511,asymmetric,12
182.000000,910,1959,-4.0427,-2.2009,0.3000,0.904294,0.917515,asymmetric,12
182.200000,911,1960,-4.0427,-2.2009,0.3000,0.923584,0.918664,asymmetric,12
182.400000,912,1961,-4.0427,-2.2009,0.3000,0.925363,0.916458,asymmetric,12
182.600000,913,1962,-4.0427,-2.2009,0.3000,0.920326,0.917552,asymmetric,12
182.800000,914,1963,-4.0427,-2.2009,0.3000,0.936369,0.918751,asymmetric,12
183.000000,915,1964,-4.0427,-2.2009,0.3000,0.930656,0.918993,asymmetric,12
183.200000,916,1965,-4.0427,-2.2009,0.3000,0.924559,0.921660,asymmetric,12
183.400000,917,1966,-4.0427,-2.2009,0.3000,0.936382,0.923041,asymmetric,12
183.600000,918,1967,-4.0427,-2.2009,0.3000,0.949014,0.923274,asymmetric,12
183.800000,919,1968,-4.0427,-2.2009,0.3000,0.947822,0.925286,asymmetric,12
184.000000,920,1969,-4.0427,-2.2009,0.3000,0.934118,0.928929,asymmetric,12
184.200000,921,1970,-4.0427,-2.2009,0.3000,0.939066,0.931829,asymmetric,12
184.400000,922,1971,-4.0427,-2.2009,0.3000,0.950210,0.932181,asymmetric,12
184.600000,923,1972,-4.0427,-2.2009,0.3000,0.944581,0.933238,asymmetric,12
184.800000,924,1973,-4.0427,-2.2009,0.3000,0.951039,0.935843,asymmetric,12
185.000000,925,1974,-4.0427,-2.2009,0.3000,0.957517,0.937185,asymmetric,12
185.200000,926,1975,-4.0427,-2.2009,0.3000,0.958279,0.939312,asymmetric,12
185.400000,927,1976,-4.0427,-2.2009,0.3000,0.949425,0.942106,asymmetric,12
185.600000,928,1977,-4.0427,-2.2009,0.3000,0.950717,0.944589,asymmetric,12
