t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
125.000000,625,1674,-5.6000,2.4700,0.3000,0.166418,0.138477,asymmetric,12
125.200000,626,1675,-5.6000,2.4700,0.3000,0.162151,0.142987,asymmetric,12
125.400000,627,1676,-5.6000,2.4700,0.3000,0.172080,0.146584,asymmetric,12
125.600000,628,1677,-5.6000,2.4700,0.3000,0.190101,0.148974,asymmetric,12
125.800000,629,1678,-5.6000,2.4700,0.3000,0.206250,0.152521,asymmetric,12
126.000000,630,1679,-5.6000,2.4700,0.3000,0.189128,0.158290,asymmetric,12
126.200000,631,1680,-5.6000,2.4700,0.3000,0.161591,0.165653,asymmetric,12
126.400000,632,1681,-5.6000,2.4700,0.3000,0.151690,0.169257,asymmetric,12
126.600000,633,1682,-5.6000,2.4700,0.3000,0.140990,0.168080,asymmetric,12
126.800000,634,1683,-5.6000,2.4700,0.3000,0.153872,0.165564,asymmetric,12
127.000000,635,1684,-5.6000,2.4700,0.3000,0.157076,0.161791,asymmetric,12
127.200000,636,1685,-5.6000,2.4700,0.3000,0.170954,0.160576,asymmetric,12
127.400000,637,1686,-5.6000,2.4700,0.3000,0.181206,0.160038,asymmetric,12
127.600000,638,1687,-5.6000,2.4700,0.3000,0.195228,0.161714,asymmetric,12
127.800000,639,1688,-5.6000,2.4700,0.3000,0.209484,0.164706,asymmetric,12
128.000000,640,1689,-5.6000,2.4700,0.3000,0.222787,0.169392,asymmetric,12
128.200000,641,1690,-5.6000,2.4700,0.3000,0.237350,0.175547,asymmetric,12
128.400000,642,1691,-5.6000,2.4700,0.3000,0.220156,0.182799,asymmetric,12
128.600000,643,1692,-5.6000,2.4700,0.3000,0.207511,0.191174,asymmetric,12
128.800000,644,1693,-5.6000,2.4700,0.3000,0.195360,0.195623,asymmetric,12
129.000000,645,1694,-5.6000,2.4700,0.3000,0.191361,0.197448,asymmetric,12
129.200000,646,1695,-5.6000,2.4700,0.3000,0.211947,0.197127,asymmetric,12
129.400000,647,1696,-5.6000,2.4700,0.3000,0.228802,0.196242,asymmetric,12
129.600000,648,1697,-5.6000,2.4700,0.3000,0.214004,0.198653,asymmetric,12
129.800000,649,1698,-5.6000,2.4700,0.3000,0.196318,0.203282,asymmetric,12
130.000000,650,1699,-5.6000,2.4700,0.3000,0.162720,0.204928,asymmetric,12
130.200000,651,1700,-5.6000,2.4700,0.3000,0.143040,0.203606,asymmetric,12
130.400000,652,1701,-5.6000,2.4700,0.3000,0.137593,0.197329,asymmetric,12
130.600000,653,1702,-5.6000,2.4700,0.3000,0.149439,0.188995,asymmetric,12
130.800000,654,1703,-5.6000,2.4700,0.3000,0.171647,0.181104,asymmetric,12
131.000000,655,1704,-5.6000,2.4700,0.3000,0.171127,0.176243,asymmetric,12
131.200000,656,1705,-5.6000,2.4700,0.3000,0.173289,0.175537,asymmetric,12
131.400000,657,1706,-5.6000,2.4700,0.3000,0.156554,0.174860,asymmetric,12
131.600000,658,1707,-5.6000,2.4700,0.3000,0.140012,0.174619,asymmetric,12
131.800000,659,1708,-5.6000,2.4700,0.3000,0.132040,0.171846,asymmetric,12
132.000000,660,1709,-5.6000,2.4700,0.3000,0.124400,0.166959,asymmetric,12
132.200000,661,1710,-5.6000,2.4700,0.3000,0.112543,0.161598,asymmetric,12
132.400000,662,1711,-5.6000,2.4700,0.3000,0.109459,0.155888,asymmetric,12
132.600000,663,1712,-5.6000,2.4700,0.3000,0.111888,0.149233,asymmetric,12
132.800000,664,1713,-5.6000,2.4700,0.3000,0.120108,0.143127,asymmetric,12
133.000000,665,1714,-5.6000,2.4700,0.3000,0.130593,0.138331,asymmetric,12
133.200000,666,1715,-5.6000,2.4700,0.3000,0.139107,0.135534,asymmetric,12
133.400000,667,1716,-5.6000,2.4700,0.3000,0.148039,0.134775,asymmetric,12
133.600000,668,1717,-5.6000,2.4700,0.3000,0.143863,0.135440,asymmetric,12
133.800000,669,1718,-5.6000,2.4700,0.3000,0.144965,0.137374,asymmetric,12
134.000000,670,1719,-5.6000,2.4700,0.3000,0.142856,0.138370,asymmetric,12
134.200000,671,1720,-5.6000,2.4700,0.3000,0.136794,0.139383,asymmetric,12
134.400000,672,1721,-5.6000,2.4700,0.3000,0.143601,0.139916,asymmetric,12
134.600000,673,1722,-5.6000,2.4700,0.3000,0.134166,0.139437,asymmetric,12
134.800000,674,1723,-5.6000,2.4700,0.3000,0.143789,0.140076,asymmetric,12
135.000000,675,1724,-5.6000,2.4700,0.3000,0.138249,0.139169,asymmetric,12
135.200000,676,1725,-5.6000,2.4700,0.3000,0.139448,0.139878,asymmetric,12
135.400000,677,1726,-5.6000,2.4700,0.3000,0.151691,0.139628,asymmetric,12
135.600000,678,1727,-5.6000,2.4700,0.3000,0.168577,0.139600,asymmetric,12
135.800000,679,1728,-5.6000,2.4700,0.3000,0.186039,0.141457,asymmetric,12
136.000000,680,1729,-5.6000,2.4700,0.3000,0.204078,0.145620,asymmetric,12
136.200000,681,1730,-5.6000,2.4700,0.3000,0.222344,0.151825,asymmetric,12
136.400000,682,1731,-5.6000,2.4700,0.3000,0.238025,0.159847,asymmetric,12
136.600000,683,1732,-5.6000,2.4700,0.3000,0.231478,0.169441,asymmetric,12
136.800000,684,1733,-5.6000,2.4700,0.3000,0.212706,0.179970,asymmetric,12
137.000000,685,1734,-5.6000,2.4700,0.3000,0.190276,0.187877,asymmetric,12
137.200000,686,1735,-5.6000,2.4700,0.3000,0.184211,0.191689,asymmetric,12
137.400000,687,1736,-5.6000,2.4700,0.3000,0.185588,0.191472,asymmetric,12
137.600000,688,1737,-5.6000,2.4700,0.3000,0.187711,0.190357,asymmetric,12
137.800000,689,1738,-5.6000,2.4700,0.3000,0.203826,0.189625,asymmetric,12
138.000000,690,1739,-5.6000,2.4700,0.3000,0.185279,0.189331,asymmetric,12
138.200000,691,1740,-5.6000,2.4700,0.3000,0.163341,0.191556,asymmetric,12
138.400000,692,1741,-5.6000,2.4700,0.3000,0.176214,0.190593,asymmetric,12
138.600000,693,1742,-5.6000,2.4700,0.3000,0.176824,0.186409,asymmetric,12
138.800000,694,1743,-5.6000,2.4700,0.3000,0.163559,0.184844,asymmetric,12
139.000000,695,1744,-5.9000,2.4700,0.3000,0.200935,0.183613,asymmetric,12
139.200000,696,1745,-6.1121,2.6821,0.3000,0.236373,0.180534,asymmetric,12
139.400000,697,1746,-6.2000,2.7700,0.3000,0.245662,0.183666,asymmetric,12
139.600000,698,1747,-6.2000,2.7700,0.3000,0.240646,0.191758,asymmetric,12
139.800000,699,1748,-6.2000,2.7700,0.3000,0.216799,0.200033,asymmetric,12
140.000000,700,1749,-6.2000,2.7700,0.3000,0.180586,0.206268,asymmetric,12
140.200000,701,1750,-6.2000,2.7700,0.3000,0.154436,0.207885,asymmetric,12
140.400000,702,1751,-6.2000,2.7700,0.3000,0.133046,0.203694,asymmetric,12
140.600000,703,1752,-6.2000,2.7700,0.3000,0.130902,0.196132,asymmetric,12
140.800000,704,1753,-6.2000,2.7700,0.3000,0.133184,0.186447,asymmetric,12
141.000000,705,1754,-6.2000,2.7700,0.3000,0.109930,0.177920,asymmetric,12
141.200000,706,1755,-6.2000,2.7700,0.3000,0.111558,0.171052,asymmetric,12
141.400000,707,1756,-6.2000,2.7700,0.3000,0.117967,0.161668,asymmetric,12
141.600000,708,1757,-6.2000,2.7700,0.3000,0.130279,0.153976,asymmetric,12
141.800000,709,1758,-6.2000,2.7700,0.3000,0.148774,0.148448,asymmetric,12
142.000000,710,1759,-6.2000,2.7700,0.3000,0.150796,0.145658,asymmetric,12
142.200000,711,1760,-6.2000,2.7700,0.3000,0.162486,0.146137,asymmetric,12
142.400000,712,1761,-6.2000,2.7700,0.3000,0.170714,0.146852,asymmetric,12
142.600000,713,1762,-6.2000,2.7700,0.3000,0.161326,0.149252,asymmetric,12
142.800000,714,1763,-6.2000,2.7700,0.3000,0.151565,0.152547,asymmetric,12
143.000000,715,1764,-6.2000,2.7700,0.3000,0.149977,0.153895,asymmetric,12
143.200000,716,1765,-6.2000,2.7700,0.3000,0.147255,0.153537,asymmetric,12
143.400000,717,1766,-6.2000,2.7700,0.3000,0.138988,0.152990,asymmetric,12
143.600000,718,1767,-6.2000,2.7700,0.3000,0.135037,0.152110,asymmetric,12
143.800000,719,1768,-6.2000,2.7700,0.3000,0.132230,0.150095,asymmetric,12
144.000000,720,1769,-6.2000,2.7700,0.3000,0.136296,0.147784,asymmetric,12
144.200000,721,1770,-6.2000,2.7700,0.3000,0.131477,0.145396,asymmetric,12
144.400000,722,1771,-6.2000,2.7700,0.3000,0.143012,0.143999,asymmetric,12
144.600000,723,1772,-6.2000,2.7700,0.3000,0.156000,0.142077,asymmetric,12
144.800000,724,1773,-6.2000,2.7700,0.3000,0.138549,0.142220,asymmetric,12
145.000000,725,1774,-6.2000,2.7700,0.3000,0.158243,0.144336,asymmetric,12
145.200000,726,1775,-6.2000,2.7700,0.3000,0.183055,0.143447,asymmetric,12
145.400000,727,1776,-6.2000,2.7700,0.3000,0.191305,0.145719,asymmetric,12
145.600000,728,1777,-6.2000,2.7700,0.3000,0.229927,0.151451,asymmetric,12
145.800000,729,1778,-6.2000,2.7700,0.3000,0.278772,0.157569,asymmetric,12
146.000000,730,1779,-6.2000,2.7700,0.3000,0.289032,0.168677,asymmetric,12
146.200000,731,1780,-6.2000,2.7700,0.3000,0.288202,0.185579,asymmetric,12
146.400000,732,1781,-6.2000,2.7700,0.3000,0.285377,0.201461,asymmetric,12
146.600000,733,1782,-6.2000,2.7700,0.3000,0.256554,0.214777,asymmetric,12
146.800000,734,1783,-6.2000,2.7700,0.3000,0.242516,0.225616,asymmetric,12
147.000000,735,1784,-6.2000,2.7700,0.3000,0.237346,0.230365,asymmetric,12
147.200000,736,1785,-6.2000,2.7700,0.3000,0.244391,0.232230,asymmetric,12
147.400000,737,1786,-6.2000,2.7700,0.3000,0.249083,0.233016,asymmetric,12
147.600000,738,1787,-6.2000,2.7700,0.3000,0.237714,0.234762,asymmetric,12
147.800000,739,1788,-6.2000,2.7700,0.3000,0.237210,0.236961,asymmetric,12
148.000000,740,1789,-6.2000,2.7700,0.3000,0.206683,0.237076,asymmetric,12
148.200000,741,1790,-6.2000,2.7700,0.3000,0.179299,0.237097,asymmetric,12
148.400000,742,1791,-6.2000,2.7700,0.3000,0.190865,0.232428,asymmetric,12
148.600000,743,1792,-6.2000,2.7700,0.3000,0.193329,0.224272,asymmetric,12
148.800000,744,1793,-6.2000,2.7700,0.3000,0.193044,0.219143,asymmetric,12
149.000000,745,1794,-6.2000,2.7700,0.3000,0.180266,0.215180,asymmetric,12
149.200000,746,1795,-6.2000,2.7700,0.3000,0.167866,0.211782,asymmetric,12
149.400000,747,1796,-6.2000,2.7700,0.3000,0.224388,0.206944,asymmetric,12
149.600000,748,1797,-6.2000,2.7700,0.3000,0.325343,0.200944,asymmetric,12
149.800000,749,1798,-6.2000,2.7700,0.3000,0.338923,0.204543,asymmetric,12
150.000000,750,1799,-6.2000,2.7700,0.3000,0.328158,0.223088,asymmetric,12
150.200000,751,1800,-6.2000,2.7700,0.3000,0.287133,0.240871,asymmetric,12
150.400000,752,1801,-6.2000,2.7700,0.3000,0.277519,0.254271,asymmetric,12
150.600000,753,1802,-6.2000,2.7700,0.3000,0.303022,0.259316,asymmetric,12
150.800000,754,1803,-6.2000,2.7700,0.3000,0.311378,0.262110,asymmetric,12
151.000000,755,1804,-6.2000,2.7700,0.3000,0.340212,0.268391,asymmetric,12
151.200000,756,1805,-6.2000,2.7700,0.3000,0.377665,0.274990,asymmetric,12
151.400000,757,1806,-6.2000,2.7700,0.3000,0.345074,0.285003,asymmetric,12
151.600000,758,1807,-6.2000,2.7700,0.3000,0.346620,0.299228,asymmetric,12
151.800000,759,1808,-6.2000,2.7700,0.3000,0.322273,0.306267,asymmetric,12
152.000000,760,1809,-6.2000,2.7700,0.3000,0.280471,0.312462,asymmetric,12
152.200000,761,1810,-6.2000,2.7700,0.3000,0.254678,0.313968,asymmetric,12
152.400000,762,1811,-6.2000,2.7700,0.3000,0.234112,0.308825,asymmetric,12
152.600000,763,1812,-6.2000,2.7700,0.3000,0.209857,0.300513,asymmetric,12
152.800000,764,1813,-6.2000,2.7700,0.3000,0.200665,0.290319,asymmetric,12
153.000000,765,1814,-6.2000,2.7700,0.3000,0.208675,0.277967,asymmetric,12
153.200000,766,1815,-6.2000,2.7700,0.3000,0.190743,0.266100,asymmetric,12
153.400000,767,1816,-6.2000,2.7700,0.3000,0.201449,0.257284,asymmetric,12
153.600000,768,1817,-6.2000,2.7700,0.3000,0.208360,0.247069,asymmetric,12
153.800000,769,1818,-6.2000,2.7700,0.3000,0.232373,0.240065,asymmetric,12
154.000000,770,1819,-6.2000,2.7700,0.3000,0.276418,0.235198,asymmetric,12
154.200000,771,1820,-6.2000,2.7700,0.3000,0.269484,0.234764,asymmetric,12
154.400000,772,1821,-6.2000,2.7700,0.3000,0.245898,0.241159,asymmetric,12
154.600000,773,1822,-6.2000,2.7700,0.3000,0.247035,0.245507,asymmetric,12
154.800000,774,1823,-6.2000,2.7700,0.3000,0.250596,0.245567,asymmetric,12
155.000000,775,1824,-6.2000,2.7700,0.3000,0.255279,0.245793,asymmetric,12
155.200000,776,1825,-6.2000,2.7700,0.3000,0.215290,0.246530,asymmetric,12
155.400000,777,1826,-6.2000,2.7700,0.3000,0.195883,0.247873,asymmetric,12
155.600000,778,1827,-6.2000,2.4700,0.3000,0.185081,0.242871,asymmetric,12
155.800000,779,1828,-5.9879,2.2579,0.3000,0.185163,0.235658,asymmetric,12
156.000000,780,1829,-5.9000,2.1700,0.3000,0.178887,0.227893,asymmetric,12
156.200000,781,1830,-5.9000,2.1700,0.3000,0.168774,0.221333,asymmetric,12
156.400000,782,1831,-5.9000,2.1700,0.3000,0.149110,0.214817,asymmetric,12
156.600000,783,1832,-5.9000,2.1700,0.3000,0.129006,0.207748,asymmetric,12
156.800000,784,1833,-5.9000,2.1700,0.3000,0.122037,0.198746,asymmetric,12
157.000000,785,1834,-5.9000,2.1700,0.3000,0.116187,0.188040,asymmetric,12
157.200000,786,1835,-5.9000,2.1700,0.3000,0.127897,0.177907,asymmetric,12
157.400000,787,1836,-5.9000,2.1700,0.3000,0.162572,0.168432,asymmetric,12
157.600000,788,1837,-5.9000,2.1700,0.3000,0.201581,0.162209,asymmetric,12
157.800000,789,1838,-5.9000,2.1700,0.3000,0.190725,0.162265,asymmetric,12
158.000000,790,1839,-5.9000,2.1700,0.3000,0.156834,0.168301,asymmetric,12
158.200000,791,1840,-5.9000,2.1700,0.3000,0.131940,0.171743,asymmetric,12
158.400000,792,1841,-5.9000,2.1700,0.3000,0.127002,0.169454,asymmetric,12
158.600000,793,1842,-5.9000,2.1700,0.3000,0.138295,0.163695,asymmetric,12
158.800000,794,1843,-5.9000,2.1700,0.3000,0.142329,0.158062,asymmetric,12
159.000000,795,1844,-5.9000,2.1700,0.3000,0.131939,0.155028,asymmetric,12
159.200000,796,1845,-5.9000,2.1700,0.3000,0.133870,0.153078,asymmetric,12
159.400000,797,1846,-5.9000,2.1700,0.3000,0.123772,0.149833,asymmetric,12
159.600000,798,1847,-5.9000,2.1700,0.3000,0.110237,0.147382,asymmetric,12
159.800000,799,1848,-5.9000,2.1700,0.3000,0.107648,0.143758,asymmetric,12
160.000000,800,1849,-5.9000,2.1700,0.3000,0.106804,0.138612,asymmetric,12
160.200000,801,1850,-5.9000,2.1700,0.3000,0.105233,0.133858,asymmetric,12
160.400000,802,1851,-5.9000,2.1700,0.3000,0.113428,0.129705,asymmetric,12
160.600000,803,1852,-5.9000,2.1700,0.3000,0.131971,0.125948,asymmetric,12
160.800000,804,1853,-5.9000,2.1700,0.3000,0.155226,0.124026,asymmetric,12
161.000000,805,1854,-5.9000,2.1700,0.3000,0.182088,0.125246,asymmetric,12
161.200000,806,1855,-5.9000,2.1700,0.3000,0.195359,0.129848,asymmetric,12
161.400000,807,1856,-5.9000,2.1700,0.3000,0.206435,0.137868,asymmetric,12
161.600000,808,1857,-5.9000,2.1700,0.3000,0.267982,0.146694,asymmetric,12
161.800000,809,1858,-5.9000,2.1700,0.3000,0.370730,0.155865,asymmetric,12
162.000000,810,1859,-5.9000,2.1700,0.3000,0.317862,0.173077,asymmetric,12
162.200000,811,1860,-5.9000,2.1700,0.3000,0.234871,0.203421,asymmetric,12
162.400000,812,1861,-5.9000,2.1700,0.3000,0.210571,0.220989,asymmetric,12
162.600000,813,1862,-5.9000,2.1700,0.3000,0.244636,0.223120,asymmetric,12
162.800000,814,1863,-5.9000,2.1700,0.3000,0.280410,0.221194,asymmetric,12
163.000000,815,1864,-5.9000,2.1700,0.3000,0.280035,0.224793,asymmetric,12
163.200000,816,1865,-5.9000,2.1700,0.3000,0.283877,0.233331,asymmetric,12
163.400000,817,1866,-5.9000,2.1700,0.3000,0.272775,0.240501,asymmetric,12
163.600000,818,1867,-5.9000,2.1700,0.3000,0.269917,0.247160,asymmetric,12
163.800000,819,1868,-5.9000,2.1700,0.3000,0.257508,0.251092,asymmetric,12
164.000000,820,1869,-5.9000,2.1700,0.3000,0.251470,0.253982,asymmetric,12
164.200000,821,1870,-5.9000,2.1700,0.3000,0.234057,0.254523,asymmetric,12
164.400000,822,1871,-5.9000,2.1700,0.3000,0.221074,0.254055,asymmetric,12
164.600000,823,1872,-5.9000,2.1700,0.3000,0.210016,0.250985,asymmetric,12
164.800000,824,1873,-5.9000,2.1700,0.3000,0.224474,0.246393,asymmetric,12
165.000000,825,1874,-5.9000,2.1700,0.3000,0.264891,0.240808,asymmetric,12
165.200000,826,1875,-5.9000,2.1700,0.3000,0.276661,0.238301,asymmetric,12
165.400000,827,1876,-5.9000,2.1700,0.3000,0.275444,0.242383,asymmetric,12
165.600000,828,1877,-5.9000,2.1700,0.3000,0.265657,0.247645,asymmetric,12
165.800000,829,1878,-5.9000,2.1700,0.3000,0.235788,0.251913,asymmetric,12
166.000000,830,1879,-5.9000,2.1700,0.3000,0.205462,0.254023,asymmetric,12
166.200000,831,1880,-5.9000,2.1700,0.3000,0.192999,0.251223,asymmetric,12
166.400000,832,1881,-5.9000,2.1700,0.3000,0.189330,0.244198,asymmetric,12
166.600000,833,1882,-5.9000,2.1700,0.3000,0.182224,0.236338,asymmetric,12
166.800000,834,1883,-5.9000,2.1700,0.3000,0.226464,0.229121,asymmetric,12
167.000000,835,1884,-5.9000,2.1700,0.3000,0.305666,0.221922,asymmetric,12
167.200000,836,1885,-5.9000,2.1700,0.3000,0.334425,0.222619,asymmetric,12
167.400000,837,1886,-5.9000,2.1700,0.3000,0.295118,0.235368,asymmetric,12
167.600000,838,1887,-5.9000,2.1700,0.3000,0.275731,0.250575,asymmetric,12
167.800000,839,1888,-5.9000,2.1700,0.3000,0.245473,0.257413,asymmetric,12
168.000000,840,1889,-5.9000,2.1700,0.3000,0.234870,0.260225,asymmetric,12
168.200000,841,1890,-5.9000,2.1700,0.3000,0.220893,0.257961,asymmetric,12
168.400000,842,1891,-5.9000,2.1700,0.3000,0.213408,0.254416,asymmetric,12
168.600000,843,1892,-5.9000,2.1700,0.3000,0.200935,0.249269,asymmetric,12
168.800000,844,1893,-5.9000,2.1700,0.3000,0.192313,0.243764,asymmetric,12
169.000000,845,1894,-5.9000,2.1700,0.3000,0.170528,0.237189,asymmetric,12
169.200000,846,1895,-5.9000,2.1700,0.3000,0.151664,0.230300,asymmetric,12
169.400000,847,1896,-5.9000,2.1700,0.3000,0.152784,0.221124,asymmetric,12
169.600000,848,1897,-5.9000,2.1700,0.3000,0.187901,0.210460,asymmetric,12
169.800000,849,1898,-5.9000,2.1700,0.3000,0.245140,0.201606,asymmetric,12
170.000000,850,1899,-5.9000,2.1700,0.3000,0.245894,0.199502,asymmetric,12
170.200000,851,1900,-5.9000,2.1700,0.3000,0.295466,0.206508,asymmetric,12
170.400000,852,1901,-5.9000,2.1700,0.3000,0.251913,0.212555,asymmetric,12
170.600000,853,1902,-5.9000,2.1700,0.3000,0.242091,0.225283,asymmetric,12
170.800000,854,1903,-5.9000,2.1700,0.3000,0.252478,0.229371,asymmetric,12
171.000000,855,1904,-5.9000,2.1700,0.3000,0.230657,0.231324,asymmetric,12
171.200000,856,1905,-5.9000,2.1700,0.3000,0.194949,0.234572,asymmetric,12
171.400000,857,1906,-5.9000,2.1700,0.3000,0.153666,0.233971,asymmetric,12
171.600000,858,1907,-5.9000,2.1700,0.3000,0.133318,0.227980,asymmetric,12
171.800000,859,1908,-5.9000,2.1700,0.3000,0.121270,0.216572,asymmetric,12
172.000000,860,1909,-5.9000,2.1700,0.3000,0.119272,0.203791,asymmetric,12
172.200000,861,1910,-5.9000,2.1700,0.3000,0.117933,0.191122,asymmetric,12
172.400000,862,1911,-5.9000,2.1700,0.3000,0.117240,0.180092,asymmetric,12
172.600000,863,1912,-5.9000,1.8700,0.3000,0.101738,0.170549,asymmetric,12
172.800000,864,1913,-5.9000,1.5700,0.3000,0.100740,0.162365,asymmetric,12
173.000000,865,1914,-5.9000,1.2700,0.3000,0.095387,0.153058,asymmetric,12
173.200000,866,1915,-5.9000,0.9700,0.3000,0.131281,0.145026,asymmetric,12
173.400000,867,1916,-5.9000,0.6700,0.3000,0.151151,0.137406,asymmetric,12
173.600000,868,1917,-5.9000,0.3700,0.3000,0.160457,0.136465,asymmetric,12
173.800000,869,1918,-5.9000,0.0700,0.3000,0.154566,0.138720,asymmetric,12
174.000000,870,1919,-6.1121,-0.1421,0.3000,0.138839,0.142057,asymmetric,12
174.200000,871,1920,-6.3243,-0.3543,0.3000,0.090043,0.143977,asymmetric,12
174.400000,872,1921,-6.5000,-0.5300,0.3000,0.073156,0.143188,asymmetric,12
174.600000,873,1922,-6.5000,-0.5300,0.3000,0.075381,0.135030,asymmetric,12
174.800000,874,1923,-6.5000,-0.5300,0.3000,0.078940,0.125531,asymmetric,12
175.000000,875,1924,-6.5000,-0.5300,0.3000,0.073406,0.117832,asymmetric,12
175.200000,876,1925,-6.5000,-0.5300,0.3000,0.071020,0.111861,asymmetric,12
175.400000,877,1926,-6.5000,-0.5300,0.3000,0.062289,0.105958,asymmetric,12
175.600000,878,1927,-6.5000,-0.5300,0.3000,0.058553,0.100594,asymmetric,12
175.800000,879,1928,-6.5000,-0.5300,0.3000,0.070175,0.094714,asymmetric,12
176.000000,880,1929,-6.5000,-0.5300,0.3000,0.073591,0.089162,asymmetric,12
176.200000,881,1930,-6.5000,-0.5300,0.3000,0.078922,0.086247,asymmetric,12
176.400000,882,1931,-6.5000,-0.5300,0.3000,0.079532,0.084304,asymmetric,12
176.600000,883,1932,-6.5000,-0.5300,0.3000,0.088848,0.083478,asymmetric,12
176.800000,884,1933,-6.5000,-0.5300,0.3000,0.069512,0.082872,asymmetric,12
177.000000,885,1934,-6.5000,-0.5300,0.3000,0.071492,0.083790,asymmetric,12
177.200000,886,1935,-6.5000,-0.5300,0.3000,0.080916,0.081598,asymmetric,12
177.400000,887,1936,-6.5000,-0.5300,0.3000,0.072260,0.080046,asymmetric,12
177.600000,888,1937,-6.5000,-0.5300,0.3000,0.056018,0.080180,asymmetric,12
177.800000,889,1938,-6.5000,-0.5300,0.3000,0.057590,0.078964,asymmetric,12
178.000000,890,1939,-6.5000,-0.5300,0.3000,0.075373,0.075441,asymmetric,12
178.200000,891,1940,-6.5000,-0.5300,0.3000,0.063245,0.072701,asymmetric,12
178.400000,892,1941,-6.5000,-0.5300,0.3000,0.069001,0.073111,asymmetric,12
178.600000,893,1942,-6.5000,-0.5300,0.3000,0.065390,0.071596,asymmetric,12
178.800000,894,1943,-6.5000,-0.5300,0.3000,0.059662,0.071198,asymmetric,12
179.000000,895,1944,-6.5000,-0.5300,0.3000,0.057862,0.070306,asymmetric,12
179.200000,896,1945,-6.5000,-0.5300,0.3000,0.065599,0.068672,asymmetric,12
179.400000,897,1946,-6.5000,-0.5300,0.3000,0.074485,0.067013,asymmetric,12
179.600000,898,1947,-6.5000,-0.5300,0.3000,0.078088,0.066796,asymmetric,12
179.800000,899,1948,-6.5000,-0.5300,0.3000,0.081370,0.067976,asymmetric,12
180.000000,900,1949,-6.5000,-0.5300,0.3000,0.080860,0.069529,asymmetric,12
180.200000,901,1950,-6.5000,-0.5300,0.3000,0.095356,0.071346,asymmetric,12
180.400000,902,1951,-6.5000,-0.5300,0.3000,0.093402,0.072807,asymmetric,12
180.600000,903,1952,-6.5000,-0.5300,0.3000,0.097294,0.076269,asymmetric,12
180.800000,904,1953,-6.5000,-0.5300,0.3000,0.095356,0.078899,asymmetric,12
181.000000,905,1954,-6.5000,-0.5300,0.3000,0.097514,0.081723,asymmetric,12
181.200000,906,1955,-6.5000,-0.5300,0.3000,0.086183,0.083816,asymmetric,12
181.400000,907,1956,-6.5000,-0.5300,0.3000,0.084946,0.085919,asymmetric,12
181.600000,908,1957,-6.5000,-0.5300,0.3000,0.076328,0.085959,asymmetric,12
181.800000,909,1958,-6.5000,-0.5300,0.3000,0.078935,0.085804,asymmetric,12
182.000000,910,1959,-6.5000,-0.5300,0.3000,0.098060,0.084349,asymmetric,12
182.200000,911,1960,-6.5000,-0.5300,0.3000,0.094083,0.083518,asymmetric,12
182.400000,912,1961,-6.5000,-0.5300,0.3000,0.097800,0.085750,asymmetric,12
182.600000,913,1962,-6.5000,-0.5300,0.3000,0.084323,0.087030,asymmetric,12
182.800000,914,1963,-6.5000,-0.5300,0.3000,0.082936,0.088683,asymmetric,12
183.000000,915,1964,-6.5000,-0.5300,0.3000,0.088621,0.088014,asymmetric,12
183.200000,916,1965,-6.5000,-0.5300,0.3000,0.101198,0.087234,asymmetric,12
183.400000,917,1966,-6.5000,-0.5300,0.3000,0.110476,0.087447,asymmetric,12
183.600000,918,1967,-6.5000,-0.5300,0.3000,0.106033,0.089558,asymmetric,12
183.800000,919,1968,-6.5000,-0.5300,0.3000,0.099494,0.092769,asymmetric,12
184.000000,920,1969,-6.5000,-0.5300,0.3000,0.089279,0.094806,asymmetric,12
184.200000,921,1970,-6.5000,-0.5300,0.3000,0.073224,0.095525,asymmetric,12
184.400000,922,1971,-6.5000,-0.5300,0.3000,0.075893,0.094566,asymmetric,12
184.600000,923,1972,-6.5000,-0.5300,0.3000,0.064265,0.091290,asymmetric,12
184.800000,924,1973,-6.5000,-0.5300,0.3000,0.064236,0.088926,asymmetric,12
185.000000,925,1974,-6.5000,-0.5300,0.3000,0.051427,0.085140,asymmetric,12
185.200000,926,1975,-6.5000,-0.5300,0.3000,0.048401,0.081931,asymmetric,12
185.400000,927,1976,-6.5000,-0.5300,0.3000,0.043321,0.077248,asymmetric,12
185.600000,928,1977,-6.5000,-0.5300,0.3000,0.045988,0.072819,asymmetric,12
185.800000,929,1978,-6.5000,-0.5300,0.3000,0.066945,0.068291,asymmetric,12
186.000000,930,1979,-6.5000,-0.5300,0.3000,0.062520,0.064867,asymmetric,12
186.200000,931,1980,-6.5000,-0.5300,0.3000,0.061895,0.065186,asymmetric,12
186.400000,932,1981,-6.5000,-0.5300,0.3000,0.052442,0.064777,asymmetric,12
186.600000,933,1982,-6.5000,-0.5300,0.3000,0.055038,0.064334,asymmetric,12
186.800000,934,1983,-6.5000,-0.5300,0.3000,0.076602,0.062509,asymmetric,12
187.000000,935,1984,-6.5000,-0.5300,0.3000,0.081391,0.061362,asymmetric,12
187.200000,936,1985,-6.5000,-0.5300,0.3000,0.063820,0.063701,asymmetric,12
187.400000,937,1986,-6.5000,-0.5300,0.3000,0.077488,0.066417,asymmetric,12
187.600000,938,1987,-6.5000,-0.5300,0.3000,0.087860,0.066018,asymmetric,12
187.800000,939,1988,-6.5000,-0.5300,0.3000,0.087107,0.067779,asymmetric,12
