t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
252.800000,1264,315,-6.8000,2.7700,0.3000,0.000000,0.000004,asymmetric,12
253.000000,1265,316,-6.8000,2.7700,0.3000,0.000000,0.000004,asymmetric,12
253.200000,1266,317,-6.8000,2.7700,0.3000,0.000000,0.000003,asymmetric,12
253.400000,1267,318,-6.8000,2.7700,0.3000,0.000000,0.000003,asymmetric,12
253.600000,1268,319,-6.8000,2.7700,0.3000,0.000000,0.000002,asymmetric,12
253.800000,1269,320,-6.8000,2.7700,0.3000,0.000000,0.000002,asymmetric,12
254.000000,1270,321,-6.8000,2.7700,0.3000,0.000000,0.000002,asymmetric,12
254.200000,1271,322,-6.8000,2.7700,0.3000,0.000000,0.000001,asymmetric,12
254.400000,1272,323,-6.8000,2.7700,0.3000,0.000000,0.000001,asymmetric,12
254.600000,1273,324,-6.8000,2.7700,0.3000,0.000000,0.000001,asymmetric,12
254.800000,1274,325,-6.8000,2.7700,0.3000,0.000000,0.000001,asymmetric,12
255.000000,1275,326,-6.8000,2.7700,0.3000,0.000000,0.000001,asymmetric,12
255.200000,1276,327,-6.8000,2.7700,0.3000,0.000000,0.000001,asymmetric,12
255.400000,1277,328,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
255.600000,1278,329,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
255.800000,1279,330,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
256.000000,1280,331,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
256.200000,1281,332,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
256.400000,1282,333,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
256.600000,1283,334,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
256.800000,1284,335,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
257.000000,1285,336,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
257.200000,1286,337,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
257.400000,1287,338,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
257.600000,1288,339,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
257.800000,1289,340,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
258.000000,1290,341,-6.8000,2.7700,0.3000,0.002038,0.000000,asymmetric,12
258.200000,1291,342,-6.8000,2.7700,0.3000,0.019598,0.000000,asymmetric,12
258.400000,1292,343,-6.8000,2.7700,0.3000,0.085777,0.000313,asymmetric,12
258.600000,1293,344,-6.8000,2.7700,0.3000,0.119377,0.003274,asymmetric,12
258.800000,1294,345,-6.8000,2.7700,0.3000,0.121921,0.015939,asymmetric,12
259.000000,1295,346,-6.8000,2.7700,0.3000,0.106392,0.031819,asymmetric,12
259.200000,1296,347,-6.8000,2.7700,0.3000,0.121862,0.045651,asymmetric,12
259.400000,1297,348,-6.8000,2.7700,0.3000,0.126827,0.054976,asymmetric,12
259.600000,1298,349,-6.8000,2.7700,0.3000,0.100388,0.065244,asymmetric,12
259.800000,1299,350,-6.8000,2.7700,0.3000,0.080838,0.074698,asymmetric,12
260.000000,1300,351,-6.8000,2.7700,0.3000,0.069649,0.078642,asymmetric,12
260.200000,1301,352,-6.8000,2.7700,0.3000,0.069133,0.078979,asymmetric,12
260.400000,1302,353,-6.8000,2.7700,0.3000,0.053137,0.077547,asymmetric,12
260.600000,1303,354,-6.8000,2.7700,0.3000,0.053905,0.076255,asymmetric,12
260.800000,1304,355,-6.8000,2.7700,0.3000,0.059011,0.072706,asymmetric,12
261.000000,1305,356,-6.8000,2.7700,0.3000,0.058916,0.069820,asymmetric,12
261.200000,1306,357,-6.8000,2.7700,0.3000,0.058662,0.068160,asymmetric,12
261.400000,1307,358,-6.8000,2.7700,0.3000,0.060090,0.066741,asymmetric,12
261.600000,1308,359,-6.8000,2.7700,0.3000,0.066292,0.065501,asymmetric,12
261.800000,1309,360,-6.8000,2.7700,0.3000,0.068841,0.064670,asymmetric,12
262.000000,1310,361,-6.8000,2.7700,0.3000,0.062362,0.064919,asymmetric,12
262.200000,1311,362,-6.8000,2.7700,0.3000,0.059039,0.065521,asymmetric,12
262.400000,1312,363,-6.8000,2.7700,0.3000,0.058724,0.065036,asymmetric,12
262.600000,1313,364,-6.8000,2.7700,0.3000,0.072627,0.064116,asymmetric,12
262.800000,1314,365,-6.8000,2.7700,0.3000,0.110282,0.063288,asymmetric,12
263.000000,1315,366,-6.8000,2.7700,0.3000,0.123066,0.064722,asymmetric,12
263.200000,1316,367,-6.8000,2.7700,0.3000,0.081217,0.071716,asymmetric,12
263.400000,1317,368,-6.8000,2.7700,0.3000,0.053296,0.079599,asymmetric,12
263.600000,1318,369,-6.8000,2.7700,0.3000,0.055641,0.079847,asymmetric,12
263.800000,1319,370,-6.8000,2.7700,0.3000,0.053587,0.075771,asymmetric,12
264.000000,1320,371,-6.8000,2.7700,0.3000,0.051759,0.072681,asymmetric,12
264.200000,1321,372,-6.8000,2.7700,0.3000,0.071303,0.069750,asymmetric,12
264.400000,1322,373,-6.8000,2.7700,0.3000,0.069014,0.066988,asymmetric,12
264.600000,1323,374,-6.8000,2.7700,0.3000,0.033467,0.067650,asymmetric,12
264.800000,1324,375,-6.8000,2.7700,0.3000,0.009043,0.067860,asymmetric,12
265.000000,1325,376,-6.8000,2.7700,0.3000,0.001531,0.062580,asymmetric,12
265.200000,1326,377,-6.8000,2.7700,0.3000,0.001158,0.054361,asymmetric,12
265.400000,1327,378,-6.8000,2.7700,0.3000,0.001657,0.046250,asymmetric,12
265.600000,1328,379,-6.8000,2.7700,0.3000,0.000000,0.039328,asymmetric,12
265.800000,1329,380,-6.8000,2.7700,0.3000,0.000000,0.033545,asymmetric,12
266.000000,1330,381,-6.8000,2.7700,0.3000,0.000000,0.028395,asymmetric,12
266.200000,1331,382,-6.8000,2.7700,0.3000,0.000937,0.024036,asymmetric,12
266.400000,1332,383,-6.8000,2.7700,0.3000,0.001387,0.020346,asymmetric,12
266.600000,1333,384,-6.8000,2.7700,0.3000,0.001837,0.017366,asymmetric,12
266.800000,1334,385,-6.8000,2.7700,0.3000,0.002500,0.014913,asymmetric,12
267.000000,1335,386,-6.8000,2.7700,0.3000,0.002625,0.012906,asymmetric,12
267.200000,1336,387,-6.8000,2.7700,0.3000,0.002623,0.011308,asymmetric,12
267.400000,1337,388,-6.8000,2.7700,0.3000,0.004331,0.009975,asymmetric,12
267.600000,1338,389,-6.8000,2.7700,0.3000,0.013891,0.008847,asymmetric,12
267.800000,1339,390,-6.8000,2.7700,0.3000,0.030850,0.008153,asymmetric,12
268.000000,1340,391,-6.8000,2.7700,0.3000,0.029307,0.009034,asymmetric,12
268.200000,1341,392,-6.8000,2.7700,0.3000,0.027046,0.012383,asymmetric,12
268.400000,1342,393,-6.8000,2.7700,0.3000,0.030136,0.014981,asymmetric,12
268.600000,1343,394,-6.8000,2.7700,0.3000,0.032337,0.016834,asymmetric,12
268.800000,1344,395,-6.8000,2.7700,0.3000,0.032895,0.018876,asymmetric,12
269.000000,1345,396,-6.8000,2.7700,0.3000,0.039508,0.020942,asymmetric,12
269.200000,1346,397,-6.8000,2.7700,0.3000,0.046383,0.022777,asymmetric,12
269.400000,1347,398,-6.8000,2.7700,0.3000,0.048686,0.025346,asymmetric,12
269.600000,1348,399,-6.8000,2.7700,0.3000,0.052250,0.028575,asymmetric,12
269.800000,1349,400,-6.8000,2.7700,0.3000,0.055449,0.031663,asymmetric,12
270.000000,1350,401,-6.8000,2.7700,0.3000,0.052083,0.034823,asymmetric,12
270.200000,1351,402,-6.8000,2.7700,0.3000,0.051512,0.037990,asymmetric,12
270.400000,1352,403,-6.8000,2.7700,0.3000,0.059112,0.040153,asymmetric,12
270.600000,1353,404,-6.8000,2.7700,0.3000,0.052495,0.041897,asymmetric,12
270.800000,1354,405,-6.8000,2.7700,0.3000,0.036456,0.044540,asymmetric,12
271.000000,1355,406,-6.8000,2.7700,0.3000,0.030520,0.045761,asymmetric,12
271.200000,1356,407,-6.8000,2.7700,0.3000,0.028119,0.044333,asymmetric,12
271.400000,1357,408,-6.8000,2.7700,0.3000,0.022240,0.042212,asymmetric,12
271.600000,1358,409,-6.8000,2.7700,0.3000,0.021117,0.040049,asymmetric,12
271.800000,1359,410,-6.8000,2.7700,0.3000,0.021810,0.037315,asymmetric,12
272.000000,1360,411,-6.8000,2.7700,0.3000,0.020432,0.034828,asymmetric,12
272.200000,1361,412,-6.8000,2.7700,0.3000,0.021669,0.032830,asymmetric,12
272.400000,1362,413,-6.8000,2.7700,0.3000,0.028462,0.030926,asymmetric,12
272.600000,1363,414,-6.8000,2.7700,0.3000,0.021740,0.029505,asymmetric,12
272.800000,1364,415,-6.8000,2.7700,0.3000,0.030036,0.029345,asymmetric,12
273.000000,1365,416,-6.8000,2.7700,0.3000,0.040253,0.028177,asymmetric,12
273.200000,1366,417,-6.8000,2.7700,0.3000,0.056413,0.028463,asymmetric,12
273.400000,1367,418,-6.8000,2.7700,0.3000,0.060975,0.030273,asymmetric,12
273.600000,1368,419,-6.8000,2.7700,0.3000,0.061278,0.034286,asymmetric,12
273.800000,1369,420,-6.8000,2.7700,0.3000,0.061857,0.038383,asymmetric,12
274.000000,1370,421,-6.8000,2.7700,0.3000,0.062047,0.041898,asymmetric,12
274.200000,1371,422,-6.8000,2.7700,0.3000,0.036935,0.044962,asymmetric,12
274.400000,1372,423,-6.8000,2.7700,0.3000,0.000000,0.047585,asymmetric,12
274.600000,1373,424,-6.8000,2.7700,0.3000,0.000000,0.045950,asymmetric,12
274.800000,1374,425,-6.8000,2.7700,0.3000,0.000000,0.038896,asymmetric,12
275.000000,1375,426,-6.8000,2.7700,0.3000,0.001204,0.032925,asymmetric,12
275.200000,1376,427,-6.8000,2.7700,0.3000,0.018957,0.027870,asymmetric,12
275.400000,1377,428,-6.8000,2.7700,0.3000,0.031637,0.023776,asymmetric,12
275.600000,1378,429,-6.8000,2.7700,0.3000,0.044758,0.023037,asymmetric,12
275.800000,1379,430,-6.8000,2.7700,0.3000,0.047721,0.024357,asymmetric,12
276.000000,1380,431,-6.8000,2.7700,0.3000,0.040043,0.027489,asymmetric,12
276.200000,1381,432,-6.8000,2.7700,0.3000,0.038864,0.030595,asymmetric,12
276.400000,1382,433,-6.8000,2.7700,0.3000,0.035723,0.032045,asymmetric,12
276.600000,1383,434,-6.8000,2.7700,0.3000,0.046417,0.033092,asymmetric,12
276.800000,1384,435,-6.8000,2.7700,0.3000,0.065191,0.033496,asymmetric,12
277.000000,1385,436,-6.8000,2.7700,0.3000,0.063874,0.035480,asymmetric,12
