t_sim_s,step,x,y,z,yaw,vx,vy,vz,wind_id,baseline_angle_deg,baseline_length_m
99.80000000000001,500,-2.7999425786832117,-2.7048330326195478,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,50,2.0
100.0,501,-2.869153752018705,-2.5817254314495335,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
100.2,502,-3.0201119266290517,-2.424569688701875,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
100.4,503,-3.1839111432672302,-2.2949516494494566,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
100.60000000000001,504,-3.1839111432672302,-2.2249516494494563,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
100.80000000000001,505,-3.1839111432672302,-2.154951649449456,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
101.0,506,-3.2339138135553105,-2.134954319737543,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,75,2.0
101.2,507,-3.2839112863183777,-2.114951792500603,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
101.4,508,-3.2839112863183777,-2.0449517925006027,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
101.60000000000001,509,-3.2839112863183777,-1.9749517925006024,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
101.80000000000001,510,-3.2839112863183777,-1.904951792500602,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
102.0,511,-3.2839136228204486,-1.8349541290026798,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
102.2,512,-3.353913622820449,-1.8349541290026798,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
102.4,513,-3.383911190950946,-1.7949516971331767,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
102.60000000000001,514,-3.3939137181878882,-1.7349542243701115,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
102.80000000000001,515,-3.4639137181878885,-1.7349542243701115,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
103.0,516,-3.4839110955835144,-1.6849516017657442,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
103.2,517,-3.5039138135553136,-1.6349543197375431,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
103.4,518,-3.573913813555314,-1.6349543197375431,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
103.60000000000001,519,-3.5839110002160828,-1.5749515063983117,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
103.80000000000001,520,-3.613913432085588,-1.5349539382678166,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,75,2.0
104.0,521,-3.6839111432672302,-1.5349516494494586,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
104.2,522,-3.6839111432672302,-1.4649516494494583,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
104.4,523,-3.6839111432672302,-1.394951649449458,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
104.60000000000001,524,-3.6839111432672302,-1.3249516494494578,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
104.80000000000001,525,-3.6839111432672302,-1.2549516494494575,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
105.0,526,-3.6839111432672302,-1.1849516494494572,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
105.2,527,-3.6839111432672302,-1.114951649449457,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
105.4,528,-3.6839111432672302,-1.0449516494494566,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
105.60000000000001,529,-3.6839111432672302,-0.9749516494494562,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
105.80000000000001,530,-3.6839111432672302,-0.9049516494494559,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
106.0,531,-3.6839111432672302,-0.8349516494494628,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
106.2,532,-3.6839111432672302,-0.7649516494494554,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
106.4,533,-3.6839111432672302,-0.6949516494494551,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
106.60000000000001,534,-3.600710045044082,-0.6511848549526148,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
106.80000000000001,535,-3.442730188369751,-0.6548520719540842,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
107.0,536,-3.2999425786832117,-0.6848330326195516,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
107.2,537,-3.2356234071832035,-0.6737706945519818,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
107.4,538,-3.176685745250773,-0.6680898660519898,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
107.60000000000001,539,-3.123578144080759,-0.6673010393874756,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
107.80000000000001,540,-3.1067073595059704,-0.7008800506591797,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,30,2.0
108.0,541,-3.1767024957669556,-0.7008800506591797,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,30,2.0
108.2,542,-3.1067024957669553,-0.7008800506591797,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,30,2.0
108.4,543,-3.036702495766955,-0.7008800506591797,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,30,2.0
108.60000000000001,544,-2.9767046415341647,-0.7108821964263896,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
108.80000000000001,545,-3.0235780010296116,-0.7073057600753438,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
109.0,546,-3.0766856021996256,-0.7080945867398509,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
109.2,547,-3.1999424356320643,-0.6548377533074125,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
109.4,548,-3.2691536089675575,-0.671730152137399,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
109.60000000000001,549,-3.4201117835779042,-0.6545744093897411,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
109.80000000000001,550,-3.5839110002160828,-0.664956370137323,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
110.0,551,-3.5839110002160828,-0.7349563701373233,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
110.2,552,-3.5839110002160828,-0.8049563701373236,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
110.4,553,-3.5839110002160828,-0.8749563701373239,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
110.60000000000001,554,-3.5839110002160828,-0.9449563701373241,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
110.80000000000001,555,-3.5839110002160828,-1.0149563701373245,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
111.0,556,-3.5839110002160828,-1.0849563701373177,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
111.2,557,-3.5839110002160828,-1.154956370137325,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
111.4,558,-3.5839110002160828,-1.2249563701373254,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
111.60000000000001,559,-3.5839110002160828,-1.2949563701373257,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
111.80000000000001,560,-3.5839110002160828,-1.364956370137326,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
112.0,561,-3.583908663714012,-1.4349540336352482,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
112.2,562,-3.5139086637140116,-1.4349540336352482,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
112.4,563,-3.4839110955835144,-1.4749564655047513,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
112.60000000000001,564,-3.4739085683465722,-1.5349539382678166,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
112.80000000000001,565,-3.403908568346572,-1.5349539382678166,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
113.0,566,-3.383911190950946,-1.5849565608721838,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
113.2,567,-3.363908949816305,-1.6349543197375431,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
113.4,568,-3.2939089498163048,-1.6349543197375431,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
113.60000000000001,569,-3.2839112863183777,-1.6949566562396163,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
113.80000000000001,570,-3.2539088544488726,-1.7349542243701115,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,75,2.0
114.0,571,-3.1839111432672302,-1.7349565131884694,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
114.2,572,-3.1839111432672302,-1.8049565131884697,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
114.4,573,-3.1839111432672302,-1.87495651318847,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
114.60000000000001,574,-3.1839111432672302,-1.9449565131884703,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
114.80000000000001,575,-3.1839111432672302,-2.0149565131884706,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
115.0,576,-3.133908568346576,-2.0349539382678166,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
115.2,577,-3.083911238634662,-2.054956608555903,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
115.4,578,-3.083911238634662,-2.124956608555903,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
115.60000000000001,579,-3.083911238634662,-2.1949566085559034,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
115.80000000000001,580,-3.083911238634662,-2.2649566085559036,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
116.0,581,-3.0007101404115137,-2.3611898140590566,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
116.2,582,-2.8427302837371826,-2.504857031060534,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
116.4,583,-2.6999426740506434,-2.674837991725995,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,50,2.0
116.60000000000001,584,-2.635623502550635,-2.8037756536584255,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
116.80000000000001,585,-2.5766858406182047,-2.938094825158434,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
117.0,586,-2.5235782394481907,-3.0773059984939204,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,35,2.0
117.2,587,-2.476704879952744,-3.2208824348449667,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
117.4,588,-2.4364224967005326,-3.3682641731042677,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
117.60000000000001,589,-2.403037662951274,-3.5188622915193055,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,20,2.0
117.80000000000001,590,-2.3768044574481144,-3.672063389742454,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,15,2.0
118.0,591,-2.3579225307249745,-3.8272342571780373,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
118.2,592,-2.3579225307249745,-3.8972342571780376,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
118.4,593,-2.306532819989922,-4.013723926441795,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,5,2.0
118.60000000000001,594,-2.24653544259429,-4.003721303837427,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
118.80000000000001,595,-2.257922387673827,-3.847228868918154,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
119.0,596,-2.276804314396967,-3.6920580014825637,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,15,2.0
119.2,597,-2.3030375199001267,-3.5388569032594153,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,20,2.0
119.4,598,-2.336422353649385,-3.3882587848443846,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,25,2.0
119.60000000000001,599,-2.3767047369015963,-3.2408770465850836,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
119.80000000000001,600,-2.4235780963970432,-3.0973006102340372,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,35,2.0
120.0,601,-2.4766856975670573,-2.9580894368985438,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
120.2,602,-2.5356233594994877,-2.8237702653985353,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
120.4,603,-2.599942530999496,-2.6948326034661045,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0,W_fast,50,2.0
120.60000000000001,604,-2.669153704334989,-2.5717250022960902,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
120.80000000000001,605,-2.820111878945336,-2.414569259548432,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
121.0,606,-2.9839110955835144,-2.2849512202960205,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
121.2,607,-2.9839110955835144,-2.214951220296013,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
121.4,608,-2.9839110955835144,-2.144951220296013,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
121.60000000000001,609,-2.9839110955835144,-2.0749512202960125,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
121.80000000000001,610,-2.9839110955835144,-2.0049512202960122,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
122.0,611,-2.9839139089227436,-1.9349540336352482,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,75,2.0
122.2,612,-3.053913908922744,-1.9349540336352482,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,75,2.0
122.4,613,-3.083911238634662,-1.894951363347166,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
122.60000000000001,614,-3.083911238634662,-1.8249513633471586,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
122.80000000000001,615,-3.083911238634662,-1.7549513633471583,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
123.0,616,-3.083911238634662,-1.684951363347165,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
123.2,617,-3.10391419502504,-1.6349543197375431,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
123.4,618,-3.1739141950250405,-1.6349543197375431,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
123.60000000000001,619,-3.1839111432672302,-1.5749512679797326,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
123.80000000000001,620,-3.2139138135553145,-1.5349539382678166,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,75,2.0
124.0,621,-3.2839112863183777,-1.5349514110308795,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
124.2,622,-3.2839112863183777,-1.4649514110308792,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
124.4,623,-3.323913908922747,-1.4349540336352482,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
124.60000000000001,624,-3.383911190950946,-1.424951315663447,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
124.80000000000001,625,-3.383911190950946,-1.3549513156634467,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
125.0,626,-3.4339140042901795,-1.3349541290026798,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
125.2,627,-3.4839110955835144,-1.3149512202960145,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
125.4,628,-3.4839110955835144,-1.2449512202960142,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
125.60000000000001,629,-3.4839110955835144,-1.174951220296014,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
125.80000000000001,630,-3.4839110955835144,-1.1049512202960137,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
126.0,631,-3.4839110955835144,-1.0349512202960205,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
126.2,632,-3.4839110955835144,-0.964951220296013,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
126.4,633,-3.4839110955835144,-0.8949512202960127,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
126.60000000000001,634,-3.4839110955835144,-0.8249512202960124,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
126.80000000000001,635,-3.4839110955835144,-0.7549512202960121,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
127.0,636,-3.4839110955835144,-0.684951220296019,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
127.2,637,-3.320111878945336,-0.674569259548437,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
127.4,638,-3.169153704334989,-0.6917250022960949,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
127.60000000000001,639,-3.099942530999496,-0.6748326034661013,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
127.80000000000001,640,-3.0356233594994877,-0.6637702653985315,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
128.0,641,-2.9766856975670573,-0.6580894368985466,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
128.20000000000002,642,-2.9235780963970432,-0.6573006102340324,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
128.4,643,-2.8767047369015963,-0.6608770465850853,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
128.6,644,-2.8464254530909114,-0.6782618842859118,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
128.8,645,-4.729041027164212,-0.6782618842859118,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,155,2.0
129.0,646,-4.799041027164212,-0.6782618842859118,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,155,2.0
129.20000000000002,647,-4.8290349236485826,-0.6782618842859118,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,155,2.0
129.4,648,-4.759034923648589,-0.6782618842859118,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,155,2.0
129.6,649,-4.7824226661045115,-0.6988570939942851,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,160,2.0
129.8,650,-4.81242519334145,-0.6588596212312159,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,160,2.0
130.0,651,-4.882420424969868,-0.6588596212312159,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,160,2.0
130.20000000000002,652,-4.812420424969868,-0.6588596212312159,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,160,2.0
130.4,653,-4.808655871607671,-0.7020584783197197,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,165,2.0
130.6,654,-4.827537798330812,-0.7172293457553172,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,170,2.0
130.8,655,-4.838924743410349,-0.7337217806745819,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,175,2.0
131.0,656,-2.8427300453186035,-0.7508775234222469,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,0,2.0
131.20000000000002,657,-2.8227275180816633,-0.7008800506591797,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
131.4,658,-2.752727518081663,-0.7008800506591797,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
131.6,659,-4.7389248387777805,-0.6737269305158868,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,175,2.0
131.8,660,-4.7389248387777805,-0.7437269305158942,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,175,2.0
132.0,661,-4.727537893698243,-0.7272344955966152,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,170,2.0
132.20000000000002,662,-4.708655966975103,-0.712063628161032,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,165,2.0
132.4,663,-2.7179194789671657,-0.8272315868899545,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
132.6,664,-2.7030376152675584,-0.6688626253053094,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
132.8,665,-2.7364224490168167,-0.6582645068902859,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
133.0,666,-2.776704832269028,-0.6508827686309786,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
133.20000000000002,667,-2.776704832269028,-0.720882768630986,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
133.4,668,-2.823578191764475,-0.7173063322799331,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
133.6,669,-2.9356234548669193,-0.6537759874444319,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
133.8,670,-2.9999426263669275,-0.6648383255120017,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
134.0,671,-3.0691537997024207,-0.6817307243419882,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
134.20000000000002,672,-3.2201119743127675,-0.6645749815943375,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
134.4,673,-3.383911190950946,-0.6749569423419123,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
134.6,674,-3.383911190950946,-0.7449569423419055,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
134.8,675,-3.383911190950946,-0.8149569423419128,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
135.0,676,-3.383911190950946,-0.8849569423419131,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
135.20000000000002,677,-3.383911190950946,-0.9549569423419134,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
135.4,678,-3.383911190950946,-1.0249569423419138,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
135.6,679,-3.383911190950946,-1.094956942341907,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
135.8,680,-3.383911190950946,-1.1649569423419144,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
136.0,681,-3.38390847297915,-1.2349542243701115,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
136.20000000000002,682,-3.3139084729791426,-1.2349542243701115,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
136.4,683,-3.2839112863183777,-1.2749570377093469,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
136.6,684,-3.2739083776117175,-1.3349541290026798,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,75,2.0
136.8,685,-3.20390837761171,-1.3349541290026798,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,75,2.0
137.0,686,-3.1839111432672302,-1.3849568946581932,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
137.20000000000002,687,-3.163908282244278,-1.4349540336352482,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
137.4,688,-3.0939082822442847,-1.4349540336352482,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
137.6,689,-3.083911238634662,-1.4949569900256257,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
137.8,690,-3.0539081868768454,-1.5349539382678166,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,75,2.0
138.0,691,-2.9839110955835144,-1.5349568469744788,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
138.20000000000002,692,-2.9839110955835144,-1.6049568469744862,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
138.4,693,-2.9839110955835144,-1.6749568469744793,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
138.6,694,-2.9839110955835144,-1.7449568469744796,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
138.8,695,-2.9839110955835144,-1.81495684697448,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
139.0,696,-2.933908377611714,-1.8349541290026798,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
139.20000000000002,697,-2.883911190950946,-1.8549569423419192,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
139.4,698,-2.883911190950946,-1.9249569423419124,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
139.6,699,-2.883911190950946,-1.9949569423419056,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
139.8,700,-2.883911190950946,-2.064956942341913,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
140.0,701,-2.883911190950946,-2.1349569423419132,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
140.20000000000002,702,-2.883911190950946,-2.2049569423419135,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
140.4,703,-2.883911190950946,-2.274956942341914,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
140.6,704,-2.800710092727798,-2.3711901478450668,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
140.8,705,-2.642730236053467,-2.514857364846544,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
141.0,706,-2.4999426263669275,-2.684838325511998,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,50,2.0
141.20000000000002,707,-2.4356234548669193,-2.8137759874444357,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
141.4,708,-2.376685792934489,-2.948095158944444,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
141.6,709,-2.323578191764475,-3.0873063322799306,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,35,2.0
141.8,710,-2.276704832269028,-3.230882768630984,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
142.0,711,-2.2364224490168167,-3.378264506890278,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,25,2.0
142.20000000000002,712,-2.2030376152675584,-3.5288626253053157,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,20,2.0
142.4,713,-2.1768044097643986,-3.682063723528457,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,15,2.0
142.6,714,-2.1579224830412587,-3.8372345909640475,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
142.8,715,-2.1465355379617215,-3.9937270258833273,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
143.0,716,-2.096532438520196,-4.013723926441795,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,5,2.0
143.20000000000002,717,-2.046535394910574,-3.9937209700514096,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
