t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
128.600000,643,1692,7.1000,-1.4130,0.3000,2.888131,1.537632,asymmetric,12
128.800000,644,1693,7.1000,-1.4130,0.3000,2.004809,1.568005,asymmetric,12
129.000000,645,1694,7.1000,-1.4130,0.3000,1.413939,1.770669,asymmetric,12
129.200000,646,1695,7.1000,-1.4130,0.3000,1.888120,1.806614,asymmetric,12
129.400000,647,1696,7.1000,-1.4130,0.3000,2.615083,1.746331,asymmetric,12
129.600000,648,1697,7.1000,-1.4130,0.3000,2.871456,1.768098,asymmetric,12
129.800000,649,1698,7.1000,-1.4130,0.3000,4.484131,1.898126,asymmetric,12
130.000000,650,1699,7.1000,-1.4130,0.3000,3.182511,2.047550,asymmetric,12
130.200000,651,1700,7.1000,-1.4130,0.3000,2.401742,2.421609,asymmetric,12
130.400000,652,1701,7.1000,-1.4130,0.3000,1.642864,2.538422,asymmetric,12
130.600000,653,1702,7.1000,-1.4130,0.3000,0.892145,2.517439,asymmetric,12
130.800000,654,1703,7.1000,-1.4130,0.3000,0.876352,2.383176,asymmetric,12
131.000000,655,1704,7.1000,-1.4130,0.3000,2.266814,2.154275,asymmetric,12
131.200000,656,1705,7.1000,-1.4130,0.3000,1.781472,1.958091,asymmetric,12
131.400000,657,1706,7.1000,-1.4130,0.3000,1.012379,2.005485,asymmetric,12
131.600000,658,1707,7.1000,-1.4130,0.3000,1.227256,1.971095,asymmetric,12
131.800000,659,1708,7.1000,-1.4130,0.3000,1.654122,1.823915,asymmetric,12
132.000000,660,1709,7.1000,-1.4130,0.3000,1.277382,1.732317,asymmetric,12
132.200000,661,1710,7.1000,-1.4130,0.3000,1.662425,1.720312,asymmetric,12
132.400000,662,1711,7.1000,-1.4130,0.3000,1.858707,1.652314,asymmetric,12
132.600000,663,1712,7.1000,-1.4130,0.3000,1.547730,1.653866,asymmetric,12
132.800000,664,1713,7.1000,-1.4130,0.3000,1.566290,1.685313,asymmetric,12
133.000000,665,1714,7.1000,-1.4130,0.3000,1.890104,1.664192,asymmetric,12
133.200000,666,1715,7.1000,-1.4130,0.3000,2.478638,1.649162,asymmetric,12
133.400000,667,1716,7.1000,-1.4130,0.3000,1.880401,1.686151,asymmetric,12
133.600000,668,1717,7.1000,-1.4130,0.3000,1.675347,1.807812,asymmetric,12
133.800000,669,1718,7.1000,-1.4130,0.3000,2.241378,1.818956,asymmetric,12
134.000000,670,1719,7.1000,-1.4130,0.3000,1.764289,1.796909,asymmetric,12
134.200000,671,1720,7.1000,-1.4130,0.3000,1.580948,1.865143,asymmetric,12
134.400000,672,1721,7.1000,-1.4130,0.3000,2.467875,1.849660,asymmetric,12
134.600000,673,1722,7.1000,-1.4130,0.3000,2.008607,1.808408,asymmetric,12
134.800000,674,1723,7.1000,-1.4130,0.3000,2.148237,1.909648,asymmetric,12
135.000000,675,1724,7.1000,-1.4130,0.3000,1.013914,1.924840,asymmetric,12
135.200000,676,1725,7.1000,-1.4130,0.3000,0.663129,1.959136,asymmetric,12
135.400000,677,1726,7.1000,-1.4130,0.3000,0.995935,1.814027,asymmetric,12
135.600000,678,1727,7.1000,-1.4130,0.3000,1.947872,1.637343,asymmetric,12
135.800000,679,1728,7.1000,-1.4130,0.3000,2.945154,1.538875,asymmetric,12
136.000000,680,1729,7.1000,-1.4130,0.3000,1.786068,1.601664,asymmetric,12
136.200000,681,1730,7.1000,-1.4130,0.3000,1.184956,1.807914,asymmetric,12
136.400000,682,1731,7.1000,-1.4130,0.3000,1.798166,1.804560,asymmetric,12
136.600000,683,1732,7.1000,-1.4130,0.3000,1.251279,1.709440,asymmetric,12
136.800000,684,1733,7.1000,-1.4130,0.3000,0.721476,1.723061,asymmetric,12
137.000000,685,1734,7.1000,-1.4130,0.3000,1.624438,1.650634,asymmetric,12
137.200000,686,1735,7.1000,-1.4130,0.3000,2.417517,1.507991,asymmetric,12
137.400000,687,1736,7.1000,-1.4130,0.3000,3.266426,1.525868,asymmetric,12
137.600000,688,1737,7.1000,-1.4130,0.3000,4.168623,1.662752,asymmetric,12
137.800000,689,1738,7.1000,-1.4130,0.3000,3.614816,1.908945,asymmetric,12
138.000000,690,1739,7.1000,-1.4130,0.3000,2.497873,2.255847,asymmetric,12
138.200000,691,1740,7.1000,-1.4130,0.3000,2.270150,2.464474,asymmetric,12
138.400000,692,1741,7.1000,-1.4130,0.3000,3.739663,2.469601,asymmetric,12
138.600000,693,1742,7.1000,-1.4130,0.3000,3.394598,2.438982,asymmetric,12
138.800000,694,1743,7.1000,-1.4130,0.3000,2.123666,2.638660,asymmetric,12
139.000000,695,1744,7.1000,-1.4130,0.3000,1.917934,2.754710,asymmetric,12
139.200000,696,1745,7.1000,-1.4130,0.3000,2.517615,2.657834,asymmetric,12
139.400000,697,1746,7.1000,-1.4130,0.3000,2.178071,2.544245,asymmetric,12
139.600000,698,1747,7.1000,-1.4130,0.3000,1.954571,2.540157,asymmetric,12
139.800000,699,1748,7.1000,-1.4130,0.3000,2.130149,2.484570,asymmetric,12
140.000000,700,1749,7.1000,-1.4130,0.3000,3.059222,2.403206,asymmetric,12
140.200000,701,1750,7.1000,-1.4130,0.3000,2.701439,2.361287,asymmetric,12
140.400000,702,1751,7.1000,-1.4130,0.3000,2.115468,2.468433,asymmetric,12
140.600000,703,1752,7.1000,-1.4130,0.3000,2.381140,2.504203,asymmetric,12
140.800000,704,1753,7.1000,-1.4130,0.3000,2.600174,2.444525,asymmetric,12
141.000000,705,1754,7.1000,-1.4130,0.3000,2.301381,2.434795,asymmetric,12
141.200000,706,1755,7.1000,-1.4130,0.3000,2.565503,2.460183,asymmetric,12
141.400000,707,1756,7.1000,-1.4130,0.3000,2.533469,2.435804,asymmetric,12
141.600000,708,1757,7.1000,-1.4130,0.3000,1.881979,2.455715,asymmetric,12
141.800000,709,1758,7.1000,-1.4130,0.3000,2.934574,2.467652,asymmetric,12
142.000000,710,1759,7.1000,-1.4130,0.3000,5.039928,2.377740,asymmetric,12
142.200000,711,1760,7.1000,-1.4130,0.3000,2.329757,2.463224,asymmetric,12
142.400000,712,1761,7.1000,-1.4130,0.3000,1.920518,2.858796,asymmetric,12
142.600000,713,1762,7.1000,-1.4130,0.3000,0.945687,2.777578,asymmetric,12
142.800000,714,1763,7.1000,-1.4130,0.3000,0.885607,2.646004,asymmetric,12
143.000000,715,1764,7.1000,-1.4130,0.3000,1.547127,2.384974,asymmetric,12
143.200000,716,1765,7.1000,-1.4130,0.3000,1.559133,2.154794,asymmetric,12
143.400000,717,1766,7.1000,-1.4130,0.3000,1.459259,2.061506,asymmetric,12
143.600000,718,1767,7.1000,-1.4130,0.3000,1.201892,1.984383,asymmetric,12
143.800000,719,1768,7.3121,-1.2009,0.3000,1.016554,1.903767,asymmetric,12
144.000000,720,1769,7.4000,-1.1130,0.3000,1.129892,1.796016,asymmetric,12
144.200000,721,1770,7.4000,-1.1130,0.3000,1.241291,1.676354,asymmetric,12
144.400000,722,1771,7.4000,-1.1130,0.3000,1.238686,1.592462,asymmetric,12
144.600000,723,1772,7.4000,-1.1130,0.3000,1.163725,1.538551,asymmetric,12
144.800000,724,1773,7.4000,-1.1130,0.3000,1.208401,1.492516,asymmetric,12
145.000000,725,1774,7.4000,-1.1130,0.3000,1.124336,1.442041,asymmetric,12
145.200000,726,1775,7.4000,-1.1130,0.3000,1.089769,1.406173,asymmetric,12
145.400000,727,1776,7.4000,-1.1130,0.3000,1.055119,1.362906,asymmetric,12
145.600000,728,1777,7.4000,-1.1130,0.3000,1.392231,1.320974,asymmetric,12
145.800000,729,1778,7.4000,-1.1130,0.3000,1.489709,1.280161,asymmetric,12
146.000000,730,1779,7.4000,-1.1130,0.3000,1.442690,1.297365,asymmetric,12
146.200000,731,1780,7.4000,-1.1130,0.3000,1.439639,1.326894,asymmetric,12
146.400000,732,1781,7.4000,-1.1130,0.3000,1.530549,1.344671,asymmetric,12
146.600000,733,1782,7.4000,-1.1130,0.3000,1.321375,1.359250,asymmetric,12
146.800000,734,1783,7.4000,-1.1130,0.3000,1.061780,1.385548,asymmetric,12
147.000000,735,1784,7.4000,-1.1130,0.3000,1.217905,1.375696,asymmetric,12
147.200000,736,1785,7.4000,-1.1130,0.3000,1.183686,1.327504,asymmetric,12
147.400000,737,1786,7.4000,-1.1130,0.3000,1.181885,1.310679,asymmetric,12
147.600000,738,1787,7.4000,-1.1130,0.3000,1.180093,1.291183,asymmetric,12
147.800000,739,1788,7.4000,-1.1130,0.3000,1.177731,1.274404,asymmetric,12
148.000000,740,1789,7.4000,-1.1130,0.3000,0.953038,1.259925,asymmetric,12
148.200000,741,1790,7.4000,-1.1130,0.3000,0.939321,1.247307,asymmetric,12
148.400000,742,1791,7.4000,-1.1130,0.3000,1.069175,1.202131,asymmetric,12
148.600000,743,1792,7.4000,-1.1130,0.3000,1.442559,1.161785,asymmetric,12
148.800000,744,1793,7.4000,-1.1130,0.3000,1.851108,1.147568,asymmetric,12
149.000000,745,1794,7.4000,-1.1130,0.3000,1.447279,1.192854,asymmetric,12
149.200000,746,1795,7.4000,-1.1130,0.3000,1.677831,1.293908,asymmetric,12
149.400000,747,1796,7.4000,-1.1130,0.3000,2.011936,1.317453,asymmetric,12
149.600000,748,1797,7.4000,-1.1130,0.3000,1.636241,1.372778,asymmetric,12
149.800000,749,1798,7.4000,-1.1130,0.3000,1.198481,1.470900,asymmetric,12
150.000000,750,1799,7.4000,-1.1130,0.3000,1.088943,1.496283,asymmetric,12
150.200000,751,1800,7.4000,-1.1130,0.3000,0.963061,1.450565,asymmetric,12
150.400000,752,1801,7.4000,-1.1130,0.3000,1.011031,1.395049,asymmetric,12
150.600000,753,1802,7.4000,-1.1130,0.3000,1.177355,1.328731,asymmetric,12
150.800000,754,1803,7.4000,-1.1130,0.3000,0.956518,1.279959,asymmetric,12
151.000000,755,1804,7.4000,-1.1130,0.3000,0.968585,1.264207,asymmetric,12
151.200000,756,1805,7.4000,-1.1130,0.3000,1.037146,1.216971,asymmetric,12
151.400000,757,1806,7.4000,-1.1130,0.3000,1.081591,1.178839,asymmetric,12
151.600000,758,1807,7.4000,-1.1130,0.3000,0.948313,1.157087,asymmetric,12
151.800000,759,1808,7.4000,-1.1130,0.3000,0.894898,1.145497,asymmetric,12
152.000000,760,1809,7.4000,-1.1130,0.3000,1.032463,1.115226,asymmetric,12
152.200000,761,1810,7.4000,-1.1130,0.3000,1.016833,1.081401,asymmetric,12
152.400000,762,1811,7.4000,-1.1130,0.3000,1.119577,1.073888,asymmetric,12
152.600000,763,1812,7.4000,-1.1130,0.3000,1.253601,1.065129,asymmetric,12
152.800000,764,1813,7.4000,-1.1130,0.3000,1.057181,1.073488,asymmetric,12
153.000000,765,1814,7.4000,-1.1130,0.3000,0.889357,1.101139,asymmetric,12
153.200000,766,1815,7.4000,-1.1130,0.3000,0.842488,1.094390,asymmetric,12
153.400000,767,1816,7.4000,-1.1130,0.3000,0.903891,1.062914,asymmetric,12
153.600000,768,1817,7.4000,-1.1130,0.3000,0.973926,1.029075,asymmetric,12
153.800000,769,1818,7.4000,-1.1130,0.3000,0.829766,1.009857,asymmetric,12
154.000000,770,1819,7.4000,-1.1130,0.3000,0.954033,1.004341,asymmetric,12
154.200000,771,1820,7.4000,-1.1130,0.3000,1.219241,0.977540,asymmetric,12
154.400000,772,1821,7.4000,-1.1130,0.3000,1.073003,0.973931,asymmetric,12
154.600000,773,1822,7.4000,-1.1130,0.3000,0.944361,1.011591,asymmetric,12
154.800000,774,1823,7.4000,-1.1130,0.3000,1.148192,1.021019,asymmetric,12
155.000000,775,1824,7.4000,-1.1130,0.3000,1.531151,1.009250,asymmetric,12
155.200000,776,1825,7.4000,-1.1130,0.3000,1.373219,1.030580,asymmetric,12
155.400000,777,1826,7.4000,-1.1130,0.3000,1.198323,1.107427,asymmetric,12
155.600000,778,1827,7.4000,-1.1130,0.3000,1.393227,1.148231,asymmetric,12
155.800000,779,1828,7.4000,-1.1130,0.3000,1.125704,1.155921,asymmetric,12
156.000000,780,1829,7.4000,-1.1130,0.3000,1.275955,1.192352,asymmetric,12
156.200000,781,1830,7.4000,-1.1130,0.3000,1.208941,1.182120,asymmetric,12
156.400000,782,1831,7.4000,-1.1130,0.3000,1.022777,1.196526,asymmetric,12
156.600000,783,1832,7.4000,-1.1130,0.3000,0.966443,1.198431,asymmetric,12
156.800000,784,1833,7.4000,-1.1130,0.3000,0.945260,1.171465,asymmetric,12
157.000000,785,1834,7.4000,-1.1130,0.3000,0.918984,1.139991,asymmetric,12
157.200000,786,1835,7.4000,-1.1130,0.3000,0.861394,1.110096,asymmetric,12
157.400000,787,1836,7.4000,-1.1130,0.3000,0.814019,1.080757,asymmetric,12
157.600000,788,1837,7.4000,-1.1130,0.3000,0.823065,1.047080,asymmetric,12
157.800000,789,1838,7.4000,-1.1130,0.3000,0.807233,1.011301,asymmetric,12
158.000000,790,1839,7.4000,-1.1130,0.3000,0.893765,0.982403,asymmetric,12
158.200000,791,1840,7.4000,-1.1130,0.3000,1.250120,0.955511,asymmetric,12
158.400000,792,1841,7.4000,-1.1130,0.3000,1.261586,0.946032,asymmetric,12
158.600000,793,1842,7.4000,-1.1130,0.3000,0.892499,0.992715,asymmetric,12
158.800000,794,1843,7.4000,-1.1130,0.3000,0.953964,1.033992,asymmetric,12
159.000000,795,1844,7.4000,-1.1130,0.3000,1.401045,1.012270,asymmetric,12
159.200000,796,1845,7.4000,-1.1130,0.3000,1.363909,1.003319,asymmetric,12
159.400000,797,1846,7.4000,-1.1130,0.3000,0.974748,1.064377,asymmetric,12
159.600000,798,1847,7.4000,-1.1130,0.3000,0.806619,1.110361,asymmetric,12
159.800000,799,1848,7.4000,-1.1130,0.3000,0.751873,1.089542,asymmetric,12
160.000000,800,1849,7.4000,-1.1130,0.3000,1.252398,1.046108,asymmetric,12
160.200000,801,1850,7.1000,-1.1130,0.3000,1.183528,1.000938,asymmetric,12
160.400000,802,1851,6.8879,-0.9009,0.3000,0.884143,1.039541,asymmetric,12
160.600000,803,1852,6.8000,-0.8130,0.3000,0.918314,1.061646,asymmetric,12
160.800000,804,1853,6.8000,-0.8130,0.3000,0.919762,1.034396,asymmetric,12
161.000000,805,1854,6.8000,-0.8130,0.3000,0.955287,1.016575,asymmetric,12
161.200000,806,1855,6.8000,-0.8130,0.3000,0.959880,1.001713,asymmetric,12
161.400000,807,1856,6.8000,-0.8130,0.3000,0.910468,0.994586,asymmetric,12
161.600000,808,1857,6.8000,-0.8130,0.3000,0.878514,0.989258,asymmetric,12
161.800000,809,1858,6.8000,-0.8130,0.3000,0.803763,0.977162,asymmetric,12
162.000000,810,1859,6.8000,-0.8130,0.3000,0.776142,0.962018,asymmetric,12
162.200000,811,1860,6.8000,-0.8130,0.3000,0.781517,0.937723,asymmetric,12
162.400000,812,1861,6.8000,-0.8130,0.3000,0.809277,0.912917,asymmetric,12
162.600000,813,1862,6.8000,-0.8130,0.3000,0.856061,0.892745,asymmetric,12
162.800000,814,1863,6.8000,-0.8130,0.3000,0.941083,0.879931,asymmetric,12
163.000000,815,1864,6.8000,-0.8130,0.3000,1.019697,0.876266,asymmetric,12
163.200000,816,1865,6.8000,-0.8130,0.3000,1.111765,0.886217,asymmetric,12
163.400000,817,1866,6.8000,-0.8130,0.3000,1.086053,0.906709,asymmetric,12
163.600000,818,1867,6.8000,-0.8130,0.3000,1.010625,0.938188,asymmetric,12
163.800000,819,1868,6.8000,-0.8130,0.3000,0.931480,0.960888,asymmetric,12
164.000000,820,1869,6.8000,-0.8130,0.3000,0.908814,0.968524,asymmetric,12
164.200000,821,1870,6.8000,-0.8130,0.3000,0.901159,0.962837,asymmetric,12
164.400000,822,1871,6.8000,-0.8130,0.3000,0.968668,0.954543,asymmetric,12
164.600000,823,1872,6.8000,-0.8130,0.3000,1.044173,0.946348,asymmetric,12
164.800000,824,1873,6.8000,-0.8130,0.3000,1.116475,0.949774,asymmetric,12
165.000000,825,1874,6.8000,-0.8130,0.3000,1.220567,0.964266,asymmetric,12
165.200000,826,1875,6.8000,-0.8130,0.3000,1.281525,0.987633,asymmetric,12
165.400000,827,1876,6.8000,-0.8130,0.3000,1.285120,1.023393,asymmetric,12
165.600000,828,1877,6.8000,-0.8130,0.3000,1.184939,1.063021,asymmetric,12
165.800000,829,1878,6.8000,-0.8130,0.3000,1.134867,1.097117,asymmetric,12
166.000000,830,1879,6.8000,-0.8130,0.3000,1.156390,1.110599,asymmetric,12
166.200000,831,1880,6.8000,-0.8130,0.3000,1.151039,1.114325,asymmetric,12
166.400000,832,1881,6.8000,-0.8130,0.3000,1.128459,1.120783,asymmetric,12
166.600000,833,1882,6.8000,-0.8130,0.3000,1.115942,1.125427,asymmetric,12
166.800000,834,1883,6.8000,-0.8130,0.3000,1.157034,1.125893,asymmetric,12
167.000000,835,1884,6.8000,-0.8130,0.3000,1.181209,1.124365,asymmetric,12
167.200000,836,1885,6.8000,-0.8130,0.3000,1.191271,1.129380,asymmetric,12
167.400000,837,1886,6.8000,-0.8130,0.3000,1.239481,1.137337,asymmetric,12
167.600000,838,1887,6.8000,-0.8130,0.3000,1.276435,1.145617,asymmetric,12
167.800000,839,1888,6.8000,-0.8130,0.3000,1.319226,1.160027,asymmetric,12
168.000000,840,1889,6.8000,-0.8130,0.3000,1.305898,1.177898,asymmetric,12
168.200000,841,1890,6.8000,-0.8130,0.3000,1.235826,1.199594,asymmetric,12
168.400000,842,1891,6.8000,-0.8130,0.3000,1.144162,1.215914,asymmetric,12
168.600000,843,1892,6.8000,-0.8130,0.3000,1.048205,1.218971,asymmetric,12
168.800000,844,1893,6.8000,-0.8130,0.3000,0.968271,1.207486,asymmetric,12
169.000000,845,1894,6.8000,-0.8130,0.3000,0.951024,1.183034,asymmetric,12
169.200000,846,1895,6.8000,-0.8130,0.3000,0.936741,1.150064,asymmetric,12
169.400000,847,1896,6.8000,-0.8130,0.3000,0.930235,1.119507,asymmetric,12
169.600000,848,1897,6.8000,-0.8130,0.3000,0.976437,1.091449,asymmetric,12
169.800000,849,1898,6.8000,-0.8130,0.3000,1.016219,1.066700,asymmetric,12
170.000000,850,1899,6.8000,-0.8130,0.3000,0.965894,1.052843,asymmetric,12
170.200000,851,1900,6.8000,-0.8130,0.3000,0.920809,1.047221,asymmetric,12
170.400000,852,1901,6.8000,-0.8130,0.3000,0.891768,1.034735,asymmetric,12
170.600000,853,1902,6.8000,-0.8130,0.3000,0.960127,1.017246,asymmetric,12
170.800000,854,1903,6.8000,-0.8130,0.3000,1.039620,0.997982,asymmetric,12
171.000000,855,1904,6.8000,-0.8130,0.3000,1.134831,0.992171,asymmetric,12
171.200000,856,1905,6.8000,-0.8130,0.3000,1.156829,0.999455,asymmetric,12
171.400000,857,1906,6.8000,-0.8130,0.3000,1.139813,1.020238,asymmetric,12
171.600000,858,1907,6.8000,-0.8130,0.3000,1.074705,1.041207,asymmetric,12
171.800000,859,1908,6.8000,-0.8130,0.3000,0.997862,1.056345,asymmetric,12
172.000000,860,1909,6.8000,-0.8130,0.3000,0.965370,1.059164,asymmetric,12
172.200000,861,1910,6.8000,-0.8130,0.3000,0.929041,1.049753,asymmetric,12
172.400000,862,1911,6.8000,-0.8130,0.3000,0.910279,1.036798,asymmetric,12
172.600000,863,1912,6.8000,-0.8130,0.3000,0.947328,1.020256,asymmetric,12
172.800000,864,1913,6.8000,-0.8130,0.3000,1.038864,1.003372,asymmetric,12
173.000000,865,1914,6.8000,-0.8130,0.3000,1.090330,0.994768,asymmetric,12
173.200000,866,1915,6.8000,-0.8130,0.3000,1.074810,1.001538,asymmetric,12
173.400000,867,1916,6.8000,-0.8130,0.3000,1.164567,1.015169,asymmetric,12
173.600000,868,1917,6.8000,-0.8130,0.3000,1.261943,1.024325,asymmetric,12
173.800000,869,1918,6.8000,-0.8130,0.3000,1.189304,1.045855,asymmetric,12
174.000000,870,1919,6.8000,-0.8130,0.3000,1.104723,1.079028,asymmetric,12
174.200000,871,1920,6.8000,-0.8130,0.3000,1.063552,1.095958,asymmetric,12
174.400000,872,1921,6.8000,-0.8130,0.3000,1.031203,1.097303,asymmetric,12
174.600000,873,1922,6.8000,-0.8130,0.3000,1.036050,1.092122,asymmetric,12
174.800000,874,1923,6.8000,-0.8130,0.3000,1.056924,1.082770,asymmetric,12
175.000000,875,1924,6.8000,-0.8130,0.3000,1.013260,1.075597,asymmetric,12
175.200000,876,1925,6.8000,-0.8130,0.3000,0.938467,1.072731,asymmetric,12
175.400000,877,1926,6.8000,-0.8130,0.3000,0.916098,1.063601,asymmetric,12
175.600000,878,1927,6.8000,-0.8130,0.3000,0.900061,1.044390,asymmetric,12
175.800000,879,1928,6.8000,-0.8130,0.3000,0.915092,1.024695,asymmetric,12
176.000000,880,1929,6.8000,-0.8130,0.3000,0.992143,1.005562,asymmetric,12
176.200000,881,1930,6.8000,-0.8130,0.3000,1.091911,0.991673,asymmetric,12
176.400000,882,1931,6.8000,-0.8130,0.3000,1.135213,0.991745,asymmetric,12
176.600000,883,1932,6.8000,-0.8130,0.3000,1.198750,1.007122,asymmetric,12
176.800000,884,1933,6.8000,-0.8130,0.3000,1.240067,1.026787,asymmetric,12
177.000000,885,1934,6.8000,-0.8130,0.3000,1.238350,1.053186,asymmetric,12
177.200000,886,1935,6.8000,-0.8130,0.3000,1.209336,1.081876,asymmetric,12
177.400000,887,1936,6.8000,-0.8130,0.3000,1.247732,1.105897,asymmetric,12
177.600000,888,1937,6.8000,-0.8130,0.3000,1.186798,1.121777,asymmetric,12
177.800000,889,1938,7.1000,-0.8130,0.3000,0.948874,1.141114,asymmetric,12
178.000000,890,1939,7.4000,-0.8130,0.3000,0.833701,1.148127,asymmetric,12
178.200000,891,1940,7.6121,-0.6009,0.3000,0.878217,1.117538,asymmetric,12
178.400000,892,1941,7.8243,-0.3887,0.3000,0.865175,1.073964,asymmetric,12
178.600000,893,1942,8.0000,-0.2130,0.3000,0.896003,1.043913,asymmetric,12
178.800000,894,1943,8.0000,-0.2130,0.3000,0.872793,1.016474,asymmetric,12
179.000000,895,1944,8.0000,-0.2130,0.3000,0.853835,0.997979,asymmetric,12
179.200000,896,1945,8.0000,-0.2130,0.3000,0.916039,0.978761,asymmetric,12
179.400000,897,1946,8.0000,-0.2130,0.3000,1.002108,0.959582,asymmetric,12
179.600000,898,1947,8.0000,-0.2130,0.3000,1.153809,0.952898,asymmetric,12
179.800000,899,1948,8.0000,-0.2130,0.3000,1.238402,0.960452,asymmetric,12
180.000000,900,1949,8.0000,-0.2130,0.3000,1.180976,0.990136,asymmetric,12
180.200000,901,1950,8.0000,-0.2130,0.3000,1.114296,1.028250,asymmetric,12
180.400000,902,1951,8.0000,-0.2130,0.3000,1.108301,1.051696,asymmetric,12
180.600000,903,1952,8.0000,-0.2130,0.3000,1.130198,1.061306,asymmetric,12
180.800000,904,1953,8.0000,-0.2130,0.3000,1.191181,1.068521,asymmetric,12
181.000000,905,1954,8.0000,-0.2130,0.3000,1.229646,1.077989,asymmetric,12
181.200000,906,1955,8.0000,-0.2130,0.3000,1.275073,1.095366,asymmetric,12
181.400000,907,1956,8.0000,-0.2130,0.3000,1.243773,1.115981,asymmetric,12
181.600000,908,1957,8.0000,-0.2130,0.3000,1.192397,1.140404,asymmetric,12
181.800000,909,1958,8.0000,-0.2130,0.3000,1.160537,1.156273,asymmetric,12
182.000000,910,1959,8.0000,-0.2130,0.3000,1.108195,1.161819,asymmetric,12
182.200000,911,1960,8.0000,-0.2130,0.3000,1.091594,1.161622,asymmetric,12
182.400000,912,1961,8.0000,-0.2130,0.3000,1.095832,1.153420,asymmetric,12
182.600000,913,1962,8.0000,-0.2130,0.3000,1.080618,1.143928,asymmetric,12
182.800000,914,1963,8.0000,-0.2130,0.3000,1.033676,1.136545,asymmetric,12
183.000000,915,1964,8.0000,-0.2130,0.3000,1.032362,1.127959,asymmetric,12
183.200000,916,1965,8.0000,-0.2130,0.3000,1.064916,1.113485,asymmetric,12
183.400000,917,1966,8.0000,-0.2130,0.3000,1.074639,1.101031,asymmetric,12
183.600000,918,1967,8.0000,-0.2130,0.3000,1.099410,1.095487,asymmetric,12
183.800000,919,1968,8.0000,-0.2130,0.3000,1.133346,1.092286,asymmetric,12
184.000000,920,1969,8.0000,-0.2130,0.3000,1.173099,1.093380,asymmetric,12
184.200000,921,1970,8.0000,-0.2130,0.3000,1.231989,1.099515,asymmetric,12
184.400000,922,1971,8.0000,-0.2130,0.3000,1.286884,1.110812,asymmetric,12
184.600000,923,1972,8.0000,-0.2130,0.3000,1.349518,1.129415,asymmetric,12
184.800000,924,1973,8.0000,-0.2130,0.3000,1.344882,1.153589,asymmetric,12
185.000000,925,1974,8.0000,-0.2130,0.3000,1.264177,1.183668,asymmetric,12
185.200000,926,1975,8.0000,-0.2130,0.3000,1.175575,1.208417,asymmetric,12
185.400000,927,1976,8.0000,-0.2130,0.3000,1.132359,1.216977,asymmetric,12
185.600000,928,1977,8.0000,-0.2130,0.3000,1.133212,1.210621,asymmetric,12
185.800000,929,1978,8.0000,-0.2130,0.3000,1.119902,1.198607,asymmetric,12
186.000000,930,1979,8.0000,-0.2130,0.3000,1.088264,1.188567,asymmetric,12
186.200000,931,1980,8.0000,-0.2130,0.3000,1.054592,1.178026,asymmetric,12
186.400000,932,1981,8.0000,-0.2130,0.3000,0.999428,1.164246,asymmetric,12
186.600000,933,1982,8.0000,-0.2130,0.3000,0.900263,1.147412,asymmetric,12
186.800000,934,1983,8.0000,-0.2130,0.3000,0.868295,1.124694,asymmetric,12
187.000000,935,1984,8.0000,-0.2130,0.3000,0.889360,1.090240,asymmetric,12
187.200000,936,1985,8.0000,-0.2130,0.3000,0.937879,1.056167,asymmetric,12
187.400000,937,1986,8.0000,-0.2130,0.3000,1.032610,1.030559,asymmetric,12
187.600000,938,1987,8.0000,-0.2130,0.3000,1.130872,1.016331,asymmetric,12
187.800000,939,1988,8.0000,-0.2130,0.3000,1.124726,1.018830,asymmetric,12
188.000000,940,1989,8.0000,-0.2130,0.3000,1.037443,1.036031,asymmetric,12
188.200000,941,1990,8.0000,-0.2130,0.3000,0.985944,1.049647,asymmetric,12
188.400000,942,1991,8.0000,-0.2130,0.3000,0.952748,1.047774,asymmetric,12
188.600000,943,1992,8.0000,-0.2130,0.3000,0.970662,1.038282,asymmetric,12
188.800000,944,1993,8.0000,-0.2130,0.3000,0.989862,1.025151,asymmetric,12
189.000000,945,1994,8.0000,-0.2130,0.3000,1.027315,1.016786,asymmetric,12
189.200000,946,1995,8.0000,-0.2130,0.3000,1.085721,1.012652,asymmetric,12
189.400000,947,1996,8.0000,-0.2130,0.3000,1.135594,1.014903,asymmetric,12
189.600000,948,1997,8.0000,-0.2130,0.3000,1.206184,1.025775,asymmetric,12
189.800000,949,0,8.0000,-0.2130,0.3000,0.000000,1.042634,asymmetric,12
190.000000,950,1,8.0000,-0.2130,0.3000,0.000000,1.067742,asymmetric,12
190.200000,951,2,8.0000,-0.2130,0.3000,0.000000,0.903824,asymmetric,12
190.400000,952,3,8.0000,-0.2130,0.3000,0.000000,0.765071,asymmetric,12
190.600000,953,4,8.0000,-0.2130,0.3000,0.000000,0.647618,asymmetric,12
190.800000,954,5,8.0000,-0.2130,0.3000,0.000000,0.548197,asymmetric,12
191.000000,955,6,8.0000,-0.2130,0.3000,0.000000,0.464039,asymmetric,12
191.200000,956,7,8.0000,-0.2130,0.3000,0.000000,0.392800,asymmetric,12
191.400000,957,8,8.0000,-0.2130,0.3000,0.000000,0.332498,asymmetric,12
191.600000,958,9,8.0000,-0.2130,0.3000,0.000000,0.281454,asymmetric,12
191.800000,959,10,8.0000,-0.2130,0.3000,0.000000,0.238245,asymmetric,12
