t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
66.000000,330,674,5.9000,-0.2130,0.3000,1.314204,1.225974,asymmetric,2
66.200000,331,675,5.9000,-0.2130,0.3000,1.328066,1.238519,asymmetric,2
66.400000,332,676,5.9000,-0.2130,0.3000,1.370378,1.250138,asymmetric,2
66.600000,333,677,5.9000,-0.2130,0.3000,1.425951,1.262101,asymmetric,2
66.800000,334,678,5.9000,-0.2130,0.3000,1.420943,1.278724,asymmetric,2
67.000000,335,679,5.9000,-0.2130,0.3000,1.400899,1.301326,asymmetric,2
67.200000,336,680,5.9000,-0.2130,0.3000,1.400129,1.319689,asymmetric,2
67.400000,337,681,5.9000,-0.2130,0.3000,1.376440,1.332156,asymmetric,2
67.600000,338,682,5.9000,-0.2130,0.3000,1.384229,1.342591,asymmetric,2
67.800000,339,683,5.9000,-0.2130,0.3000,1.402023,1.347788,asymmetric,2
68.000000,340,684,5.9000,-0.2130,0.3000,1.409187,1.353382,asymmetric,2
68.200000,341,685,5.9000,-0.2130,0.3000,1.449279,1.360849,asymmetric,2
68.400000,342,686,5.9000,-0.2130,0.3000,1.445927,1.368270,asymmetric,2
68.600000,343,687,5.9000,-0.2130,0.3000,1.475713,1.380706,asymmetric,2
68.800000,344,688,5.9000,-0.2130,0.3000,1.477335,1.390719,asymmetric,2
69.000000,345,689,5.9000,-0.2130,0.3000,1.410804,1.403767,asymmetric,2
69.200000,346,690,5.9000,-0.2130,0.3000,1.331787,1.415061,asymmetric,2
69.400000,347,691,5.9000,-0.2130,0.3000,1.337670,1.414407,asymmetric,2
69.600000,348,692,5.9000,-0.2130,0.3000,1.401836,1.401724,asymmetric,2
69.800000,349,693,5.9000,-0.2130,0.3000,1.401448,1.391890,asymmetric,2
70.000000,350,694,5.9000,-0.2130,0.3000,1.423695,1.393417,asymmetric,2
70.200000,351,695,5.9000,-0.2130,0.3000,1.443471,1.394650,asymmetric,2
70.400000,352,696,5.9000,-0.2130,0.3000,1.451129,1.399109,asymmetric,2
70.600000,353,697,5.9000,-0.2130,0.3000,1.456473,1.405920,asymmetric,2
70.800000,354,698,5.9000,-0.2130,0.3000,1.473646,1.412860,asymmetric,2
71.000000,355,699,5.9000,-0.2130,0.3000,1.465339,1.419555,asymmetric,2
71.200000,356,700,5.9000,-0.2130,0.3000,1.468964,1.427859,asymmetric,2
71.400000,357,701,5.9000,-0.2130,0.3000,1.539169,1.433613,asymmetric,2
71.600000,358,702,5.9000,-0.2130,0.3000,1.539010,1.439040,asymmetric,2
71.800000,359,703,5.9000,-0.2130,0.3000,1.574758,1.454412,asymmetric,2
72.000000,360,704,5.9000,-0.2130,0.3000,1.600990,1.467399,asymmetric,2
72.200000,361,705,5.9000,-0.2130,0.3000,1.635536,1.483881,asymmetric,2
72.400000,362,706,5.9000,-0.2130,0.3000,1.732769,1.501859,asymmetric,2
72.600000,363,707,5.9000,-0.2130,0.3000,1.683934,1.522381,asymmetric,2
72.800000,364,708,5.9000,-0.2130,0.3000,1.684926,1.554679,asymmetric,2
73.000000,365,709,5.6000,-0.2130,0.3000,1.507950,1.574522,asymmetric,2
73.200000,366,710,5.3879,-0.4251,0.3000,1.306026,1.591471,asymmetric,2
73.400000,367,711,5.1757,-0.6373,0.3000,1.172041,1.578649,asymmetric,2
73.600000,368,712,4.9636,-0.8494,0.3000,1.134912,1.536797,asymmetric,2
73.800000,369,713,4.7515,-1.0615,0.3000,1.002295,1.480800,asymmetric,2
74.000000,370,714,4.5393,-1.2737,0.3000,0.709872,1.427700,asymmetric,2
74.200000,371,715,4.2971,-1.4130,0.3000,0.473372,1.362393,asymmetric,2
74.400000,372,716,3.9971,-1.4130,0.3000,0.222730,1.262219,asymmetric,2
74.600000,373,717,3.6971,-1.4130,0.3000,0.120621,1.141116,asymmetric,2
74.800000,374,718,3.3971,-1.4130,0.3000,0.175172,1.000127,asymmetric,2
75.000000,375,719,3.0971,-1.4130,0.3000,0.247277,0.865107,asymmetric,2
75.200000,376,720,2.9000,-1.3101,0.3000,0.241042,0.759189,asymmetric,2
75.400000,377,721,2.9000,-1.0101,0.3000,0.274860,0.680601,asymmetric,2
75.600000,378,722,2.9000,-0.7101,0.3000,0.080373,0.613121,asymmetric,2
75.800000,379,723,2.7971,-0.5130,0.3000,0.210053,0.561192,asymmetric,2
76.000000,380,724,2.4971,-0.5130,0.3000,0.039781,0.487377,asymmetric,2
76.200000,381,725,2.1971,-0.5130,0.3000,0.024220,0.444803,asymmetric,2
76.400000,382,726,1.8971,-0.5130,0.3000,0.121193,0.382625,asymmetric,2
76.600000,383,727,1.5971,-0.5130,0.3000,0.018518,0.327603,asymmetric,2
76.800000,384,728,1.2971,-0.5130,0.3000,0.000000,0.295915,asymmetric,2
77.000000,385,729,0.9971,-0.5130,0.3000,0.000000,0.253330,asymmetric,2
77.200000,386,730,0.6971,-0.5130,0.3000,0.020731,0.214439,asymmetric,2
77.400000,387,731,0.3971,-0.5130,0.3000,0.000000,0.181519,asymmetric,2
77.600000,388,732,0.0971,-0.5130,0.3000,0.000000,0.156835,asymmetric,2
77.800000,389,733,-0.2029,-0.5130,0.3000,0.000000,0.132758,asymmetric,2
78.000000,390,734,-0.4000,-0.5130,0.3000,0.000000,0.112377,asymmetric,2
78.200000,391,735,-0.4000,-0.5130,0.3000,0.000000,0.095125,asymmetric,2
78.400000,392,736,-0.4000,-0.5130,0.3000,0.000000,0.080522,asymmetric,2
78.600000,393,737,-0.4000,-0.5130,0.3000,0.000000,0.068160,asymmetric,2
78.800000,394,738,-0.4000,-0.5130,0.3000,0.000000,0.057696,asymmetric,2
79.000000,395,739,-0.4000,-0.5130,0.3000,0.000000,0.048839,asymmetric,2
79.200000,396,740,-0.4000,-0.5130,0.3000,0.000000,0.041341,asymmetric,2
79.400000,397,741,-0.4000,-0.5130,0.3000,0.000000,0.034995,asymmetric,2
79.600000,398,742,-0.4000,-0.5130,0.3000,0.000000,0.029622,asymmetric,2
79.800000,399,743,-0.4000,-0.5130,0.3000,0.000000,0.025075,asymmetric,2
80.000000,400,744,-0.4000,-0.5130,0.3000,0.000000,0.021225,asymmetric,2
80.200000,401,745,-0.4000,-0.5130,0.3000,0.000000,0.017967,asymmetric,2
80.400000,402,746,-0.4000,-0.5130,0.3000,0.000000,0.015209,asymmetric,2
80.600000,403,747,-0.4000,-0.5130,0.3000,0.000000,0.012874,asymmetric,2
80.800000,404,748,-0.4000,-0.5130,0.3000,0.000000,0.010897,asymmetric,2
81.000000,405,749,-0.4000,-0.5130,0.3000,0.000000,0.009224,asymmetric,2
81.200000,406,750,-0.4000,-0.5130,0.3000,0.000000,0.007808,asymmetric,2
81.400000,407,751,-0.4000,-0.5130,0.3000,0.000000,0.006610,asymmetric,2
81.600000,408,752,-0.4000,-0.5130,0.3000,0.000000,0.005595,asymmetric,2
81.800000,409,753,-0.4000,-0.5130,0.3000,0.000000,0.004736,asymmetric,2
82.000000,410,754,-0.4000,-0.5130,0.3000,0.000000,0.004009,asymmetric,2
82.200000,411,755,-0.4000,-0.5130,0.3000,0.000000,0.003393,asymmetric,2
82.400000,412,756,-0.4000,-0.5130,0.3000,0.000000,0.002873,asymmetric,2
82.600000,413,757,-0.4000,-0.5130,0.3000,0.000000,0.002432,asymmetric,2
82.800000,414,758,-0.4000,-0.5130,0.3000,0.000000,0.002058,asymmetric,2
83.000000,415,759,-0.4000,-0.5130,0.3000,0.000000,0.001742,asymmetric,2
83.200000,416,760,-0.4000,-0.5130,0.3000,0.000000,0.001475,asymmetric,2
83.400000,417,761,-0.4000,-0.5130,0.3000,0.000000,0.001248,asymmetric,2
83.600000,418,762,-0.4000,-0.5130,0.3000,0.000000,0.001057,asymmetric,2
83.800000,419,763,-0.4000,-0.5130,0.3000,0.000000,0.000895,asymmetric,2
84.000000,420,764,-0.4000,-0.5130,0.3000,0.000000,0.000757,asymmetric,2
84.200000,421,765,-0.4000,-0.5130,0.3000,0.000000,0.000641,asymmetric,2
84.400000,422,766,-0.4000,-0.5130,0.3000,0.000000,0.000543,asymmetric,2
84.600000,423,767,-0.4000,-0.5130,0.3000,0.000000,0.000459,asymmetric,2
84.800000,424,768,-0.4000,-0.5130,0.3000,0.000000,0.000389,asymmetric,2
85.000000,425,769,-0.4000,-0.5130,0.3000,0.000000,0.000329,asymmetric,2
85.200000,426,770,-0.4000,-0.5130,0.3000,0.000000,0.000279,asymmetric,2
85.400000,427,771,-0.4000,-0.5130,0.3000,0.000000,0.000236,asymmetric,2
85.600000,428,772,-0.4000,-0.5130,0.3000,0.000000,0.000200,asymmetric,2
85.800000,429,773,-0.4000,-0.5130,0.3000,0.000000,0.000169,asymmetric,2
86.000000,430,774,-0.4000,-0.5130,0.3000,0.000000,0.000143,asymmetric,2
86.200000,431,775,-0.4000,-0.5130,0.3000,0.000000,0.000121,asymmetric,2
86.400000,432,776,-0.4000,-0.5130,0.3000,0.000000,0.000102,asymmetric,2
86.600000,433,777,-0.4000,-0.5130,0.3000,0.000000,0.000087,asymmetric,2
86.800000,434,778,-0.4000,-0.5130,0.3000,0.000000,0.000073,asymmetric,2
87.000000,435,779,-0.4000,-0.5130,0.3000,0.000000,0.000062,asymmetric,2
87.200000,436,780,-0.4000,-0.5130,0.3000,0.000000,0.000053,asymmetric,2
87.400000,437,781,-0.4000,-0.5130,0.3000,0.000000,0.000045,asymmetric,2
87.600000,438,782,-0.4000,-0.5130,0.3000,0.000000,0.000038,asymmetric,2
87.800000,439,783,-0.4000,-0.5130,0.3000,0.000000,0.000032,asymmetric,2
88.000000,440,784,-0.4000,-0.5130,0.3000,0.000000,0.000027,asymmetric,2
88.200000,441,785,-0.4000,-0.5130,0.3000,0.000000,0.000023,asymmetric,2
88.400000,442,786,-0.4000,-0.5130,0.3000,0.000000,0.000019,asymmetric,2
88.600000,443,787,-0.4000,-0.5130,0.3000,0.000000,0.000016,asymmetric,2
88.800000,444,788,-0.4000,-0.5130,0.3000,0.000000,0.000014,asymmetric,2
89.000000,445,789,-0.4000,-0.5130,0.3000,0.000000,0.000012,asymmetric,2
89.200000,446,790,-0.4000,-0.5130,0.3000,0.000000,0.000010,asymmetric,2
89.400000,447,791,-0.4000,-0.5130,0.3000,0.000000,0.000008,asymmetric,2
89.600000,448,792,-0.4000,-0.5130,0.3000,0.000000,0.000007,asymmetric,2
89.800000,449,793,-0.4000,-0.5130,0.3000,0.000000,0.000006,asymmetric,2
90.000000,450,794,-0.4000,-0.5130,0.3000,0.000000,0.000005,asymmetric,2
90.200000,451,795,-0.4000,-0.5130,0.3000,0.000000,0.000004,asymmetric,2
90.400000,452,796,-0.4000,-0.5130,0.3000,0.000000,0.000004,asymmetric,2
90.600000,453,797,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,2
90.800000,454,798,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,2
91.000000,455,799,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,2
91.200000,456,800,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,2
91.400000,457,801,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,2
91.600000,458,802,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
91.800000,459,803,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
92.000000,460,804,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
92.200000,461,805,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
92.400000,462,806,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
92.600000,463,807,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,2
92.800000,464,808,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
93.000000,465,809,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
93.200000,466,810,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
93.400000,467,811,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
93.600000,468,812,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
93.800000,469,813,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
94.000000,470,814,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
94.200000,471,815,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
94.400000,472,816,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
94.600000,473,817,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
94.800000,474,818,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
95.000000,475,819,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
95.200000,476,820,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
95.400000,477,821,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
95.600000,478,822,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
95.800000,479,823,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
96.000000,480,824,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
96.200000,481,825,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
96.400000,482,826,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
96.600000,483,827,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
96.800000,484,828,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
97.000000,485,829,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
97.200000,486,830,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
97.400000,487,831,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
97.600000,488,832,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
97.800000,489,833,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
98.000000,490,834,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
98.200000,491,835,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
98.400000,492,836,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
98.600000,493,837,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
98.800000,494,838,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
99.000000,495,839,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
99.200000,496,840,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
99.400000,497,841,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
99.600000,498,842,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
99.800000,499,843,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
100.000000,500,844,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
100.200000,501,845,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
100.400000,502,846,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
100.600000,503,847,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
100.800000,504,848,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
101.000000,505,849,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
101.200000,506,850,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
101.400000,507,851,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
101.600000,508,852,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
101.800000,509,853,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
102.000000,510,854,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
102.200000,511,855,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
102.400000,512,856,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
102.600000,513,857,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
102.800000,514,858,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
103.000000,515,859,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
103.200000,516,860,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
103.400000,517,861,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
103.600000,518,862,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
103.800000,519,863,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
104.000000,520,864,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
104.200000,521,865,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
104.400000,522,866,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
104.600000,523,867,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
104.800000,524,868,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
105.000000,525,869,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
105.200000,526,870,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
105.400000,527,871,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
105.600000,528,872,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
105.800000,529,873,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
106.000000,530,874,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
106.200000,531,875,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
106.400000,532,876,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
106.600000,533,877,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
106.800000,534,878,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
107.000000,535,879,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
107.200000,536,880,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
107.400000,537,881,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
107.600000,538,882,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
107.800000,539,883,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
108.000000,540,884,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
108.200000,541,885,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
108.400000,542,886,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
108.600000,543,887,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
108.800000,544,888,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
109.000000,545,889,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
109.200000,546,890,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
109.400000,547,891,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
109.600000,548,892,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
109.800000,549,893,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
110.000000,550,894,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
110.200000,551,895,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
110.400000,552,896,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
110.600000,553,897,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
110.800000,554,898,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
111.000000,555,899,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
111.200000,556,900,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
111.400000,557,901,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
111.600000,558,902,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
111.800000,559,903,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
112.000000,560,904,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
112.200000,561,905,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
112.400000,562,906,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
112.600000,563,907,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
112.800000,564,908,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
113.000000,565,909,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
113.200000,566,910,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
113.400000,567,911,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
113.600000,568,912,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
113.800000,569,913,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
114.000000,570,914,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
114.200000,571,915,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
114.400000,572,916,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
114.600000,573,917,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
114.800000,574,918,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
115.000000,575,919,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
115.200000,576,920,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
115.400000,577,921,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
115.600000,578,922,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
115.800000,579,923,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
116.000000,580,924,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
116.200000,581,925,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
116.400000,582,926,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
116.600000,583,927,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
116.800000,584,928,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
117.000000,585,929,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
117.200000,586,930,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
117.400000,587,931,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
117.600000,588,932,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
117.800000,589,933,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
118.000000,590,934,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
118.200000,591,935,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
118.400000,592,936,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
118.600000,593,937,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
118.800000,594,938,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
119.000000,595,939,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
119.200000,596,940,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
119.400000,597,941,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
119.600000,598,942,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
119.800000,599,943,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
120.000000,600,944,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
120.200000,601,945,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
120.400000,602,946,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
120.600000,603,947,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
120.800000,604,948,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
121.000000,605,949,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
121.200000,606,950,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
121.400000,607,951,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
121.600000,608,952,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
121.800000,609,953,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
122.000000,610,954,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
122.200000,611,955,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
122.400000,612,956,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
122.600000,613,957,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
122.800000,614,958,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
123.000000,615,959,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
123.200000,616,960,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
123.400000,617,961,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
123.600000,618,962,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
123.800000,619,963,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
124.000000,620,964,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
124.200000,621,965,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
124.400000,622,966,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
124.600000,623,967,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
124.800000,624,968,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
125.000000,625,969,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
125.200000,626,970,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
125.400000,627,971,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
125.600000,628,972,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
125.800000,629,973,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
126.000000,630,974,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
126.200000,631,975,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
126.400000,632,976,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
126.600000,633,977,-0.1000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
126.800000,634,978,0.2000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
127.000000,635,979,0.5000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
127.200000,636,980,0.8000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
127.400000,637,981,1.1000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
127.600000,638,982,1.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,2
127.800000,639,983,1.7000,-0.5130,0.3000,0.007364,0.000000,asymmetric,2
128.000000,640,984,2.0000,-0.5130,0.3000,0.041859,0.000000,asymmetric,2
128.200000,641,985,2.3000,-0.5130,0.3000,0.124101,0.001130,asymmetric,2
128.400000,642,986,2.6000,-0.5130,0.3000,0.251771,0.007383,asymmetric,2
128.600000,643,987,2.9000,-0.5130,0.3000,0.227463,0.025301,asymmetric,2
128.800000,644,988,2.9000,-0.8130,0.3000,0.523075,0.060069,asymmetric,2
129.000000,645,989,2.9000,-1.1130,0.3000,0.370765,0.085767,asymmetric,2
129.200000,646,990,2.9000,-1.4130,0.3000,0.422404,0.152902,asymmetric,2
129.400000,647,991,3.2000,-1.4130,0.3000,0.497277,0.186348,asymmetric,2
