t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1382,5.9000,-0.2130,0.3000,1.850419,1.938908,asymmetric,3
64.800000,324,1383,5.9000,-0.2130,0.3000,1.876581,1.930374,asymmetric,3
65.000000,325,1384,5.9000,-0.2130,0.3000,1.898751,1.918100,asymmetric,3
65.200000,326,1385,5.9000,-0.2130,0.3000,1.901174,1.911726,asymmetric,3
65.400000,327,1386,5.9000,-0.2130,0.3000,1.931726,1.909734,asymmetric,3
65.600000,328,1387,5.9000,-0.2130,0.3000,1.983839,1.908420,asymmetric,3
65.800000,329,1388,5.9000,-0.2130,0.3000,2.011567,1.911998,asymmetric,3
66.000000,330,1389,5.9000,-0.2130,0.3000,2.062907,1.923027,asymmetric,3
66.200000,331,1390,5.9000,-0.2130,0.3000,2.040483,1.936619,asymmetric,3
66.400000,332,1391,5.9000,-0.2130,0.3000,1.959193,1.956007,asymmetric,3
66.600000,333,1392,5.9000,-0.2130,0.3000,1.917044,1.968975,asymmetric,3
66.800000,334,1393,5.9000,-0.2130,0.3000,1.899284,1.967474,asymmetric,3
67.000000,335,1394,5.9000,-0.2130,0.3000,1.905003,1.959732,asymmetric,3
67.200000,336,1395,5.9000,-0.2130,0.3000,1.858429,1.950452,asymmetric,3
67.400000,337,1396,5.9000,-0.2130,0.3000,1.813984,1.943475,asymmetric,3
67.600000,338,1397,5.9000,-0.2130,0.3000,1.820534,1.930419,asymmetric,3
67.800000,339,1398,5.9000,-0.2130,0.3000,1.786478,1.912544,asymmetric,3
68.000000,340,1399,5.9000,-0.2130,0.3000,1.805656,1.898419,asymmetric,3
68.200000,341,1400,5.9000,-0.2130,0.3000,1.752697,1.881234,asymmetric,3
68.400000,342,1401,5.9000,-0.2130,0.3000,1.722900,1.869631,asymmetric,3
68.600000,343,1402,5.9000,-0.2130,0.3000,1.672817,1.851680,asymmetric,3
68.800000,344,1403,5.9000,-0.2130,0.3000,1.636901,1.831910,asymmetric,3
69.000000,345,1404,5.9000,-0.2130,0.3000,1.639391,1.807486,asymmetric,3
69.200000,346,1405,5.9000,-0.2130,0.3000,1.659688,1.781298,asymmetric,3
69.400000,347,1406,5.9000,-0.2130,0.3000,1.615407,1.759513,asymmetric,3
69.600000,348,1407,5.9000,-0.2130,0.3000,1.615007,1.744188,asymmetric,3
69.800000,349,1408,5.9000,-0.2130,0.3000,1.645007,1.724418,asymmetric,3
70.000000,350,1409,5.9000,-0.2130,0.3000,1.660708,1.707621,asymmetric,3
70.200000,351,1410,5.9000,-0.2130,0.3000,1.629349,1.698009,asymmetric,3
70.400000,352,1411,5.9000,-0.2130,0.3000,1.639158,1.692282,asymmetric,3
70.600000,353,1412,5.9000,-0.2130,0.3000,1.615389,1.682621,asymmetric,3
70.800000,354,1413,5.9000,-0.2130,0.3000,1.688022,1.675949,asymmetric,3
71.000000,355,1414,5.9000,-0.2130,0.3000,1.655175,1.666652,asymmetric,3
71.200000,356,1415,5.9000,-0.2130,0.3000,1.690809,1.669932,asymmetric,3
71.400000,357,1416,5.9000,-0.2130,0.3000,1.701408,1.667667,asymmetric,3
71.600000,358,1417,5.9000,-0.2130,0.3000,1.705766,1.671220,asymmetric,3
71.800000,359,1418,5.9000,-0.2130,0.3000,1.722812,1.675854,asymmetric,3
72.000000,360,1419,5.9000,-0.2130,0.3000,1.760179,1.680446,asymmetric,3
72.200000,361,1420,5.9000,-0.2130,0.3000,1.699197,1.686950,asymmetric,3
72.400000,362,1421,5.9000,-0.2130,0.3000,1.668153,1.698192,asymmetric,3
72.600000,363,1422,5.9000,-0.2130,0.3000,1.715072,1.698346,asymmetric,3
72.800000,364,1423,5.9000,-0.2130,0.3000,1.686739,1.693711,asymmetric,3
73.000000,365,1424,5.9000,-0.2130,0.3000,1.726758,1.696990,asymmetric,3
73.200000,366,1425,5.9000,-0.2130,0.3000,1.748970,1.695417,asymmetric,3
73.400000,367,1426,5.9000,-0.2130,0.3000,1.772933,1.700228,asymmetric,3
73.600000,368,1427,5.9000,-0.2130,0.3000,1.779566,1.707711,asymmetric,3
73.800000,369,1428,5.9000,-0.2130,0.3000,1.773818,1.717724,asymmetric,3
74.000000,370,1429,5.9000,-0.2130,0.3000,1.753796,1.727218,asymmetric,3
74.200000,371,1430,5.9000,-0.2130,0.3000,1.748140,1.734372,asymmetric,3
74.400000,372,1431,5.6000,-0.2130,0.3000,1.708341,1.737354,asymmetric,3
74.600000,373,1432,5.3879,-0.4251,0.3000,1.826872,1.739009,asymmetric,3
74.800000,374,1433,5.1757,-0.6373,0.3000,1.760563,1.734301,asymmetric,3
75.000000,375,1434,4.9636,-0.8494,0.3000,1.621896,1.748513,asymmetric,3
75.200000,376,1435,4.7515,-1.0615,0.3000,1.202416,1.750363,asymmetric,3
75.400000,377,1436,4.5393,-1.2737,0.3000,0.679659,1.730641,asymmetric,3
75.600000,378,1437,4.2971,-1.4130,0.3000,0.344463,1.649549,asymmetric,3
75.800000,379,1438,3.9971,-1.4130,0.3000,0.179879,1.500653,asymmetric,3
76.000000,380,1439,3.6971,-1.4130,0.3000,0.190671,1.323157,asymmetric,3
76.200000,381,1440,3.3971,-1.4130,0.3000,0.378656,1.147643,asymmetric,3
76.400000,382,1441,3.0971,-1.4130,0.3000,0.515009,1.000730,asymmetric,3
76.600000,383,1442,2.9000,-1.3101,0.3000,0.360998,0.905230,asymmetric,3
76.800000,384,1443,2.9000,-1.0101,0.3000,0.220133,0.845324,asymmetric,3
77.000000,385,1444,2.9000,-0.7101,0.3000,0.313956,0.770971,asymmetric,3
77.200000,386,1445,2.7971,-0.5130,0.3000,0.119984,0.686407,asymmetric,3
77.400000,387,1446,2.4971,-0.5130,0.3000,0.194330,0.629229,asymmetric,3
77.600000,388,1447,2.1971,-0.5130,0.3000,0.864900,0.551051,asymmetric,3
77.800000,389,1448,1.8971,-0.5130,0.3000,0.042446,0.496288,asymmetric,3
78.000000,390,1449,1.5971,-0.5130,0.3000,0.024264,0.552876,asymmetric,3
78.200000,391,1450,1.2971,-0.5130,0.3000,0.000000,0.474516,asymmetric,3
78.400000,392,1451,0.9971,-0.5130,0.3000,0.000000,0.405394,asymmetric,3
78.600000,393,1452,0.6971,-0.5130,0.3000,0.000000,0.343159,asymmetric,3
78.800000,394,1453,0.3971,-0.5130,0.3000,0.000000,0.290478,asymmetric,3
79.000000,395,1454,0.0971,-0.5130,0.3000,0.000000,0.245884,asymmetric,3
79.200000,396,1455,-0.2029,-0.5130,0.3000,0.000000,0.208136,asymmetric,3
79.400000,397,1456,-0.4000,-0.5130,0.3000,0.000000,0.176184,asymmetric,3
79.600000,398,1457,-0.4000,-0.5130,0.3000,0.000000,0.149136,asymmetric,3
79.800000,399,1458,-0.4000,-0.5130,0.3000,0.000000,0.126241,asymmetric,3
80.000000,400,1459,-0.4000,-0.5130,0.3000,0.000000,0.106861,asymmetric,3
80.200000,401,1460,-0.4000,-0.5130,0.3000,0.000000,0.090456,asymmetric,3
80.400000,402,1461,-0.4000,-0.5130,0.3000,0.000000,0.076569,asymmetric,3
80.600000,403,1462,-0.4000,-0.5130,0.3000,0.000000,0.064814,asymmetric,3
80.800000,404,1463,-0.4000,-0.5130,0.3000,0.000000,0.054864,asymmetric,3
81.000000,405,1464,-0.4000,-0.5130,0.3000,0.000000,0.046441,asymmetric,3
81.200000,406,1465,-0.4000,-0.5130,0.3000,0.000000,0.039312,asymmetric,3
81.400000,407,1466,-0.4000,-0.5130,0.3000,0.000000,0.033277,asymmetric,3
81.600000,408,1467,-0.4000,-0.5130,0.3000,0.000000,0.028168,asymmetric,3
81.800000,409,1468,-0.4000,-0.5130,0.3000,0.000000,0.023844,asymmetric,3
82.000000,410,1469,-0.4000,-0.5130,0.3000,0.000000,0.020183,asymmetric,3
82.200000,411,1470,-0.4000,-0.5130,0.3000,0.000000,0.017085,asymmetric,3
82.400000,412,1471,-0.4000,-0.5130,0.3000,0.000000,0.014462,asymmetric,3
82.600000,413,1472,-0.4000,-0.5130,0.3000,0.000000,0.012242,asymmetric,3
82.800000,414,1473,-0.4000,-0.5130,0.3000,0.000000,0.010362,asymmetric,3
83.000000,415,1474,-0.4000,-0.5130,0.3000,0.000000,0.008772,asymmetric,3
83.200000,416,1475,-0.4000,-0.5130,0.3000,0.000000,0.007425,asymmetric,3
83.400000,417,1476,-0.4000,-0.5130,0.3000,0.000000,0.006285,asymmetric,3
83.600000,418,1477,-0.4000,-0.5130,0.3000,0.000000,0.005320,asymmetric,3
83.800000,419,1478,-0.4000,-0.5130,0.3000,0.000000,0.004504,asymmetric,3
84.000000,420,1479,-0.4000,-0.5130,0.3000,0.000000,0.003812,asymmetric,3
84.200000,421,1480,-0.4000,-0.5130,0.3000,0.000000,0.003227,asymmetric,3
84.400000,422,1481,-0.4000,-0.5130,0.3000,0.000000,0.002732,asymmetric,3
84.600000,423,1482,-0.4000,-0.5130,0.3000,0.000000,0.002312,asymmetric,3
84.800000,424,1483,-0.4000,-0.5130,0.3000,0.000000,0.001957,asymmetric,3
85.000000,425,1484,-0.4000,-0.5130,0.3000,0.000000,0.001657,asymmetric,3
85.200000,426,1485,-0.4000,-0.5130,0.3000,0.000000,0.001402,asymmetric,3
85.400000,427,1486,-0.4000,-0.5130,0.3000,0.000000,0.001187,asymmetric,3
85.600000,428,1487,-0.4000,-0.5130,0.3000,0.000000,0.001005,asymmetric,3
85.800000,429,1488,-0.4000,-0.5130,0.3000,0.000000,0.000851,asymmetric,3
86.000000,430,1489,-0.4000,-0.5130,0.3000,0.000000,0.000720,asymmetric,3
86.200000,431,1490,-0.4000,-0.5130,0.3000,0.000000,0.000609,asymmetric,3
86.400000,432,1491,-0.4000,-0.5130,0.3000,0.000000,0.000516,asymmetric,3
86.600000,433,1492,-0.4000,-0.5130,0.3000,0.000000,0.000437,asymmetric,3
86.800000,434,1493,-0.4000,-0.5130,0.3000,0.000000,0.000370,asymmetric,3
87.000000,435,1494,-0.4000,-0.5130,0.3000,0.000000,0.000313,asymmetric,3
87.200000,436,1495,-0.4000,-0.5130,0.3000,0.000000,0.000265,asymmetric,3
87.400000,437,1496,-0.4000,-0.5130,0.3000,0.000000,0.000224,asymmetric,3
87.600000,438,1497,-0.4000,-0.5130,0.3000,0.000000,0.000190,asymmetric,3
87.800000,439,1498,-0.4000,-0.5130,0.3000,0.000000,0.000161,asymmetric,3
88.000000,440,1499,-0.4000,-0.5130,0.3000,0.000000,0.000136,asymmetric,3
88.200000,441,1500,-0.4000,-0.5130,0.3000,0.000000,0.000115,asymmetric,3
88.400000,442,1501,-0.4000,-0.5130,0.3000,0.000000,0.000097,asymmetric,3
88.600000,443,1502,-0.4000,-0.5130,0.3000,0.000000,0.000082,asymmetric,3
88.800000,444,1503,-0.4000,-0.5130,0.3000,0.000000,0.000070,asymmetric,3
89.000000,445,1504,-0.4000,-0.5130,0.3000,0.000000,0.000059,asymmetric,3
89.200000,446,1505,-0.4000,-0.5130,0.3000,0.000000,0.000050,asymmetric,3
89.400000,447,1506,-0.4000,-0.5130,0.3000,0.000000,0.000042,asymmetric,3
89.600000,448,1507,-0.4000,-0.5130,0.3000,0.000000,0.000036,asymmetric,3
89.800000,449,1508,-0.4000,-0.5130,0.3000,0.000000,0.000030,asymmetric,3
90.000000,450,1509,-0.4000,-0.5130,0.3000,0.000000,0.000026,asymmetric,3
90.200000,451,1510,-0.4000,-0.5130,0.3000,0.000000,0.000022,asymmetric,3
90.400000,452,1511,-0.4000,-0.5130,0.3000,0.000000,0.000018,asymmetric,3
90.600000,453,1512,-0.4000,-0.5130,0.3000,0.000000,0.000016,asymmetric,3
90.800000,454,1513,-0.4000,-0.5130,0.3000,0.000000,0.000013,asymmetric,3
91.000000,455,1514,-0.4000,-0.5130,0.3000,0.000000,0.000011,asymmetric,3
91.200000,456,1515,-0.4000,-0.5130,0.3000,0.000000,0.000009,asymmetric,3
91.400000,457,1516,-0.4000,-0.5130,0.3000,0.000000,0.000008,asymmetric,3
91.600000,458,1517,-0.4000,-0.5130,0.3000,0.000000,0.000007,asymmetric,3
91.800000,459,1518,-0.4000,-0.5130,0.3000,0.000000,0.000006,asymmetric,3
92.000000,460,1519,-0.4000,-0.5130,0.3000,0.000000,0.000005,asymmetric,3
92.200000,461,1520,-0.4000,-0.5130,0.3000,0.000000,0.000004,asymmetric,3
92.400000,462,1521,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,3
92.600000,463,1522,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,3
92.800000,464,1523,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,3
93.000000,465,1524,-0.4000,-0.5130,0.3000,0.000727,0.000002,asymmetric,3
93.200000,466,1525,-0.4000,-0.5130,0.3000,0.002927,0.000002,asymmetric,3
93.400000,467,1526,-0.4000,-0.5130,0.3000,0.004552,0.000113,asymmetric,3
93.600000,468,1527,-0.4000,-0.5130,0.3000,0.002455,0.000545,asymmetric,3
93.800000,469,1528,-0.4000,-0.5130,0.3000,0.000656,0.001160,asymmetric,3
94.000000,470,1529,-0.4000,-0.5130,0.3000,0.000000,0.001359,asymmetric,3
94.200000,471,1530,-0.4000,-0.5130,0.3000,0.000000,0.001251,asymmetric,3
94.400000,472,1531,-0.4000,-0.5130,0.3000,0.000000,0.001059,asymmetric,3
94.600000,473,1532,-0.4000,-0.5130,0.3000,0.000000,0.000896,asymmetric,3
94.800000,474,1533,-0.4000,-0.5130,0.3000,0.000000,0.000759,asymmetric,3
95.000000,475,1534,-0.4000,-0.5130,0.3000,0.000000,0.000642,asymmetric,3
95.200000,476,1535,-0.4000,-0.5130,0.3000,0.000000,0.000544,asymmetric,3
95.400000,477,1536,-0.4000,-0.5130,0.3000,0.000000,0.000460,asymmetric,3
95.600000,478,1537,-0.4000,-0.5130,0.3000,0.000000,0.000390,asymmetric,3
95.800000,479,1538,-0.4000,-0.5130,0.3000,0.000000,0.000330,asymmetric,3
96.000000,480,1539,-0.4000,-0.5130,0.3000,0.000000,0.000279,asymmetric,3
96.200000,481,1540,-0.4000,-0.5130,0.3000,0.000000,0.000236,asymmetric,3
96.400000,482,1541,-0.4000,-0.5130,0.3000,0.000000,0.000200,asymmetric,3
96.600000,483,1542,-0.4000,-0.5130,0.3000,0.000000,0.000169,asymmetric,3
96.800000,484,1543,-0.4000,-0.5130,0.3000,0.000000,0.000143,asymmetric,3
97.000000,485,1544,-0.4000,-0.5130,0.3000,0.000000,0.000121,asymmetric,3
97.200000,486,1545,-0.4000,-0.5130,0.3000,0.000000,0.000103,asymmetric,3
97.400000,487,1546,-0.4000,-0.5130,0.3000,0.000000,0.000087,asymmetric,3
97.600000,488,1547,-0.4000,-0.5130,0.3000,0.000000,0.000074,asymmetric,3
97.800000,489,1548,-0.4000,-0.5130,0.3000,0.000000,0.000062,asymmetric,3
98.000000,490,1549,-0.4000,-0.5130,0.3000,0.000000,0.000053,asymmetric,3
98.200000,491,1550,-0.4000,-0.5130,0.3000,0.000000,0.000045,asymmetric,3
98.400000,492,1551,-0.4000,-0.5130,0.3000,0.000000,0.000038,asymmetric,3
98.600000,493,1552,-0.4000,-0.5130,0.3000,0.000000,0.000032,asymmetric,3
98.800000,494,1553,-0.4000,-0.5130,0.3000,0.000000,0.000027,asymmetric,3
99.000000,495,1554,-0.4000,-0.5130,0.3000,0.000000,0.000023,asymmetric,3
99.200000,496,1555,-0.4000,-0.5130,0.3000,0.000000,0.000019,asymmetric,3
99.400000,497,1556,-0.4000,-0.5130,0.3000,0.000000,0.000016,asymmetric,3
99.600000,498,1557,-0.4000,-0.5130,0.3000,0.000000,0.000014,asymmetric,3
99.800000,499,1558,-0.4000,-0.5130,0.3000,0.000000,0.000012,asymmetric,3
100.000000,500,1559,-0.4000,-0.5130,0.3000,0.000000,0.000010,asymmetric,3
100.200000,501,1560,-0.4000,-0.5130,0.3000,0.000000,0.000008,asymmetric,3
100.400000,502,1561,-0.4000,-0.5130,0.3000,0.000000,0.000007,asymmetric,3
100.600000,503,1562,-0.4000,-0.5130,0.3000,0.000000,0.000006,asymmetric,3
100.800000,504,1563,-0.4000,-0.5130,0.3000,0.000000,0.000005,asymmetric,3
101.000000,505,1564,-0.4000,-0.5130,0.3000,0.000000,0.000004,asymmetric,3
101.200000,506,1565,-0.4000,-0.5130,0.3000,0.000000,0.000004,asymmetric,3
101.400000,507,1566,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,3
101.600000,508,1567,-0.4000,-0.5130,0.3000,0.000000,0.000003,asymmetric,3
101.800000,509,1568,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,3
102.000000,510,1569,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,3
102.200000,511,1570,-0.4000,-0.5130,0.3000,0.000000,0.000002,asymmetric,3
102.400000,512,1571,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,3
102.600000,513,1572,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,3
102.800000,514,1573,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,3
103.000000,515,1574,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,3
103.200000,516,1575,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,3
103.400000,517,1576,-0.4000,-0.5130,0.3000,0.000000,0.000001,asymmetric,3
103.600000,518,1577,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
103.800000,519,1578,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
104.000000,520,1579,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
104.200000,521,1580,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
104.400000,522,1581,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
104.600000,523,1582,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
104.800000,524,1583,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
105.000000,525,1584,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
105.200000,526,1585,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
105.400000,527,1586,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
105.600000,528,1587,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
105.800000,529,1588,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
106.000000,530,1589,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
106.200000,531,1590,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
106.400000,532,1591,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
106.600000,533,1592,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
106.800000,534,1593,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
107.000000,535,1594,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
107.200000,536,1595,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
107.400000,537,1596,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
107.600000,538,1597,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
107.800000,539,1598,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
108.000000,540,1599,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
108.200000,541,1600,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
108.400000,542,1601,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
108.600000,543,1602,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
108.800000,544,1603,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
109.000000,545,1604,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
109.200000,546,1605,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
109.400000,547,1606,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
109.600000,548,1607,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
109.800000,549,1608,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
110.000000,550,1609,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
110.200000,551,1610,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
110.400000,552,1611,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
110.600000,553,1612,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
110.800000,554,1613,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
111.000000,555,1614,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
111.200000,556,1615,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
111.400000,557,1616,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
111.600000,558,1617,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
111.800000,559,1618,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
112.000000,560,1619,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
112.200000,561,1620,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
112.400000,562,1621,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
112.600000,563,1622,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
112.800000,564,1623,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
113.000000,565,1624,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
113.200000,566,1625,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
113.400000,567,1626,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
113.600000,568,1627,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
113.800000,569,1628,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
114.000000,570,1629,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
114.200000,571,1630,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
114.400000,572,1631,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
114.600000,573,1632,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
114.800000,574,1633,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
115.000000,575,1634,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
115.200000,576,1635,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
115.400000,577,1636,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
115.600000,578,1637,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
115.800000,579,1638,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
116.000000,580,1639,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
116.200000,581,1640,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
116.400000,582,1641,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
116.600000,583,1642,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
116.800000,584,1643,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
117.000000,585,1644,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
117.200000,586,1645,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
117.400000,587,1646,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
117.600000,588,1647,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
117.800000,589,1648,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
118.000000,590,1649,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
118.200000,591,1650,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
118.400000,592,1651,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
118.600000,593,1652,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
118.800000,594,1653,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
119.000000,595,1654,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
119.200000,596,1655,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
119.400000,597,1656,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
119.600000,598,1657,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
119.800000,599,1658,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
120.000000,600,1659,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
120.200000,601,1660,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
120.400000,602,1661,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
120.600000,603,1662,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
120.800000,604,1663,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
121.000000,605,1664,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
121.200000,606,1665,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
121.400000,607,1666,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
121.600000,608,1667,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
121.800000,609,1668,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
122.000000,610,1669,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
122.200000,611,1670,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
122.400000,612,1671,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
122.600000,613,1672,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
122.800000,614,1673,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
123.000000,615,1674,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
123.200000,616,1675,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
123.400000,617,1676,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
123.600000,618,1677,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
123.800000,619,1678,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
124.000000,620,1679,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
124.200000,621,1680,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
124.400000,622,1681,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
124.600000,623,1682,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
124.800000,624,1683,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
125.000000,625,1684,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
125.200000,626,1685,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
125.400000,627,1686,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
125.600000,628,1687,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
125.800000,629,1688,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
126.000000,630,1689,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
126.200000,631,1690,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
126.400000,632,1691,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
126.600000,633,1692,-0.4000,-0.5130,0.3000,0.000000,0.000000,asymmetric,3
